solution	ancestral	parental	incomparable
885	0.882353	0.5	0.631579
886	0.882353	0.5	0.631579
887	0.823529	0.5	0.578947
888	0.882353	0.5	0.578947
889	0.882353	0.625	0.684211
890	0.882353	0.5	0.631579
891	0.882353	0.5	0.631579
892	0.882353	0.5	0.526316
893	0.882353	0.5	0.473684
894	0.882353	0.5	0.526316
895	0.882353	0.625	0.578947
896	0.882353	0.5	0.421053
897	0.823529	0.375	0.631579
898	0.882353	0.375	0.684211
899	0.882353	0.375	0.684211
900	0.882353	0.5	0.736842
901	0.823529	0.375	0.631579
902	0.882353	0.375	0.631579
903	0.882353	0.375	0.631579
904	0.882353	0.375	0.684211
905	0.882353	0.375	0.631579
906	0.882353	0.5	0.684211
907	0.823529	0.375	0.578947
908	0.882353	0.375	0.578947
909	0.882353	0.375	0.684211
910	0.882353	0.375	0.684211
911	0.823529	0.375	0.631579
912	0.882353	0.375	0.631579
913	0.823529	0.375	0.526316
914	0.823529	0.375	0.578947
915	0.882353	0.5	0.684211
916	0.882353	0.5	0.631579
917	0.882353	0.5	0.684211
918	0.882353	0.5	0.684211
919	0.882353	0.5	0.631579
920	0.823529	0.5	0.684211
921	0.882353	0.5	0.684211
922	0.823529	0.5	0.631579
923	0.882353	0.625	0.736842
924	0.882353	0.5	0.684211
925	0.882353	0.625	0.684211
926	0.882353	0.5	0.631579
927	0.882353	0.5	0.578947
928	0.823529	0.5	0.631579
929	0.823529	0.5	0.578947
930	0.823529	0.5	0.684211
931	0.823529	0.5	0.631579
932	0.882353	0.5	0.631579
933	0.882353	0.5	0.684211
934	0.882353	0.625	0.736842
935	0.823529	0.5	0.631579
936	0.823529	0.5	0.631579
937	0.823529	0.5	0.578947
938	0.823529	0.5	0.526316
939	0.882353	0.625	0.684211
940	0.941176	0.625	0.736842
941	0.941176	0.625	0.631579
942	0.941176	0.625	0.736842
943	0.941176	0.625	0.684211
944	0.941176	0.625	0.684211
945	0.941176	0.625	0.578947
946	1	0.625	0.736842
947	0.941176	0.625	0.631579
948	1	0.625	0.736842
949	1	0.75	0.789474
950	1	0.75	0.789474
951	1	0.75	0.684211
952	1	0.625	0.631579
953	0.941176	0.625	0.526316
954	0.941176	0.625	0.473684
955	0.941176	0.625	0.631579
956	1	0.625	0.736842
957	0.941176	0.625	0.684211
958	0.882353	0.625	0.631579
959	0.882353	0.5	0.526316
960	0.882353	0.5	0.526316
961	0.823529	0.5	0.578947
962	0.823529	0.5	0.526316
963	0.882353	0.625	0.684211
964	0.882353	0.625	0.684211
965	0.882353	0.625	0.631579
966	0.882353	0.5	0.631579
967	0.882353	0.5	0.631579
968	0.882353	0.5	0.578947
969	0.882353	0.5	0.578947
970	0.882353	0.5	0.578947
971	0.882353	0.5	0.526316
972	0.882353	0.5	0.631579
973	0.823529	0.5	0.578947
974	0.823529	0.5	0.631579
975	0.823529	0.5	0.631579
976	0.823529	0.5	0.578947
977	0.823529	0.5	0.578947
978	0.823529	0.5	0.578947
979	0.823529	0.5	0.526316
980	0.823529	0.5	0.473684
981	0.882353	0.5	0.631579
982	0.882353	0.5	0.631579
983	0.882353	0.5	0.684211
984	0.882353	0.5	0.526316
985	0.882353	0.5	0.578947
986	0.882353	0.5	0.631579
987	0.882353	0.5	0.526316
988	0.882353	0.5	0.631579
989	0.882353	0.5	0.578947
990	0.882353	0.5	0.684211
991	0.882353	0.5	0.631579
992	0.882353	0.5	0.631579
993	0.882353	0.625	0.578947
994	0.882353	0.625	0.684211
995	0.882353	0.625	0.631579
996	0.882353	0.5	0.421053
997	0.882353	0.5	0.473684
998	0.823529	0.5	0.526316
999	0.823529	0.5	0.473684
1000	0.882353	0.5	0.526316
1001	0.882353	0.5	0.578947
1002	0.823529	0.5	0.631579
1003	0.823529	0.5	0.578947
1004	0.823529	0.5	0.578947
1005	0.823529	0.5	0.578947
1006	0.823529	0.5	0.526316
1007	0.823529	0.5	0.473684
1008	0.823529	0.5	0.631579
1009	0.823529	0.5	0.631579
1010	0.882353	0.625	0.736842
1011	0.823529	0.5	0.631579
1012	0.823529	0.5	0.631579
1013	0.823529	0.5	0.578947
1014	0.882353	0.625	0.684211
1015	0.882353	0.625	0.736842
1016	0.823529	0.5	0.631579
1017	0.823529	0.5	0.578947
1018	0.823529	0.5	0.526316
1019	0.823529	0.5	0.631579
1020	0.882353	0.5	0.684211
1021	0.823529	0.5	0.684211
1022	0.823529	0.5	0.578947
1023	0.823529	0.5	0.578947
1024	0.823529	0.5	0.526316
1025	0.823529	0.5	0.473684
1026	0.882353	0.625	0.631579
1027	0.823529	0.5	0.473684
1028	0.823529	0.5	0.578947
1029	0.823529	0.5	0.631579
1030	0.882353	0.625	0.684211
1031	0.823529	0.5	0.526316
1032	0.823529	0.5	0.578947
1033	0.882353	0.625	0.684211
1034	0.823529	0.5	0.631579
1035	0.823529	0.5	0.526316
1036	0.882353	0.5	0.631579
1037	0.823529	0.5	0.578947
1038	0.823529	0.5	0.578947
1039	0.823529	0.5	0.473684
1040	0.823529	0.5	0.631579
1041	0.823529	0.5	0.631579
1042	0.823529	0.5	0.526316
1043	0.882353	0.625	0.684211
1044	0.882353	0.5	0.631579
1045	0.882353	0.5	0.578947
1046	0.882353	0.625	0.578947
1047	0.882353	0.625	0.684211
1048	0.823529	0.5	0.578947
1049	0.823529	0.5	0.526316
1050	0.823529	0.5	0.421053
1051	0.823529	0.5	0.368421
1052	0.882353	0.625	0.631579
1053	0.882353	0.5	0.684211
1054	0.882353	0.625	0.631579
1055	0.882353	0.5	0.684211
1056	0.882353	0.5	0.736842
1057	0.882353	0.5	0.684211
1058	0.882353	0.625	0.684211
1059	0.882353	0.625	0.578947
1060	1	0.75	0.736842
1061	1	0.75	0.789474
1062	1	0.75	0.736842
1063	1	0.75	0.684211
1064	0.882353	0.5	0.736842
1065	0.882353	0.5	0.684211
1066	0.882353	0.5	0.684211
1067	0.882353	0.5	0.631579
1068	0.882353	0.5	0.684211
1069	0.882353	0.5	0.631579
1070	0.882353	0.5	0.684211
1071	0.882353	0.5	0.684211
1072	0.882353	0.5	0.578947
1073	0.882353	0.5	0.631579
1074	0.882353	0.5	0.631579
1075	0.882353	0.5	0.578947
1076	0.882353	0.625	0.631579
1077	0.882353	0.625	0.684211
1078	0.882353	0.625	0.631579
1079	0.882353	0.625	0.578947
1080	1	0.75	0.736842
1081	1	0.75	0.789474
1082	1	0.75	0.736842
1083	1	0.75	0.684211
1084	0.882353	0.625	0.578947
1085	1	0.75	0.684211
1086	0.882353	0.625	0.526316
1087	0.882353	0.625	0.473684
1088	0.882353	0.625	0.421053
1089	1	0.75	0.631579
1090	1	0.75	0.578947
1091	1	0.75	0.526316
1092	0.823529	0.25	0.526316
1093	0.823529	0.25	0.473684
1094	0.823529	0.25	0.578947
1095	0.882353	0.25	0.526316
1096	0.882353	0.25	0.578947
1097	0.823529	0.25	0.631579
1098	0.823529	0.25	0.578947
1099	0.882353	0.25	0.631579
1100	0.823529	0.25	0.578947
1101	0.882353	0.25	0.578947
1102	0.823529	0.25	0.578947
1103	0.823529	0.25	0.526316
1104	0.823529	0.25	0.473684
1105	0.823529	0.25	0.526316
1106	0.882353	0.25	0.578947
1107	0.882353	0.25	0.526316
1108	0.882353	0.25	0.526316
1109	0.882353	0.25	0.526316
1110	0.882353	0.25	0.473684
1111	0.882353	0.25	0.421053
1112	0.823529	0.375	0.578947
1113	0.882353	0.375	0.631579
1114	0.823529	0.375	0.526316
1115	0.823529	0.375	0.578947
1116	0.823529	0.375	0.578947
1117	0.882353	0.375	0.631579
1118	0.882353	0.375	0.578947
1119	0.823529	0.375	0.578947
1120	0.882353	0.25	0.526316
1121	0.882353	0.25	0.578947
1122	0.823529	0.25	0.578947
1123	0.823529	0.25	0.526316
1124	0.882353	0.25	0.421053
1125	0.823529	0.25	0.473684
1126	0.882353	0.25	0.473684
1127	0.882353	0.25	0.526316
1128	0.823529	0.25	0.526316
1129	0.882353	0.25	0.526316
1130	0.823529	0.25	0.473684
1131	0.823529	0.375	0.526316
1132	0.823529	0.375	0.578947
1133	0.823529	0.25	0.526316
1134	0.823529	0.375	0.578947
1135	0.823529	0.25	0.473684
1136	0.823529	0.375	0.578947
1137	0.823529	0.25	0.473684
1138	0.823529	0.25	0.421053
1139	0.823529	0.25	0.368421
1140	0.823529	0.375	0.578947
1141	0.823529	0.375	0.526316
1142	0.882353	0.25	0.368421
1143	0.882353	0.25	0.421053
1144	0.882353	0.25	0.473684
1145	0.882353	0.25	0.421053
1146	0.882353	0.375	0.473684
1147	0.882353	0.375	0.421053
1148	0.823529	0.375	0.473684
1149	0.882353	0.375	0.526316
1150	0.882353	0.375	0.578947
1151	0.882353	0.25	0.526316
1152	0.882353	0.375	0.578947
1153	0.882353	0.25	0.473684
1154	0.882353	0.25	0.473684
1155	0.882353	0.25	0.421053
1156	0.882353	0.25	0.421053
1157	0.882353	0.25	0.473684
1158	0.882353	0.25	0.473684
1159	0.882353	0.25	0.368421
1160	0.882353	0.375	0.526316
1161	0.882353	0.375	0.526316
1162	0.823529	0.375	0.526316
1163	0.823529	0.375	0.526316
1164	0.882353	0.375	0.526316
1165	0.823529	0.375	0.473684
1166	0.882353	0.375	0.578947
1167	0.882353	0.25	0.473684
1168	0.882353	0.375	0.578947
1169	0.882353	0.375	0.526316
1170	0.882353	0.25	0.368421
1171	0.882353	0.25	0.421053
1172	0.823529	0.375	0.473684
1173	0.823529	0.375	0.526316
1174	0.823529	0.375	0.473684
1175	0.823529	0.375	0.473684
1176	0.823529	0.375	0.473684
1177	0.882353	0.375	0.526316
1178	0.823529	0.375	0.421053
1179	0.823529	0.375	0.368421
1180	0.882353	0.25	0.421053
1181	0.882353	0.25	0.315789
1182	0.882353	0.25	0.421053
1183	0.882353	0.25	0.368421
1184	0.882353	0.25	0.315789
1185	0.882353	0.25	0.315789
1186	0.882353	0.25	0.263158
1187	0.882353	0.25	0.210526
1188	0.823529	0.375	0.578947
1189	0.823529	0.375	0.526316
1190	0.823529	0.375	0.578947
1191	0.823529	0.375	0.578947
1192	0.823529	0.375	0.526316
1193	0.823529	0.375	0.473684
1194	0.823529	0.375	0.526316
1195	0.823529	0.375	0.473684
1196	0.823529	0.375	0.473684
1197	0.823529	0.375	0.368421
1198	0.823529	0.375	0.421053
1199	0.823529	0.375	0.578947
1200	0.823529	0.375	0.526316
1201	0.823529	0.375	0.473684
1202	0.823529	0.375	0.526316
1203	0.823529	0.375	0.578947
1204	0.882353	0.375	0.631579
1205	0.882353	0.375	0.578947
1206	0.882353	0.375	0.526316
1207	0.823529	0.375	0.473684
1208	0.882353	0.375	0.578947
1209	0.882353	0.375	0.526316
1210	0.882353	0.375	0.473684
1211	0.882353	0.375	0.421053
1212	0.882353	0.375	0.526316
1213	0.882353	0.375	0.578947
1214	0.882353	0.375	0.526316
1215	0.823529	0.375	0.526316
1216	0.882353	0.375	0.578947
1217	0.882353	0.375	0.526316
1218	0.882353	0.375	0.526316
1219	0.882353	0.375	0.526316
1220	0.882353	0.375	0.473684
1221	0.823529	0.375	0.473684
1222	0.882353	0.375	0.421053
1223	0.882353	0.375	0.473684
1224	0.882353	0.375	0.421053
1225	0.882353	0.375	0.473684
1226	0.882353	0.375	0.473684
1227	0.882353	0.375	0.421053
1228	0.882353	0.375	0.473684
1229	0.882353	0.375	0.368421
1230	0.882353	0.375	0.473684
1231	0.882353	0.375	0.473684
1232	0.882353	0.375	0.368421
1233	0.882353	0.375	0.421053
1234	0.882353	0.375	0.421053
1235	0.882353	0.375	0.421053
1236	0.882353	0.375	0.421053
1237	0.882353	0.375	0.368421
1238	0.882353	0.375	0.421053
1239	0.882353	0.375	0.368421
1240	0.882353	0.375	0.315789
1241	0.882353	0.375	0.263158
1242	0.882353	0.375	0.368421
1243	0.882353	0.375	0.315789
1244	0.882353	0.375	0.315789
1245	0.882353	0.375	0.210526
1246	1	0.625	0.736842
1247	0.941176	0.625	0.684211
1248	0.941176	0.625	0.684211
1249	0.941176	0.625	0.736842
1250	0.941176	0.625	0.631579
1251	0.823529	0.375	0.684211
1252	0.823529	0.375	0.631579
1253	0.882353	0.375	0.684211
1254	0.882353	0.375	0.684211
1255	0.823529	0.375	0.631579
1256	0.882353	0.5	0.631579
1257	0.882353	0.5	0.631579
1258	0.823529	0.5	0.578947
1259	0.882353	0.5	0.578947
1260	0.823529	0.5	0.631579
1261	0.941176	0.625	0.684211
1262	0.941176	0.625	0.684211
1263	0.941176	0.625	0.631579
1264	1	0.625	0.684211
1265	1	0.625	0.631579
1266	1	0.625	0.684211
1267	0.941176	0.625	0.631579
1268	1	0.625	0.631579
1269	0.941176	0.625	0.578947
1270	0.941176	0.625	0.578947
1271	0.941176	0.625	0.578947
1272	0.941176	0.625	0.578947
1273	0.941176	0.625	0.473684
1274	0.941176	0.625	0.526316
1275	0.882353	0.375	0.631579
1276	0.882353	0.5	0.578947
1277	0.882353	0.375	0.578947
1278	0.823529	0.375	0.578947
1279	0.823529	0.375	0.631579
1280	0.882353	0.375	0.631579
1281	0.882353	0.5	0.526316
1282	0.823529	0.5	0.578947
1283	0.882353	0.5	0.526316
1284	0.823529	0.5	0.578947
1285	0.823529	0.375	0.631579
1286	0.823529	0.5	0.526316
1287	0.823529	0.375	0.631579
1288	0.882353	0.375	0.631579
1289	0.882353	0.375	0.631579
1290	0.882353	0.5	0.578947
1291	0.882353	0.5	0.526316
1292	0.882353	0.5	0.578947
1293	0.882353	0.375	0.631579
1294	0.882353	0.375	0.578947
1295	0.882353	0.5	0.526316
1296	0.882353	0.5	0.526316
1297	0.823529	0.375	0.578947
1298	0.882353	0.375	0.631579
1299	0.823529	0.375	0.578947
1300	0.823529	0.375	0.526316
1301	0.882353	0.5	0.473684
1302	0.882353	0.5	0.421053
1303	0.882353	0.5	0.526316
1304	1	0.5	0.368421
1305	1	0.5	0.421053
1306	1	0.5	0.315789
1307	1	0.5	0.263158
1308	1	0.5	0.368421
1309	1	0.5	0.421053
1310	1	0.5	0.210526
1311	1	0.5	0.421053
1312	1	0.5	0.368421
1313	1	0.5	0.315789
1314	1	0.5	0.368421
1315	1	0.5	0.315789
1316	1	0.5	0.315789
1317	1	0.5	0.368421
1318	1	0.5	0.421053
1319	1	0.5	0.315789
1320	1	0.5	0.421053
1321	1	0.5	0.368421
1322	1	0.5	0.263158
1323	1	0.5	0.315789
1324	1	0.5	0.210526
1325	1	0.5	0.315789
1326	1	0.5	0.210526
1327	1	0.5	0.105263
1328	1	0.5	0.105263
1329	1	0.5	0.263158
1330	1	0.5	0.210526
1331	1	0.5	0.105263
1332	1	0.5	0.315789
1333	1	0.5	0.315789
1334	1	0.5	0.210526
1335	1	0.5	0.157895
1336	1	0.5	0.210526
1337	1	0.5	0.157895
1338	1	0.5	0
1339	1	0.5	0.0526316
1340	0.882353	0.375	0.526316
1341	0.882353	0.375	0.578947
1342	0.882353	0.375	0.578947
1343	0.882353	0.375	0.631579
1344	0.882353	0.375	0.631579
1345	0.882353	0.375	0.578947
1346	0.882353	0.5	0.526316
1347	0.882353	0.5	0.631579
1348	0.882353	0.375	0.631579
1349	0.882353	0.375	0.684211
1350	0.882353	0.375	0.631579
1351	0.882353	0.375	0.578947
1352	0.882353	0.375	0.631579
1353	0.882353	0.375	0.526316
1354	0.882353	0.5	0.578947
1355	0.882353	0.5	0.526316
1356	0.882353	0.5	0.421053
1357	0.882353	0.5	0.368421
1358	0.823529	0.375	0.631579
1359	0.823529	0.375	0.631579
1360	0.823529	0.375	0.631579
1361	0.823529	0.375	0.684211
1362	0.823529	0.375	0.631579
1363	0.823529	0.375	0.631579
1364	0.823529	0.375	0.578947
1365	0.823529	0.375	0.526316
1366	0.823529	0.375	0.578947
1367	0.823529	0.375	0.578947
1368	0.882353	0.375	0.578947
1369	0.823529	0.375	0.578947
1370	0.823529	0.5	0.526316
1371	0.823529	0.5	0.473684
1372	0.882353	0.5	0.473684
1373	0.882353	0.5	0.421053
1374	0.882353	0.5	0.578947
1375	0.823529	0.5	0.631579
1376	0.823529	0.5	0.578947
1377	0.823529	0.5	0.578947
1378	0.823529	0.375	0.578947
1379	0.823529	0.375	0.578947
1380	0.823529	0.375	0.631579
1381	0.823529	0.375	0.526316
1382	0.882353	0.375	0.578947
1383	0.823529	0.375	0.578947
1384	0.823529	0.375	0.631579
1385	0.823529	0.375	0.578947
1386	0.823529	0.375	0.578947
1387	0.823529	0.375	0.631579
1388	0.823529	0.375	0.578947
1389	0.823529	0.375	0.526316
1390	0.823529	0.5	0.526316
1391	0.823529	0.5	0.578947
1392	0.882353	0.5	0.526316
1393	0.882353	0.5	0.526316
1394	0.823529	0.5	0.578947
1395	0.823529	0.5	0.473684
1396	0.823529	0.5	0.526316
1397	0.882353	0.5	0.526316
1398	0.823529	0.5	0.473684
1399	0.823529	0.5	0.526316
1400	0.882353	0.5	0.421053
1401	0.882353	0.5	0.473684
1402	0.823529	0.375	0.578947
1403	0.823529	0.375	0.578947
1404	0.823529	0.375	0.578947
1405	0.823529	0.375	0.578947
1406	0.823529	0.375	0.526316
1407	0.823529	0.375	0.526316
1408	0.882353	0.375	0.526316
1409	0.882353	0.375	0.526316
1410	0.823529	0.375	0.526316
1411	0.823529	0.375	0.473684
1412	0.823529	0.375	0.526316
1413	0.882353	0.375	0.526316
1414	0.823529	0.375	0.473684
1415	0.823529	0.375	0.473684
1416	0.823529	0.375	0.473684
1417	0.823529	0.375	0.421053
1418	0.823529	0.375	0.368421
1419	0.823529	0.375	0.526316
1420	0.823529	0.375	0.473684
1421	0.882353	0.375	0.526316
1422	0.882353	0.375	0.421053
1423	0.823529	0.375	0.473684
1424	0.882353	0.375	0.473684
1425	0.823529	0.5	0.473684
1426	0.823529	0.5	0.421053
1427	0.823529	0.5	0.368421
1428	0.882353	0.5	0.315789
1429	0.882353	0.5	0.421053
1430	0.882353	0.5	0.315789
1431	0.882353	0.5	0.315789
1432	0.882353	0.5	0.368421
1433	0.882353	0.5	0.421053
1434	0.882353	0.5	0.210526
1435	0.882353	0.5	0.263158
1436	0.941176	0.625	0.684211
1437	0.941176	0.625	0.631579
1438	0.941176	0.625	0.684211
1439	0.941176	0.625	0.631579
1440	0.941176	0.625	0.578947
1441	0.941176	0.625	0.526316
1442	0.941176	0.625	0.473684
1443	0.941176	0.625	0.684211
1444	0.941176	0.625	0.578947
1445	0.941176	0.625	0.631579
1446	0.941176	0.625	0.684211
1447	0.941176	0.625	0.684211
1448	0.941176	0.625	0.526316
1449	0.941176	0.625	0.578947
1450	0.941176	0.625	0.473684
1451	0.941176	0.625	0.631579
1452	0.941176	0.625	0.578947
1453	0.941176	0.625	0.631579
1454	0.941176	0.625	0.578947
1455	0.941176	0.625	0.578947
1456	0.941176	0.625	0.631579
1457	0.941176	0.625	0.473684
1458	0.941176	0.625	0.526316
1459	0.941176	0.625	0.578947
1460	0.941176	0.625	0.578947
1461	0.941176	0.625	0.578947
1462	0.941176	0.625	0.473684
1463	0.941176	0.625	0.421053
1464	0.941176	0.625	0.473684
1465	0.941176	0.625	0.473684
1466	0.941176	0.625	0.421053
1467	0.941176	0.625	0.368421
1468	0.941176	0.625	0.368421
1469	0.941176	0.625	0.368421
1470	0.941176	0.625	0.315789
1471	0.941176	0.625	0.263158
