solution	ancestral	parental	incomparable
2599	0.8	0.25	0.807692
2600	0.8	0.25	0.807692
2601	0.8	0.25	0.807692
2602	0.8	0.25	0.846154
2603	0.8	0.25	0.730769
2604	0.8	0.25	0.653846
2605	0.8	0.25	0.730769
2606	0.9	0.25	0.807692
2607	0.8	0.25	0.769231
2608	0.9	0.25	0.730769
2609	0.9	0.25	0.769231
2610	0.8	0.25	0.692308
2611	0.9	0.25	0.807692
2612	0.9	0.25	0.769231
2613	0.9	0.25	0.730769
2614	0.9	0.25	0.769231
2615	0.8	0.25	0.769231
2616	0.8	0.25	0.730769
2617	0.8	0.25	0.730769
2618	0.8	0.25	0.692308
2619	0.9	0.25	0.730769
2620	0.9	0.25	0.769231
2621	0.8	0.25	0.730769
2622	0.8	0.25	0.692308
2623	0.8	0.25	0.653846
2624	0.8	0.25	0.730769
2625	0.8	0.25	0.653846
2626	0.8	0.25	0.692308
2627	0.8	0.25	0.653846
2628	0.9	0.25	0.730769
2629	0.9	0.25	0.692308
2630	0.8	0.25	0.692308
2631	0.8	0.25	0.576923
2632	0.9	0.25	0.615385
2633	0.9	0.25	0.730769
2634	0.9	0.25	0.692308
2635	0.9	0.25	0.769231
2636	0.9	0.25	0.692308
2637	0.8	0.25	0.807692
2638	0.8	0.25	0.692308
2639	0.8	0.25	0.807692
2640	0.8	0.25	0.807692
2641	0.8	0.25	0.730769
2642	0.8	0.25	0.692308
2643	0.8	0.25	0.576923
2644	0.8	0.25	0.807692
2645	0.8	0.25	0.692308
2646	0.8	0.25	0.769231
2647	0.8	0.25	0.653846
2648	0.8	0.25	0.769231
2649	0.8	0.25	0.653846
2650	0.8	0.25	0.807692
2651	0.8	0.25	0.730769
2652	0.8	0.25	0.807692
2653	0.8	0.25	0.692308
2654	0.8	0.25	0.576923
2655	0.8	0.25	0.769231
2656	0.8	0.25	0.653846
2657	0.8	0.25	0.807692
2658	0.8	0.25	0.692308
2659	0.8	0.25	0.730769
2660	0.8	0.25	0.807692
2661	0.8	0.25	0.769231
2662	0.8	0.25	0.653846
2663	0.8	0.25	0.576923
2664	0.8	0.25	0.576923
2665	0.8	0.25	0.730769
2666	0.8	0.25	0.807692
2667	0.8	0.25	0.730769
2668	0.8	0.25	0.769231
2669	0.8	0.25	0.692308
2670	0.8	0.25	0.730769
2671	0.8	0.25	0.730769
2672	0.8	0.25	0.615385
2673	0.8	0.25	0.807692
2674	0.8	0.25	0.769231
2675	0.8	0.25	0.576923
2676	0.8	0.25	0.538462
2677	0.8	0.25	0.423077
2678	0.8	0.25	0.730769
2679	0.8	0.375	0.769231
2680	0.8	0.25	0.653846
2681	0.8	0.25	0.730769
2682	0.8	0.25	0.730769
2683	0.8	0.25	0.653846
2684	0.8	0.25	0.730769
2685	0.8	0.25	0.692308
2686	0.8	0.25	0.653846
2687	0.8	0.375	0.807692
2688	0.8	0.375	0.807692
2689	0.8	0.375	0.807692
2690	0.8	0.375	0.807692
2691	0.8	0.375	0.769231
2692	0.8	0.375	0.730769
2693	0.8	0.25	0.769231
2694	0.8	0.25	0.692308
2695	0.8	0.25	0.730769
2696	0.8	0.25	0.769231
2697	0.8	0.25	0.692308
2698	0.8	0.25	0.730769
2699	0.8	0.25	0.653846
2700	0.8	0.25	0.692308
2701	0.8	0.25	0.692308
2702	0.8	0.25	0.576923
2703	0.8	0.25	0.807692
2704	0.8	0.25	0.807692
2705	0.8	0.25	0.807692
2706	0.8	0.25	0.769231
2707	0.8	0.25	0.769231
2708	0.8	0.25	0.807692
2709	0.8	0.25	0.730769
2710	0.8	0.375	0.846154
2711	0.8	0.375	0.884615
2712	0.8	0.375	0.884615
2713	0.8	0.375	0.846154
2714	0.8	0.375	0.884615
2715	0.8	0.375	0.846154
2716	0.8	0.375	0.846154
2717	0.8	0.375	0.884615
2718	0.8	0.375	0.846154
2719	0.8	0.375	0.807692
2720	0.8	0.375	0.769231
2721	0.8	0.375	0.846154
2722	0.8	0.375	0.846154
2723	0.8	0.375	0.884615
2724	0.8	0.375	0.884615
2725	0.8	0.375	0.846154
2726	0.8	0.375	0.884615
2727	0.8	0.375	0.884615
2728	0.8	0.375	0.884615
2729	0.8	0.375	0.846154
2730	0.8	0.375	0.846154
2731	0.8	0.375	0.846154
2732	0.8	0.375	0.846154
2733	0.8	0.375	0.769231
2734	0.8	0.375	0.807692
2735	0.8	0.375	0.846154
2736	0.8	0.25	0.846154
2737	0.8	0.25	0.807692
2738	0.8	0.25	0.807692
2739	0.8	0.25	0.846154
2740	0.8	0.25	0.807692
2741	0.8	0.25	0.807692
2742	0.8	0.25	0.730769
2743	0.8	0.25	0.807692
2744	0.8	0.25	0.807692
2745	0.8	0.25	0.846154
2746	0.8	0.25	0.807692
2747	0.8	0.25	0.730769
2748	0.8	0.25	0.807692
2749	0.8	0.25	0.846154
2750	0.8	0.25	0.807692
2751	0.8	0.25	0.807692
2752	0.8	0.25	0.730769
2753	0.8	0.25	0.846154
2754	0.8	0.25	0.807692
2755	0.8	0.25	0.807692
2756	0.8	0.25	0.807692
2757	0.8	0.25	0.846154
2758	0.8	0.25	0.807692
2759	0.8	0.25	0.807692
2760	0.8	0.25	0.846154
2761	0.8	0.25	0.807692
2762	0.8	0.25	0.769231
2763	0.8	0.25	0.769231
2764	0.8	0.25	0.730769
2765	0.8	0.25	0.807692
2766	0.8	0.25	0.807692
2767	0.8	0.25	0.807692
2768	0.8	0.25	0.769231
2769	0.8	0.25	0.769231
2770	0.8	0.25	0.730769
2771	0.8	0.25	0.846154
2772	0.8	0.25	0.807692
2773	0.8	0.25	0.807692
2774	0.8	0.25	0.807692
2775	0.8	0.25	0.730769
2776	0.8	0.25	0.807692
2777	0.8	0.25	0.769231
2778	0.8	0.25	0.730769
2779	0.8	0.25	0.769231
2780	0.8	0.25	0.807692
2781	0.8	0.25	0.730769
2782	0.8	0.25	0.846154
2783	0.8	0.25	0.807692
2784	0.8	0.25	0.769231
2785	0.8	0.25	0.692308
2786	0.8	0.25	0.615385
2787	0.8	0.25	0.730769
2788	0.8	0.25	0.769231
2789	0.8	0.25	0.807692
2790	0.8	0.25	0.769231
2791	0.8	0.25	0.807692
2792	0.8	0.25	0.807692
2793	0.8	0.25	0.730769
2794	0.8	0.25	0.846154
2795	0.8	0.25	0.807692
2796	0.8	0.25	0.807692
2797	0.8	0.25	0.807692
2798	0.8	0.25	0.730769
2799	0.8	0.25	0.807692
2800	0.8	0.25	0.769231
2801	0.8	0.25	0.807692
2802	0.8	0.25	0.846154
2803	0.8	0.25	0.807692
2804	0.8	0.25	0.769231
2805	0.8	0.25	0.730769
2806	0.8	0.25	0.807692
2807	0.8	0.25	0.769231
2808	0.8	0.25	0.730769
2809	0.8	0.25	0.807692
2810	0.8	0.25	0.807692
2811	0.8	0.25	0.730769
2812	0.8	0.25	0.769231
2813	0.8	0.25	0.730769
2814	0.8	0.25	0.769231
2815	0.8	0.25	0.692308
2816	0.8	0.25	0.615385
2817	0.9	0.5	0.807692
2818	0.8	0.375	0.807692
2819	0.9	0.375	0.769231
2820	0.8	0.25	0.730769
2821	0.8	0.25	0.730769
2822	0.9	0.375	0.692308
2823	0.8	0.25	0.692308
2824	0.8	0.25	0.769231
2825	0.8	0.25	0.730769
2826	0.8	0.375	0.807692
2827	0.8	0.375	0.846154
2828	0.9	0.5	0.846154
2829	0.8	0.25	0.769231
2830	0.9	0.375	0.769231
2831	0.9	0.375	0.807692
2832	0.8	0.25	0.769231
2833	0.8	0.25	0.769231
2834	0.9	0.375	0.730769
2835	0.8	0.25	0.769231
2836	0.9	0.375	0.769231
2837	0.8	0.25	0.769231
2838	0.8	0.375	0.807692
2839	0.8	0.25	0.692308
2840	0.8	0.25	0.730769
2841	0.9	0.375	0.807692
2842	0.8	0.25	0.769231
2843	0.8	0.25	0.769231
2844	0.8	0.375	0.846154
2845	0.9	0.5	0.846154
2846	0.9	0.375	0.730769
2847	0.8	0.25	0.692308
2848	0.8	0.25	0.730769
2849	0.8	0.375	0.807692
2850	0.8	0.25	0.730769
2851	0.8	0.25	0.730769
2852	0.8	0.25	0.730769
2853	0.8	0.375	0.807692
2854	0.8	0.25	0.730769
2855	0.8	0.25	0.692308
2856	0.8	0.375	0.846154
2857	0.8	0.25	0.692308
2858	0.9	0.5	0.846154
2859	0.8	0.375	0.807692
2860	0.8	0.375	0.807692
2861	0.9	0.5	0.846154
2862	0.8	0.375	0.730769
2863	0.8	0.375	0.769231
2864	0.9	0.5	0.807692
2865	0.9	0.5	0.769231
2866	0.8	0.25	0.692308
2867	0.8	0.25	0.730769
2868	0.9	0.375	0.769231
2869	0.9	0.375	0.730769
2870	0.8	0.25	0.692308
2871	0.8	0.25	0.653846
2872	0.8	0.25	0.730769
2873	0.8	0.25	0.730769
2874	0.8	0.25	0.653846
2875	0.8	0.25	0.576923
2876	0.8	0.25	0.692308
2877	0.8	0.25	0.653846
2878	0.9	0.375	0.615385
2879	0.9	0.375	0.692308
2880	0.9	0.375	0.692308
2881	0.9	0.375	0.692308
2882	0.9	0.375	0.730769
2883	0.9	0.375	0.730769
2884	0.9	0.375	0.769231
2885	0.9	0.375	0.769231
2886	0.8	0.25	0.692308
2887	0.8	0.25	0.730769
2888	0.8	0.25	0.730769
2889	0.8	0.25	0.769231
2890	0.8	0.25	0.692308
2891	0.8	0.25	0.653846
2892	0.8	0.25	0.730769
2893	0.8	0.25	0.653846
2894	0.8	0.25	0.769231
2895	0.8	0.25	0.730769
2896	0.8	0.25	0.730769
2897	0.8	0.25	0.730769
2898	0.8	0.25	0.653846
2899	0.8	0.375	0.769231
2900	0.8	0.25	0.692308
2901	0.8	0.25	0.769231
2902	0.8	0.25	0.730769
2903	0.8	0.375	0.807692
2904	0.8	0.25	0.730769
2905	0.8	0.25	0.730769
2906	0.8	0.25	0.769231
2907	0.8	0.25	0.692308
2908	0.8	0.25	0.692308
2909	0.8	0.25	0.576923
2910	0.8	0.25	0.653846
2911	0.8	0.375	0.807692
2912	0.8	0.25	0.730769
2913	0.8	0.25	0.692308
2914	0.8	0.375	0.769231
2915	0.8	0.375	0.807692
2916	0.8	0.375	0.730769
2917	0.8	0.25	0.653846
2918	0.8	0.25	0.653846
2919	0.9	0.375	0.730769
2920	0.9	0.25	0.692308
2921	0.9	0.25	0.576923
2922	0.9	0.375	0.769231
2923	0.9	0.375	0.769231
2924	0.9	0.375	0.769231
2925	0.9	0.375	0.653846
2926	0.9	0.25	0.730769
2927	0.9	0.25	0.615385
2928	0.9	0.25	0.615385
2929	0.9	0.25	0.615385
2930	0.9	0.25	0.730769
2931	0.9	0.25	0.461538
2932	0.9	0.25	0.692308
2933	0.9	0.375	0.730769
2934	0.8	0.25	0.730769
2935	0.9	0.375	0.769231
2936	0.8	0.25	0.730769
2937	0.8	0.25	0.730769
2938	0.8	0.375	0.807692
2939	0.8	0.375	0.769231
2940	0.8	0.25	0.653846
2941	0.9	0.5	0.807692
2942	0.9	0.375	0.692308
2943	0.8	0.25	0.730769
2944	0.8	0.375	0.807692
2945	0.9	0.375	0.692308
2946	0.9	0.375	0.769231
2947	0.9	0.5	0.807692
2948	0.9	0.375	0.769231
2949	0.9	0.375	0.769231
2950	0.9	0.375	0.692308
2951	0.9	0.375	0.692308
2952	0.8	0.25	0.692308
2953	0.8	0.25	0.769231
2954	0.8	0.25	0.769231
2955	0.8	0.25	0.730769
2956	0.9	0.375	0.730769
2957	0.9	0.375	0.769231
2958	0.9	0.375	0.807692
2959	0.9	0.375	0.807692
2960	0.9	0.375	0.730769
2961	0.9	0.375	0.615385
2962	0.9	0.375	0.730769
2963	0.9	0.5	0.846154
2964	0.9	0.5	0.846154
2965	0.9	0.5	0.769231
2966	0.9	0.5	0.846154
2967	0.8	0.25	0.730769
2968	0.8	0.25	0.769231
2969	0.8	0.25	0.692308
2970	0.8	0.25	0.769231
2971	0.8	0.375	0.807692
2972	0.8	0.375	0.846154
2973	0.8	0.375	0.730769
2974	0.8	0.375	0.807692
2975	0.8	0.375	0.807692
2976	0.8	0.375	0.846154
2977	0.8	0.375	0.807692
2978	0.8	0.375	0.846154
2979	0.8	0.25	0.769231
2980	0.8	0.25	0.692308
2981	0.8	0.25	0.692308
2982	0.8	0.25	0.769231
2983	0.8	0.25	0.692308
2984	0.8	0.25	0.576923
2985	0.8	0.25	0.769231
2986	0.9	0.25	0.730769
2987	0.8	0.375	0.807692
2988	0.9	0.375	0.769231
2989	0.9	0.25	0.730769
2990	0.8	0.25	0.692308
2991	0.8	0.25	0.730769
2992	0.9	0.25	0.615385
2993	0.8	0.25	0.769231
2994	0.8	0.25	0.730769
2995	0.8	0.375	0.807692
2996	0.8	0.25	0.692308
2997	0.8	0.25	0.730769
2998	0.8	0.25	0.730769
2999	0.8	0.25	0.692308
3000	0.8	0.25	0.730769
3001	0.8	0.375	0.769231
3002	0.8	0.375	0.807692
3003	0.8	0.375	0.769231
3004	0.8	0.375	0.730769
3005	0.8	0.25	0.653846
3006	0.8	0.25	0.692308
3007	0.8	0.25	0.653846
3008	0.8	0.25	0.653846
3009	0.8	0.25	0.653846
3010	0.8	0.25	0.576923
3011	0.9	0.25	0.692308
3012	0.9	0.25	0.730769
3013	0.9	0.25	0.692308
3014	0.9	0.25	0.615385
3015	0.9	0.375	0.769231
3016	0.9	0.25	0.730769
3017	0.9	0.25	0.615385
3018	0.9	0.375	0.769231
3019	0.9	0.375	0.730769
3020	0.9	0.375	0.769231
3021	0.9	0.375	0.653846
3022	0.9	0.25	0.692308
3023	0.9	0.25	0.730769
3024	0.9	0.25	0.692308
3025	0.9	0.25	0.615385
3026	0.9	0.25	0.576923
3027	0.9	0.25	0.615385
3028	0.9	0.25	0.461538
3029	0.8	0.25	0.730769
3030	0.9	0.25	0.615385
3031	0.8	0.125	0.692308
3032	0.8	0.125	0.692308
3033	0.8	0.125	0.576923
3034	0.9	0.125	0.576923
3035	0.9	0.125	0.423077
3036	0.8	0.25	0.730769
3037	0.9	0.25	0.615385
3038	0.8	0.25	0.730769
3039	0.8	0.25	0.730769
3040	0.8	0.25	0.653846
3041	0.8	0.25	0.615385
3042	0.9	0.25	0.615385
3043	0.9	0.25	0.538462
3044	0.9	0.25	0.461538
3045	0.8	0.125	0.653846
3046	0.8	0.125	0.692308
3047	0.8	0.125	0.615385
3048	0.8	0.125	0.576923
3049	0.8	0.125	0.692308
3050	0.8	0.125	0.576923
3051	0.8	0.125	0.576923
3052	0.8	0.125	0.653846
3053	0.8	0.125	0.615385
3054	0.8	0.125	0.576923
3055	0.8	0.125	0.5
3056	0.8	0.125	0.423077
3057	0.9	0.125	0.538462
3058	0.9	0.125	0.5
3059	0.9	0.125	0.423077
3060	0.9	0.125	0.346154
3061	0.9	0.125	0.423077
3062	0.9	0.125	0.230769
3063	0.8	0.5	0.730769
3064	0.8	0.5	0.769231
3065	0.8	0.5	0.807692
3066	0.8	0.5	0.807692
3067	0.8	0.5	0.807692
3068	0.8	0.5	0.807692
3069	0.8	0.5	0.807692
3070	0.8	0.5	0.807692
3071	0.8	0.5	0.846154
3072	0.8	0.5	0.846154
3073	0.8	0.5	0.846154
3074	0.8	0.5	0.846154
3075	0.9	0.625	0.846154
3076	0.8	0.5	0.807692
3077	0.8	0.5	0.846154
3078	0.9	0.625	0.846154
3079	0.8	0.5	0.807692
3080	0.8	0.5	0.884615
3081	0.8	0.5	0.884615
3082	0.8	0.5	0.884615
3083	0.8	0.5	0.884615
3084	0.8	0.5	0.846154
3085	0.8	0.5	0.807692
3086	0.8	0.5	0.846154
3087	0.8	0.5	0.846154
3088	0.9	0.625	0.884615
3089	0.9	0.625	0.884615
3090	0.9	0.625	0.884615
3091	0.9	0.625	0.846154
3092	0.9	0.75	0.923077
3093	0.9	0.75	0.923077
3094	0.9	0.75	0.923077
3095	0.9	0.75	0.923077
3096	0.9	0.75	0.884615
3097	0.9	0.75	0.884615
3098	0.9	0.625	0.846154
3099	0.9	0.625	0.884615
3100	0.9	0.625	0.884615
3101	0.9	0.625	0.846154
3102	0.9	0.625	0.884615
3103	0.9	0.625	0.846154
3104	0.9	0.5	0.769231
3105	0.9	0.5	0.807692
3106	0.9	0.5	0.769231
3107	0.9	0.5	0.807692
3108	0.9	0.5	0.769231
3109	0.9	0.5	0.730769
3110	0.9	0.625	0.884615
3111	0.9	0.625	0.846154
3112	0.9	0.625	0.846154
3113	0.9	0.625	0.884615
3114	0.9	0.625	0.884615
3115	0.9	0.625	0.846154
3116	0.8	0.375	0.807692
3117	0.8	0.375	0.846154
3118	0.8	0.5	0.884615
3119	0.8	0.5	0.884615
3120	0.8	0.5	0.884615
3121	0.8	0.625	0.923077
3122	0.8	0.5	0.884615
3123	0.8	0.375	0.846154
3124	0.8	0.375	0.807692
3125	0.8	0.5	0.884615
3126	0.8	0.625	0.923077
3127	0.8	0.5	0.884615
3128	0.8	0.5	0.884615
3129	0.8	0.625	0.923077
3130	0.8	0.5	0.884615
3131	0.8	0.5	0.846154
3132	0.8	0.5	0.846154
3133	0.8	0.5	0.884615
3134	0.8	0.5	0.884615
3135	0.8	0.625	0.923077
3136	0.8	0.5	0.846154
3137	0.8	0.625	0.884615
3138	0.8	0.5	0.846154
3139	0.8	0.625	0.923077
3140	0.8	0.375	0.807692
3141	0.8	0.375	0.846154
3142	0.8	0.375	0.807692
3143	0.8	0.375	0.807692
3144	0.8	0.5	0.846154
3145	0.8	0.375	0.769231
3146	0.8	0.5	0.884615
3147	0.8	0.5	0.884615
3148	0.8	0.5	0.846154
3149	0.8	0.375	0.807692
3150	0.8	0.375	0.769231
3151	0.8	0.375	0.730769
3152	0.9	0.5	0.807692
3153	0.9	0.375	0.769231
3154	0.8	0.375	0.730769
3155	0.8	0.5	0.807692
3156	0.8	0.5	0.807692
3157	0.8	0.5	0.807692
3158	0.8	0.5	0.846154
3159	0.8	0.5	0.846154
3160	0.8	0.5	0.846154
3161	0.8	0.5	0.807692
3162	0.9	0.5	0.846154
3163	0.9	0.375	0.807692
3164	0.9	0.375	0.807692
3165	0.9	0.375	0.730769
3166	0.9	0.375	0.769231
3167	0.9	0.5	0.769231
3168	0.9	0.5	0.846154
3169	0.9	0.5	0.846154
3170	0.8	0.5	0.846154
3171	0.8	0.375	0.769231
3172	0.8	0.375	0.730769
3173	0.8	0.5	0.807692
3174	0.8	0.375	0.769231
3175	0.8	0.5	0.846154
3176	0.8	0.5	0.846154
3177	0.8	0.5	0.807692
3178	0.8	0.375	0.730769
3179	0.8	0.375	0.692308
3180	0.8	0.5	0.807692
3181	0.8	0.5	0.846154
3182	0.8	0.625	0.884615
3183	0.8	0.625	0.884615
3184	0.8	0.625	0.884615
3185	0.8	0.5	0.807692
3186	0.8	0.375	0.692308
3187	0.8	0.5	0.846154
3188	0.8	0.625	0.846154
3189	0.8	0.5	0.807692
3190	0.8	0.5	0.769231
3191	0.8	0.5	0.807692
3192	0.8	0.625	0.846154
3193	0.8	0.625	0.846154
3194	0.8	0.375	0.653846
3195	0.8	0.5	0.769231
3196	0.8	0.625	0.884615
3197	0.8	0.625	0.846154
3198	0.8	0.625	0.884615
3199	0.8	0.625	0.884615
3200	0.8	0.5	0.807692
3201	0.8	0.5	0.846154
3202	0.8	0.625	0.884615
3203	0.8	0.625	0.884615
3204	0.8	0.625	0.884615
3205	0.8	0.625	0.884615
3206	0.8	0.625	0.846154
3207	0.8	0.625	0.884615
3208	0.8	0.625	0.846154
3209	0.8	0.5	0.807692
3210	0.8	0.5	0.807692
3211	0.8	0.5	0.846154
3212	0.8	0.5	0.807692
3213	0.8	0.5	0.730769
3214	0.8	0.375	0.653846
3215	0.8	0.5	0.769231
3216	0.8	0.5	0.807692
3217	0.8	0.375	0.692308
3218	0.8	0.375	0.576923
3219	0.8	0.5	0.730769
3220	0.8	0.5	0.807692
3221	0.8	0.5	0.807692
3222	0.8	0.5	0.807692
3223	0.8	0.5	0.846154
3224	0.9	0.5	0.807692
3225	0.8	0.375	0.807692
3226	0.8	0.375	0.846154
3227	0.8	0.375	0.769231
3228	0.8	0.375	0.807692
3229	0.8	0.375	0.846154
3230	0.8	0.375	0.807692
3231	0.8	0.375	0.807692
3232	0.8	0.375	0.769231
3233	0.8	0.375	0.769231
3234	0.8	0.375	0.769231
3235	0.8	0.375	0.769231
3236	0.9	0.5	0.769231
3237	0.8	0.375	0.730769
3238	0.9	0.5	0.769231
3239	0.9	0.5	0.769231
3240	0.8	0.375	0.730769
3241	0.9	0.5	0.730769
3242	0.8	0.375	0.692308
3243	0.8	0.5	0.807692
3244	0.8	0.375	0.730769
3245	0.8	0.5	0.846154
3246	0.8	0.5	0.807692
3247	0.8	0.5	0.807692
3248	0.8	0.5	0.846154
3249	0.8	0.375	0.769231
3250	0.8	0.375	0.692308
3251	0.8	0.375	0.730769
3252	0.8	0.375	0.730769
3253	0.9	0.625	0.807692
3254	0.8	0.5	0.846154
3255	0.8	0.5	0.807692
3256	0.8	0.375	0.769231
3257	0.9	0.375	0.692308
3258	0.9	0.625	0.807692
3259	0.8	0.5	0.846154
3260	0.8	0.5	0.807692
3261	0.8	0.375	0.769231
3262	0.9	0.375	0.692308
3263	0.8	0.375	0.730769
3264	0.8	0.375	0.807692
3265	0.8	0.375	0.807692
3266	0.9	0.375	0.730769
3267	0.9	0.375	0.615385
3268	0.9	0.625	0.846154
3269	0.8	0.5	0.846154
3270	0.8	0.5	0.884615
3271	0.8	0.5	0.884615
3272	0.8	0.5	0.884615
3273	0.9	0.625	0.769231
3274	0.9	0.625	0.846154
3275	0.8	0.5	0.807692
3276	0.8	0.375	0.807692
3277	0.8	0.5	0.846154
3278	0.8	0.375	0.769231
3279	0.8	0.375	0.730769
3280	0.8	0.375	0.769231
3281	0.8	0.5	0.807692
3282	0.8	0.5	0.846154
3283	0.8	0.5	0.807692
3284	0.8	0.5	0.807692
3285	0.8	0.375	0.769231
3286	0.8	0.375	0.769231
3287	0.8	0.375	0.769231
3288	0.8	0.375	0.730769
3289	0.8	0.375	0.692308
3290	0.8	0.375	0.730769
3291	0.8	0.375	0.769231
3292	0.8	0.5	0.846154
3293	0.8	0.375	0.769231
3294	0.8	0.5	0.846154
3295	0.8	0.5	0.807692
3296	0.8	0.375	0.730769
3297	0.8	0.5	0.807692
3298	0.8	0.5	0.807692
3299	0.8	0.5	0.846154
3300	0.8	0.375	0.730769
3301	0.8	0.375	0.730769
3302	0.8	0.375	0.692308
3303	0.9	0.625	0.846154
3304	0.8	0.5	0.846154
3305	0.8	0.5	0.884615
3306	0.8	0.375	0.846154
3307	0.8	0.375	0.769231
3308	0.9	0.5	0.807692
3309	0.8	0.375	0.807692
3310	0.9	0.375	0.730769
3311	0.8	0.5	0.846154
3312	0.9	0.625	0.846154
3313	0.8	0.5	0.884615
3314	0.8	0.375	0.846154
3315	0.8	0.375	0.807692
3316	0.9	0.5	0.807692
3317	0.9	0.375	0.730769
3318	0.8	0.375	0.769231
3319	0.8	0.5	0.846154
3320	0.8	0.5	0.846154
3321	0.8	0.5	0.884615
3322	0.8	0.5	0.884615
3323	0.8	0.375	0.807692
3324	0.8	0.375	0.769231
3325	0.8	0.375	0.769231
3326	0.8	0.375	0.807692
3327	0.8	0.375	0.846154
3328	0.8	0.375	0.807692
3329	0.8	0.375	0.730769
3330	0.8	0.375	0.807692
3331	0.9	0.5	0.769231
3332	0.9	0.625	0.807692
3333	0.9	0.5	0.769231
3334	0.9	0.5	0.730769
3335	0.9	0.5	0.769231
3336	0.9	0.625	0.769231
3337	0.9	0.625	0.807692
3338	0.9	0.625	0.846154
3339	0.8	0.5	0.807692
3340	0.8	0.5	0.807692
3341	0.8	0.5	0.807692
3342	0.8	0.375	0.730769
3343	0.8	0.375	0.730769
3344	0.8	0.375	0.692308
3345	0.9	0.375	0.692308
3346	0.9	0.375	0.692308
3347	0.9	0.375	0.615385
3348	0.8	0.375	0.769231
3349	0.8	0.25	0.653846
3350	0.8	0.375	0.730769
3351	0.9	0.5	0.692308
3352	0.9	0.25	0.538462
3353	0.8	0.375	0.807692
3354	0.8	0.25	0.692308
3355	0.8	0.375	0.807692
3356	0.8	0.375	0.807692
3357	0.8	0.375	0.730769
3358	0.8	0.25	0.692308
3359	0.8	0.25	0.615385
3360	0.8	0.25	0.576923
3361	0.9	0.25	0.576923
3362	0.8	0.375	0.769231
3363	0.9	0.5	0.730769
3364	0.9	0.5	0.730769
3365	0.8	0.375	0.730769
3366	0.8	0.375	0.692308
3367	0.9	0.5	0.653846
3368	0.9	0.5	0.615385
3369	0.9	0.25	0.5
3370	0.9	0.25	0.423077
3371	0.8	0.375	0.807692
3372	0.8	0.5	0.884615
3373	0.8	0.5	0.884615
3374	0.8	0.625	0.923077
3375	0.8	0.5	0.884615
3376	0.8	0.375	0.807692
3377	0.8	0.5	0.884615
3378	0.8	0.5	0.846154
3379	0.8	0.5	0.884615
3380	0.9	0.625	0.923077
3381	0.8	0.375	0.807692
3382	0.9	0.5	0.769231
3383	0.8	0.625	0.923077
3384	0.8	0.5	0.884615
3385	0.8	0.5	0.884615
3386	0.8	0.625	0.923077
3387	0.9	0.75	0.961538
3388	0.8	0.625	0.923077
3389	0.8	0.5	0.884615
3390	0.9	0.625	0.884615
3391	0.8	0.5	0.884615
3392	0.8	0.5	0.884615
3393	0.9	0.625	0.884615
3394	0.8	0.625	0.846154
3395	0.8	0.625	0.884615
3396	0.9	0.75	0.923077
3397	0.8	0.625	0.884615
3398	0.8	0.5	0.807692
3399	0.8	0.5	0.807692
3400	0.8	0.5	0.846154
3401	0.8	0.5	0.846154
3402	0.9	0.625	0.846154
3403	0.8	0.5	0.846154
3404	0.9	0.625	0.846154
3405	0.8	0.375	0.730769
3406	0.8	0.5	0.807692
3407	0.8	0.5	0.846154
3408	0.8	0.375	0.769231
3409	0.9	0.625	0.884615
3410	0.8	0.5	0.807692
3411	0.9	0.5	0.730769
3412	0.8	0.5	0.846154
3413	0.8	0.625	0.884615
3414	0.8	0.625	0.884615
3415	0.9	0.75	0.923077
3416	0.8	0.5	0.846154
3417	0.9	0.625	0.846154
3418	0.9	0.625	0.846154
3419	0.8	0.5	0.846154
3420	0.8	0.5	0.807692
3421	0.9	0.625	0.884615
3422	0.9	0.5	0.730769
3423	0.8	0.625	0.884615
3424	0.8	0.625	0.846154
3425	0.8	0.625	0.884615
3426	0.9	0.75	0.923077
3427	0.8	0.5	0.807692
3428	0.9	0.625	0.884615
3429	0.9	0.75	0.923077
3430	0.8	0.625	0.884615
3431	1	0.875	0.961538
3432	0.9	0.75	0.923077
3433	1	0.75	0.923077
3434	0.9	0.75	0.923077
3435	0.8	0.625	0.846154
3436	0.8	0.625	0.884615
3437	0.9	0.625	0.846154
3438	1	0.625	0.884615
3439	1	0.75	0.923077
3440	0.8	0.5	0.769231
3441	0.9	0.625	0.846154
3442	0.8	0.5	0.730769
3443	0.8	0.5	0.807692
3444	0.8	0.5	0.807692
3445	0.8	0.5	0.846154
3446	0.9	0.625	0.846154
3447	0.8	0.5	0.846154
3448	0.9	0.625	0.846154
3449	0.9	0.625	0.846154
3450	1	0.625	0.807692
3451	1	0.75	0.846154
3452	0.9	0.625	0.846154
3453	0.9	0.625	0.846154
3454	0.8	0.5	0.807692
3455	0.8	0.5	0.846154
3456	0.8	0.5	0.846154
3457	0.9	0.625	0.846154
3458	1	0.75	0.846154
3459	1	0.625	0.807692
3460	0.9	0.5	0.730769
3461	1	0.5	0.653846
3462	1	0.625	0.692308
3463	0.8	0.5	0.807692
3464	0.8	0.5	0.846154
3465	0.8	0.5	0.807692
3466	0.8	0.5	0.807692
3467	0.8	0.5	0.846154
3468	0.8	0.625	0.846154
3469	0.8	0.5	0.807692
3470	0.8	0.5	0.807692
3471	0.8	0.375	0.730769
3472	0.8	0.5	0.846154
3473	0.8	0.625	0.884615
