solution	ancestral	parental	incomparable
5961	0.909091	0.375	0.6
5962	0.909091	0.375	0.56
5963	0.909091	0.5	0.64
5964	1	0.625	0.8
5965	1	0.5	0.64
5966	0.909091	0.625	0.84
5967	0.909091	0.5	0.8
5968	1	0.5	0.64
5969	1	0.375	0.6
5970	1	0.375	0.48
5971	0.909091	0.5	0.76
5972	0.818182	0.5	0.68
5973	0.909091	0.5	0.64
5974	0.818182	0.5	0.68
5975	0.909091	0.375	0.48
5976	0.909091	0.375	0.52
5977	0.909091	0.375	0.4
5978	0.909091	0.375	0.44
5979	0.818182	0.5	0.72
5980	0.818182	0.5	0.68
5981	0.818182	0.5	0.76
5982	0.818182	0.5	0.72
5983	0.909091	0.5	0.68
5984	0.909091	0.5	0.72
5985	0.909091	0.5	0.6
5986	0.909091	0.5	0.64
5987	0.818182	0.5	0.72
5988	0.818182	0.5	0.72
5989	0.818182	0.5	0.68
5990	0.909091	0.375	0.48
5991	1	0.5	0.52
5992	0.909091	0.375	0.52
5993	1	0.5	0.56
5994	1	0.375	0.52
5995	0.909091	0.375	0.56
5996	1	0.375	0.56
5997	1	0.5	0.6
5998	1	0.5	0.52
5999	0.909091	0.375	0.52
6000	1	0.375	0.52
6001	1	0.375	0.44
6002	0.909091	0.375	0.48
6003	1	0.5	0.6
6004	0.909091	0.375	0.52
6005	1	0.375	0.44
6006	1	0.5	0.52
6007	1	0.5	0.56
6008	1	0.5	0.52
6009	1	0.5	0.56
6010	0.909091	0.375	0.48
6011	0.909091	0.375	0.4
6012	0.909091	0.375	0.48
6013	1	0.375	0.28
6014	1	0.375	0.36
6015	0.909091	0.5	0.76
6016	0.818182	0.5	0.68
6017	0.909091	0.625	0.8
6018	1	0.625	0.76
6019	0.909091	0.5	0.6
6020	0.909091	0.5	0.72
6021	0.909091	0.625	0.8
6022	0.818182	0.5	0.68
6023	0.909091	0.625	0.76
6024	0.818182	0.5	0.64
6025	0.909091	0.5	0.72
6026	0.909091	0.625	0.8
6027	0.909091	0.5	0.8
6028	0.818182	0.5	0.72
6029	0.818182	0.5	0.6
6030	0.909091	0.5	0.72
6031	0.909091	0.5	0.72
6032	0.909091	0.5	0.64
6033	0.909091	0.5	0.64
6034	1	0.625	0.8
6035	1	0.625	0.72
6036	1	0.625	0.76
6037	1	0.625	0.68
6038	0.909091	0.5	0.56
6039	0.909091	0.5	0.48
6040	0.909091	0.375	0.72
6041	0.909091	0.375	0.76
6042	0.909091	0.5	0.8
6043	0.909091	0.375	0.8
6044	0.909091	0.5	0.84
6045	0.909091	0.375	0.76
6046	0.909091	0.5	0.88
6047	0.909091	0.375	0.8
6048	0.909091	0.375	0.84
6049	0.909091	0.375	0.8
6050	0.909091	0.5	0.88
6051	0.909091	0.5	0.88
6052	0.909091	0.375	0.8
6053	0.909091	0.375	0.72
6054	0.909091	0.25	0.76
6055	0.909091	0.375	0.84
6056	0.909091	0.25	0.68
6057	0.909091	0.25	0.72
6058	0.909091	0.25	0.68
6059	0.909091	0.25	0.72
6060	0.909091	0.375	0.76
6061	0.909091	0.375	0.8
6062	0.909091	0.375	0.8
6063	0.909091	0.375	0.84
6064	0.909091	0.25	0.68
6065	0.909091	0.25	0.68
6066	0.909091	0.25	0.72
6067	0.909091	0.25	0.72
6068	0.909091	0.375	0.8
6069	0.909091	0.375	0.72
6070	0.909091	0.375	0.72
6071	0.909091	0.375	0.76
6072	0.909091	0.375	0.8
6073	0.909091	0.25	0.72
6074	0.909091	0.25	0.64
6075	0.909091	0.375	0.8
6076	0.909091	0.25	0.68
6077	0.909091	0.25	0.68
6078	0.909091	0.25	0.6
6079	0.909091	0.375	0.76
6080	0.909091	0.375	0.84
6081	0.909091	0.25	0.68
6082	0.909091	0.375	0.8
6083	0.909091	0.25	0.56
6084	0.818182	0.25	0.76
6085	0.909091	0.25	0.68
6086	0.909091	0.375	0.76
6087	0.909091	0.25	0.72
6088	0.818182	0.375	0.84
6089	0.909091	0.5	0.84
6090	0.818182	0.375	0.8
6091	0.909091	0.375	0.8
6092	0.818182	0.5	0.88
6093	0.818182	0.5	0.84
6094	0.818182	0.5	0.84
6095	0.909091	0.625	0.88
6096	0.818182	0.375	0.76
6097	0.909091	0.375	0.72
6098	0.818182	0.375	0.8
6099	0.909091	0.5	0.8
6100	0.818182	0.375	0.8
6101	0.818182	0.375	0.84
6102	0.909091	0.375	0.8
6103	0.818182	0.25	0.68
6104	0.909091	0.375	0.68
6105	0.909091	0.25	0.56
6106	0.909091	0.5	0.8
6107	0.909091	0.5	0.84
6108	0.818182	0.375	0.8
6109	0.818182	0.375	0.84
6110	0.818182	0.375	0.76
6111	0.818182	0.375	0.76
6112	0.909091	0.375	0.72
6113	0.818182	0.25	0.76
6114	0.818182	0.25	0.76
6115	0.909091	0.25	0.68
6116	0.909091	0.25	0.72
6117	0.909091	0.25	0.68
6118	0.818182	0.375	0.8
6119	0.818182	0.5	0.88
6120	0.818182	0.375	0.84
6121	0.818182	0.375	0.76
6122	0.818182	0.375	0.8
6123	0.818182	0.375	0.72
6124	0.818182	0.375	0.8
6125	0.818182	0.375	0.84
6126	0.818182	0.375	0.8
6127	0.818182	0.5	0.84
6128	0.818182	0.5	0.88
6129	0.818182	0.5	0.88
6130	0.818182	0.375	0.8
6131	0.818182	0.375	0.88
6132	0.909091	0.5	0.88
6133	0.909091	0.625	0.92
6134	0.909091	0.5	0.84
6135	0.818182	0.375	0.88
6136	0.818182	0.375	0.84
6137	0.818182	0.5	0.92
6138	0.909091	0.375	0.84
6139	0.909091	0.375	0.76
6140	0.818182	0.5	0.88
6141	0.818182	0.375	0.72
6142	0.909091	0.5	0.84
6143	0.909091	0.5	0.84
6144	0.818182	0.375	0.84
6145	0.818182	0.375	0.88
6146	0.909091	0.625	0.92
6147	0.818182	0.5	0.92
6148	0.818182	0.5	0.92
6149	0.818182	0.5	0.92
6150	0.909091	0.625	0.88
6151	0.909091	0.625	0.92
6152	0.818182	0.5	0.88
6153	0.818182	0.5	0.84
6154	0.909091	0.375	0.84
6155	0.909091	0.375	0.76
6156	0.909091	0.5	0.88
6157	0.909091	0.5	0.84
6158	0.909091	0.5	0.84
6159	0.818182	0.375	0.84
6160	0.818182	0.375	0.88
6161	0.818182	0.375	0.88
6162	0.818182	0.375	0.84
6163	0.818182	0.375	0.84
6164	0.818182	0.375	0.76
6165	0.909091	0.5	0.84
6166	0.909091	0.375	0.76
6167	0.909091	0.5	0.8
6168	0.909091	0.5	0.76
6169	0.909091	0.375	0.64
6170	0.818182	0.25	0.76
6171	0.818182	0.25	0.8
6172	0.818182	0.25	0.72
6173	0.818182	0.25	0.8
6174	0.818182	0.375	0.84
6175	0.818182	0.375	0.84
6176	0.818182	0.375	0.88
6177	0.818182	0.375	0.84
6178	0.818182	0.375	0.88
6179	0.818182	0.375	0.76
6180	0.818182	0.375	0.84
6181	0.818182	0.25	0.76
6182	0.818182	0.25	0.68
6183	0.818182	0.25	0.68
6184	0.818182	0.25	0.76
6185	0.818182	0.25	0.72
6186	0.818182	0.25	0.8
6187	0.818182	0.25	0.76
6188	0.818182	0.25	0.72
6189	0.818182	0.25	0.8
6190	0.818182	0.25	0.72
6191	0.818182	0.25	0.72
6192	0.818182	0.25	0.6
6193	0.909091	0.375	0.76
6194	0.909091	0.375	0.76
6195	0.909091	0.375	0.72
6196	0.909091	0.5	0.84
6197	0.909091	0.375	0.76
6198	0.909091	0.375	0.72
6199	0.909091	0.5	0.84
6200	0.909091	0.5	0.76
6201	0.909091	0.5	0.8
6202	0.909091	0.375	0.68
6203	0.909091	0.375	0.72
6204	0.909091	0.375	0.68
6205	0.909091	0.375	0.68
6206	0.909091	0.375	0.6
6207	0.818182	0.375	0.8
6208	0.818182	0.375	0.8
6209	0.818182	0.375	0.76
6210	0.818182	0.375	0.8
6211	0.818182	0.375	0.72
6212	0.909091	0.375	0.84
6213	0.909091	0.375	0.76
6214	0.909091	0.375	0.8
6215	0.909091	0.375	0.76
6216	0.909091	0.375	0.68
6217	0.909091	0.375	0.64
6218	0.909091	0.375	0.76
6219	0.909091	0.25	0.68
6220	0.909091	0.25	0.68
6221	0.909091	0.25	0.68
6222	0.909091	0.25	0.6
6223	0.909091	0.25	0.56
6224	0.909091	0.25	0.6
6225	0.909091	0.25	0.6
6226	0.909091	0.25	0.56
6227	0.909091	0.25	0.68
6228	0.909091	0.25	0.72
6229	0.909091	0.25	0.6
6230	0.909091	0.25	0.68
6231	0.909091	0.25	0.68
6232	0.909091	0.25	0.64
6233	0.909091	0.25	0.68
6234	0.909091	0.25	0.72
6235	0.909091	0.25	0.76
6236	0.909091	0.25	0.6
6237	0.909091	0.25	0.68
6238	0.909091	0.25	0.6
6239	0.909091	0.25	0.44
6240	0.909091	0.25	0.6
6241	0.909091	0.25	0.68
6242	0.909091	0.25	0.64
6243	0.909091	0.25	0.72
6244	0.909091	0.25	0.64
6245	0.909091	0.25	0.64
6246	0.909091	0.375	0.76
6247	0.909091	0.25	0.68
6248	0.909091	0.375	0.8
6249	0.909091	0.25	0.72
6250	0.909091	0.375	0.72
6251	0.909091	0.25	0.64
6252	0.909091	0.25	0.68
6253	0.909091	0.375	0.76
6254	0.909091	0.375	0.72
6255	0.909091	0.25	0.64
6256	0.909091	0.375	0.8
6257	0.909091	0.25	0.64
6258	0.909091	0.375	0.72
6259	0.909091	0.25	0.64
6260	0.909091	0.25	0.6
6261	0.909091	0.25	0.64
6262	0.909091	0.25	0.56
6263	0.909091	0.25	0.68
6264	0.909091	0.375	0.72
6265	0.909091	0.375	0.76
6266	0.909091	0.375	0.64
6267	0.909091	0.375	0.76
6268	0.909091	0.25	0.68
6269	0.909091	0.25	0.64
6270	0.909091	0.25	0.6
6271	0.909091	0.25	0.56
6272	0.909091	0.25	0.64
6273	0.909091	0.375	0.72
6274	0.909091	0.375	0.76
6275	0.909091	0.375	0.76
6276	0.909091	0.25	0.68
6277	0.909091	0.25	0.6
6278	0.909091	0.25	0.68
6279	0.909091	0.25	0.6
6280	0.909091	0.375	0.72
6281	0.909091	0.375	0.8
6282	0.909091	0.375	0.76
6283	0.909091	0.375	0.76
6284	0.909091	0.375	0.8
6285	0.909091	0.375	0.8
6286	0.909091	0.375	0.84
6287	0.909091	0.375	0.84
6288	0.909091	0.375	0.8
6289	0.909091	0.375	0.8
6290	0.909091	0.375	0.84
6291	0.909091	0.375	0.84
6292	0.909091	0.375	0.8
6293	0.909091	0.375	0.8
6294	0.909091	0.375	0.8
6295	0.909091	0.25	0.68
6296	0.909091	0.25	0.64
6297	0.909091	0.25	0.64
6298	0.909091	0.25	0.72
6299	0.909091	0.25	0.68
6300	0.909091	0.25	0.68
6301	0.909091	0.25	0.76
6302	0.909091	0.25	0.76
6303	0.909091	0.25	0.68
6304	0.909091	0.25	0.64
6305	0.909091	0.25	0.72
6306	0.909091	0.25	0.64
6307	0.909091	0.25	0.72
6308	0.909091	0.25	0.68
6309	0.909091	0.25	0.72
6310	0.909091	0.25	0.72
6311	0.909091	0.25	0.64
6312	0.909091	0.25	0.56
6313	0.909091	0.25	0.6
6314	0.909091	0.25	0.68
6315	0.909091	0.25	0.72
6316	0.909091	0.25	0.6
6317	0.909091	0.25	0.56
6318	0.818182	0.25	0.72
6319	0.909091	0.25	0.64
6320	0.909091	0.25	0.68
6321	0.909091	0.375	0.76
6322	0.818182	0.375	0.8
6323	0.818182	0.375	0.76
6324	0.909091	0.25	0.68
6325	0.818182	0.25	0.76
6326	0.909091	0.25	0.72
6327	0.909091	0.25	0.64
6328	0.909091	0.25	0.56
6329	0.909091	0.25	0.64
6330	0.909091	0.25	0.64
6331	0.909091	0.25	0.68
6332	0.818182	0.25	0.68
6333	0.818182	0.25	0.72
6334	0.818182	0.25	0.76
6335	0.909091	0.375	0.76
6336	0.909091	0.375	0.72
6337	0.909091	0.375	0.8
6338	0.909091	0.375	0.8
6339	0.818182	0.375	0.76
6340	0.818182	0.375	0.8
6341	0.909091	0.25	0.64
6342	0.818182	0.25	0.72
6343	0.818182	0.375	0.8
6344	0.818182	0.375	0.76
6345	0.818182	0.375	0.84
6346	0.818182	0.375	0.84
6347	0.818182	0.375	0.84
6348	0.818182	0.25	0.76
6349	0.818182	0.25	0.76
6350	0.818182	0.25	0.68
6351	0.909091	0.25	0.68
6352	0.909091	0.25	0.56
6353	0.909091	0.25	0.64
6354	0.909091	0.25	0.6
6355	0.818182	0.25	0.68
6356	0.818182	0.375	0.76
6357	0.818182	0.375	0.72
6358	0.909091	0.375	0.72
6359	0.909091	0.25	0.72
6360	0.909091	0.25	0.68
6361	0.818182	0.25	0.76
6362	0.818182	0.375	0.84
6363	0.909091	0.375	0.8
6364	0.818182	0.375	0.8
6365	0.818182	0.25	0.68
6366	0.818182	0.25	0.72
6367	0.818182	0.25	0.76
6368	0.818182	0.375	0.84
6369	0.818182	0.375	0.8
6370	0.818182	0.375	0.84
6371	0.909091	0.25	0.64
6372	0.818182	0.375	0.76
6373	0.909091	0.375	0.8
6374	0.818182	0.375	0.8
6375	0.818182	0.375	0.76
6376	0.909091	0.375	0.72
6377	0.909091	0.25	0.6
6378	0.909091	0.25	0.64
6379	0.909091	0.25	0.64
6380	0.909091	0.25	0.56
6381	0.818182	0.375	0.84
6382	0.818182	0.25	0.76
6383	0.818182	0.25	0.76
6384	0.818182	0.25	0.8
6385	0.818182	0.25	0.72
6386	0.818182	0.25	0.76
6387	0.818182	0.25	0.8
6388	0.818182	0.25	0.72
6389	0.818182	0.375	0.88
6390	0.818182	0.375	0.84
6391	0.818182	0.375	0.88
6392	0.818182	0.25	0.76
6393	0.818182	0.25	0.72
6394	0.818182	0.25	0.8
6395	0.818182	0.25	0.64
6396	0.818182	0.25	0.6
6397	0.818182	0.25	0.72
6398	0.818182	0.25	0.76
6399	0.818182	0.25	0.8
6400	0.818182	0.25	0.72
6401	0.818182	0.25	0.76
6402	0.818182	0.25	0.68
6403	0.818182	0.25	0.68
6404	0.818182	0.375	0.88
6405	0.818182	0.25	0.8
6406	0.818182	0.25	0.76
6407	0.818182	0.375	0.84
6408	0.818182	0.25	0.72
6409	0.818182	0.375	0.88
6410	0.818182	0.375	0.84
6411	0.818182	0.375	0.84
6412	0.818182	0.375	0.88
6413	0.818182	0.375	0.88
6414	0.818182	0.375	0.84
6415	0.818182	0.375	0.88
6416	0.818182	0.375	0.84
6417	0.818182	0.375	0.8
6418	0.818182	0.375	0.76
6419	0.818182	0.375	0.84
6420	0.818182	0.375	0.88
6421	0.818182	0.375	0.84
6422	0.818182	0.25	0.76
6423	0.818182	0.25	0.8
6424	0.818182	0.25	0.72
6425	0.818182	0.25	0.76
6426	0.818182	0.25	0.76
6427	0.818182	0.25	0.72
6428	0.818182	0.25	0.68
6429	0.818182	0.25	0.68
6430	0.818182	0.25	0.72
6431	0.818182	0.25	0.6
6432	0.818182	0.25	0.64
6433	0.818182	0.25	0.68
6434	0.909091	0.25	0.72
6435	0.909091	0.25	0.68
6436	0.909091	0.25	0.68
6437	0.909091	0.25	0.64
6438	0.909091	0.25	0.64
6439	0.909091	0.25	0.64
6440	0.909091	0.25	0.56
6441	0.909091	0.25	0.6
6442	0.909091	0.25	0.64
6443	0.909091	0.25	0.6
6444	0.909091	0.25	0.6
6445	0.909091	0.25	0.68
6446	0.909091	0.25	0.64
6447	0.909091	0.25	0.64
6448	0.909091	0.25	0.72
6449	0.909091	0.25	0.68
6450	0.909091	0.25	0.76
6451	0.909091	0.25	0.68
6452	0.909091	0.25	0.56
6453	0.909091	0.25	0.6
6454	0.909091	0.25	0.56
6455	0.909091	0.25	0.6
6456	0.909091	0.25	0.68
6457	0.909091	0.25	0.72
6458	0.909091	0.25	0.68
6459	0.909091	0.25	0.56
6460	0.909091	0.25	0.68
6461	0.909091	0.25	0.64
6462	0.909091	0.25	0.6
6463	0.909091	0.25	0.72
6464	0.909091	0.25	0.52
6465	0.909091	0.25	0.6
6466	0.909091	0.25	0.44
6467	0.909091	0.375	0.76
6468	0.909091	0.375	0.8
6469	0.909091	0.375	0.8
6470	0.909091	0.375	0.84
6471	0.909091	0.375	0.84
6472	0.909091	0.25	0.72
6473	0.818182	0.375	0.84
6474	0.818182	0.375	0.8
6475	0.909091	0.25	0.68
6476	0.818182	0.375	0.8
6477	0.818182	0.375	0.84
6478	0.818182	0.375	0.8
6479	0.909091	0.25	0.64
6480	0.909091	0.25	0.6
6481	0.909091	0.375	0.8
6482	0.818182	0.375	0.8
6483	0.909091	0.25	0.68
6484	0.909091	0.25	0.6
6485	0.909091	0.375	0.76
6486	0.909091	0.375	0.84
6487	0.818182	0.375	0.8
6488	0.818182	0.375	0.76
6489	0.909091	0.375	0.76
6490	0.909091	0.375	0.72
6491	0.909091	0.375	0.8
6492	0.818182	0.375	0.76
6493	0.909091	0.375	0.72
6494	0.909091	0.375	0.8
6495	0.909091	0.375	0.72
6496	0.909091	0.375	0.64
6497	0.909091	0.375	0.76
6498	0.909091	0.375	0.84
6499	0.909091	0.375	0.8
6500	0.909091	0.375	0.76
6501	0.818182	0.375	0.72
6502	0.818182	0.375	0.76
6503	0.818182	0.375	0.8
6504	0.818182	0.375	0.8
6505	0.818182	0.375	0.72
6506	0.909091	0.25	0.6
6507	0.909091	0.25	0.6
6508	0.909091	0.25	0.56
6509	0.909091	0.25	0.52
6510	0.909091	0.25	0.44
6511	0.818182	0.375	0.8
6512	0.818182	0.5	0.88
6513	0.818182	0.375	0.8
6514	0.818182	0.375	0.84
6515	0.818182	0.375	0.84
6516	0.818182	0.25	0.68
6517	0.818182	0.25	0.76
6518	0.818182	0.25	0.72
6519	0.818182	0.25	0.72
6520	0.818182	0.25	0.72
6521	0.818182	0.25	0.6
6522	0.818182	0.375	0.84
6523	0.818182	0.25	0.76
6524	0.818182	0.25	0.76
6525	0.818182	0.25	0.72
6526	0.818182	0.25	0.8
6527	0.818182	0.25	0.8
6528	0.818182	0.375	0.84
6529	0.818182	0.375	0.84
6530	0.818182	0.375	0.84
6531	0.818182	0.375	0.76
6532	0.818182	0.25	0.76
6533	0.818182	0.25	0.68
6534	0.818182	0.25	0.68
6535	0.818182	0.25	0.76
6536	0.818182	0.375	0.84
6537	0.818182	0.375	0.84
6538	0.818182	0.375	0.84
6539	0.818182	0.375	0.76
6540	0.818182	0.375	0.84
6541	0.818182	0.5	0.92
6542	0.818182	0.5	0.92
6543	0.818182	0.5	0.92
6544	0.818182	0.5	0.92
6545	0.818182	0.5	0.92
6546	0.818182	0.375	0.88
6547	0.818182	0.375	0.88
6548	0.818182	0.375	0.88
6549	0.818182	0.375	0.88
6550	0.818182	0.375	0.88
6551	0.818182	0.375	0.88
6552	0.818182	0.375	0.84
6553	0.818182	0.375	0.84
6554	0.909091	0.25	0.76
6555	0.909091	0.375	0.8
6556	0.909091	0.25	0.68
6557	0.909091	0.375	0.84
6558	0.909091	0.375	0.8
6559	0.909091	0.5	0.88
6560	0.909091	0.375	0.84
6561	0.909091	0.375	0.8
6562	0.909091	0.375	0.8
6563	0.909091	0.375	0.76
6564	0.909091	0.375	0.84
6565	0.909091	0.375	0.8
6566	0.909091	0.375	0.72
6567	0.909091	0.375	0.76
6568	0.909091	0.375	0.72
6569	0.909091	0.375	0.8
6570	0.909091	0.375	0.84
6571	0.909091	0.5	0.88
6572	0.909091	0.5	0.8
6573	0.909091	0.5	0.88
6574	0.909091	0.5	0.84
6575	0.909091	0.5	0.88
6576	0.909091	0.375	0.8
6577	0.909091	0.375	0.8
6578	0.909091	0.375	0.76
6579	0.909091	0.25	0.64
6580	0.909091	0.375	0.76
6581	0.909091	0.25	0.72
6582	0.909091	0.25	0.68
6583	0.909091	0.375	0.72
6584	0.909091	0.25	0.6
6585	0.909091	0.25	0.68
6586	0.909091	0.25	0.56
6587	0.909091	0.375	0.8
6588	0.909091	0.375	0.72
6589	0.909091	0.375	0.8
6590	0.909091	0.25	0.68
6591	0.909091	0.25	0.72
6592	0.909091	0.25	0.76
6593	0.909091	0.25	0.72
6594	0.909091	0.25	0.68
6595	0.909091	0.25	0.68
6596	0.909091	0.25	0.68
6597	0.909091	0.25	0.64
6598	0.909091	0.25	0.68
6599	0.909091	0.25	0.72
6600	0.909091	0.25	0.6
6601	0.818182	0.375	0.8
6602	0.909091	0.375	0.84
6603	0.818182	0.375	0.84
6604	0.909091	0.375	0.8
6605	0.909091	0.375	0.84
6606	0.909091	0.375	0.76
6607	0.818182	0.375	0.84
6608	0.818182	0.375	0.8
6609	0.818182	0.375	0.8
6610	0.909091	0.5	0.8
6611	0.909091	0.375	0.72
6612	0.818182	0.375	0.76
6613	0.909091	0.5	0.8
6614	0.909091	0.625	0.88
6615	0.818182	0.375	0.76
6616	0.818182	0.5	0.84
6617	0.909091	0.375	0.72
6618	0.818182	0.5	0.84
6619	0.909091	0.5	0.84
6620	0.909091	0.375	0.68
6621	0.818182	0.375	0.76
6622	0.909091	0.25	0.56
6623	0.909091	0.5	0.8
6624	0.909091	0.5	0.84
6625	0.909091	0.5	0.76
6626	0.909091	0.5	0.84
6627	0.909091	0.5	0.84
6628	0.818182	0.375	0.8
6629	0.909091	0.375	0.76
6630	0.818182	0.375	0.72
6631	0.818182	0.375	0.8
6632	0.818182	0.375	0.8
6633	0.818182	0.375	0.76
6634	0.909091	0.375	0.76
6635	0.909091	0.375	0.64
6636	0.909091	0.375	0.76
6637	0.909091	0.375	0.72
6638	0.909091	0.375	0.76
6639	0.909091	0.375	0.68
6640	0.909091	0.375	0.68
6641	0.909091	0.375	0.76
6642	0.909091	0.25	0.68
6643	0.909091	0.25	0.68
6644	0.909091	0.25	0.6
6645	0.909091	0.25	0.68
6646	0.909091	0.25	0.56
6647	0.909091	0.25	0.6
6648	0.909091	0.25	0.6
6649	0.909091	0.25	0.68
6650	0.909091	0.25	0.56
6651	0.818182	0.375	0.8
6652	0.909091	0.5	0.84
6653	0.909091	0.375	0.76
6654	0.909091	0.5	0.84
6655	0.909091	0.375	0.76
6656	0.818182	0.375	0.8
6657	0.818182	0.375	0.72
6658	0.818182	0.375	0.76
6659	0.909091	0.5	0.76
6660	0.909091	0.5	0.8
6661	0.909091	0.5	0.84
6662	0.909091	0.375	0.76
6663	0.909091	0.375	0.68
6664	0.909091	0.375	0.64
6665	0.909091	0.375	0.72
6666	0.909091	0.375	0.72
6667	0.909091	0.375	0.6
6668	0.909091	0.375	0.68
6669	0.909091	0.25	0.6
6670	0.909091	0.25	0.6
6671	0.909091	0.25	0.44
6672	0.909091	0.625	0.92
6673	0.909091	0.5	0.88
6674	0.909091	0.5	0.84
6675	0.909091	0.625	0.88
6676	0.909091	0.5	0.88
6677	0.909091	0.625	0.92
6678	0.909091	0.625	0.92
6679	0.909091	0.5	0.84
6680	0.909091	0.625	0.92
6681	0.818182	0.5	0.84
6682	0.818182	0.5	0.88
6683	0.818182	0.5	0.88
6684	0.818182	0.5	0.88
6685	0.818182	0.5	0.88
6686	0.818182	0.5	0.88
6687	0.818182	0.5	0.88
6688	0.818182	0.5	0.88
6689	0.818182	0.5	0.84
6690	0.818182	0.375	0.8
6691	0.818182	0.375	0.8
6692	0.818182	0.375	0.72
6693	0.909091	0.375	0.76
6694	0.909091	0.5	0.84
6695	0.909091	0.5	0.84
6696	0.909091	0.625	0.88
6697	0.909091	0.5	0.8
6698	0.909091	0.375	0.72
6699	0.909091	0.5	0.8
6700	0.909091	0.375	0.68
6701	0.909091	0.5	0.76
6702	0.909091	0.5	0.8
6703	0.909091	0.5	0.8
6704	0.909091	0.5	0.84
6705	0.909091	0.5	0.88
6706	0.909091	0.625	0.92
6707	0.909091	0.5	0.84
6708	0.909091	0.5	0.84
6709	0.909091	0.5	0.84
6710	0.909091	0.625	0.88
6711	0.909091	0.5	0.84
6712	0.909091	0.625	0.88
6713	0.909091	0.625	0.92
6714	0.909091	0.5	0.84
6715	0.909091	0.5	0.84
6716	0.909091	0.5	0.76
6717	0.909091	0.5	0.8
6718	0.909091	0.5	0.84
6719	0.909091	0.5	0.8
6720	0.909091	0.375	0.72
6721	0.909091	0.375	0.68
6722	0.909091	0.375	0.68
6723	0.909091	0.375	0.72
6724	0.909091	0.375	0.76
6725	0.909091	0.375	0.68
6726	0.909091	0.375	0.76
6727	0.909091	0.375	0.68
6728	0.909091	0.375	0.72
6729	0.909091	0.375	0.76
6730	0.909091	0.375	0.6
6731	0.909091	0.5	0.8
6732	0.909091	0.625	0.88
6733	0.909091	0.5	0.8
6734	0.909091	0.5	0.84
6735	0.909091	0.5	0.8
6736	0.909091	0.5	0.76
6737	0.909091	0.625	0.88
6738	0.909091	0.625	0.88
6739	0.909091	0.625	0.92
6740	0.909091	0.625	0.92
6741	0.909091	0.5	0.76
6742	0.909091	0.5	0.72
6743	0.909091	0.5	0.8
6744	0.909091	0.625	0.84
6745	0.909091	0.625	0.88
6746	0.909091	0.625	0.88
6747	0.909091	0.5	0.76
6748	0.909091	0.625	0.84
6749	0.909091	0.625	0.88
6750	0.909091	0.5	0.8
6751	0.909091	0.5	0.72
6752	0.909091	0.5	0.72
6753	0.909091	0.625	0.8
6754	0.909091	0.625	0.88
6755	0.909091	0.625	0.88
6756	0.909091	0.625	0.92
6757	0.909091	0.625	0.88
6758	0.909091	0.625	0.92
6759	0.909091	0.5	0.8
6760	0.909091	0.5	0.76
6761	0.909091	0.5	0.84
6762	0.909091	0.5	0.8
6763	0.909091	0.5	0.72
6764	0.909091	0.5	0.76
6765	0.909091	0.5	0.76
6766	0.909091	0.5	0.64
6767	0.909091	0.5	0.68
6768	0.909091	0.5	0.72
6769	0.909091	0.5	0.8
6770	0.909091	0.5	0.72
6771	0.909091	0.625	0.88
6772	0.909091	0.625	0.84
6773	0.909091	0.625	0.88
6774	0.909091	0.625	0.92
6775	0.909091	0.625	0.8
6776	0.909091	0.625	0.88
6777	0.909091	0.625	0.92
6778	0.909091	0.625	0.88
6779	0.909091	0.375	0.64
6780	0.909091	0.375	0.6
6781	0.909091	0.375	0.6
6782	0.909091	0.375	0.68
6783	0.909091	0.375	0.72
6784	0.909091	0.375	0.64
6785	0.909091	0.375	0.64
6786	0.909091	0.375	0.64
6787	0.909091	0.375	0.56
6788	0.909091	0.375	0.6
6789	0.909091	0.375	0.6
6790	0.909091	0.375	0.68
6791	0.909091	0.375	0.64
6792	0.909091	0.375	0.68
6793	0.909091	0.375	0.64
6794	0.909091	0.375	0.64
6795	0.909091	0.375	0.56
6796	0.909091	0.375	0.72
6797	0.909091	0.375	0.72
6798	0.909091	0.375	0.56
6799	0.909091	0.375	0.64
6800	0.909091	0.375	0.6
6801	0.909091	0.375	0.64
6802	0.909091	0.375	0.56
6803	0.909091	0.375	0.68
6804	0.909091	0.375	0.68
6805	0.909091	0.375	0.64
6806	0.909091	0.375	0.56
6807	0.909091	0.375	0.6
6808	0.909091	0.375	0.68
6809	0.909091	0.375	0.56
6810	0.909091	0.375	0.6
6811	0.909091	0.375	0.44
6812	0.909091	0.375	0.48
6813	0.909091	0.375	0.68
6814	0.909091	0.375	0.64
6815	0.909091	0.375	0.68
6816	0.909091	0.375	0.68
6817	0.909091	0.375	0.72
6818	0.909091	0.375	0.72
6819	0.909091	0.375	0.68
6820	0.909091	0.375	0.72
6821	0.909091	0.375	0.72
6822	0.909091	0.375	0.68
6823	0.909091	0.375	0.68
6824	0.909091	0.375	0.72
6825	0.909091	0.375	0.72
6826	0.909091	0.375	0.72
6827	0.909091	0.375	0.68
6828	0.909091	0.375	0.6
6829	0.909091	0.375	0.68
6830	0.909091	0.375	0.72
6831	0.909091	0.375	0.68
6832	0.909091	0.5	0.76
6833	0.909091	0.5	0.8
6834	0.909091	0.5	0.8
6835	0.909091	0.5	0.72
6836	0.909091	0.5	0.8
6837	0.909091	0.5	0.72
6838	0.909091	0.5	0.8
