solution	ancestral	parental	incomparable
938	0.818182	0.5	0.84
939	0.818182	0.5	0.84
940	0.909091	0.625	0.92
941	0.818182	0.5	0.84
942	0.909091	0.625	0.92
943	0.909091	0.5	0.88
944	0.818182	0.5	0.88
945	0.818182	0.5	0.88
946	0.909091	0.625	0.92
947	0.909091	0.625	0.92
948	0.818182	0.5	0.84
949	0.818182	0.5	0.84
950	0.818182	0.5	0.88
951	0.909091	0.5	0.88
952	0.818182	0.5	0.84
953	0.818182	0.5	0.88
954	0.818182	0.5	0.88
955	0.818182	0.5	0.84
956	0.818182	0.5	0.88
957	0.818182	0.5	0.84
958	0.818182	0.5	0.88
959	0.818182	0.5	0.88
960	0.818182	0.5	0.84
961	0.818182	0.5	0.84
962	0.818182	0.5	0.88
963	0.818182	0.5	0.88
964	0.818182	0.5	0.88
965	0.818182	0.5	0.88
966	0.818182	0.5	0.88
967	0.818182	0.5	0.84
968	0.818182	0.5	0.84
969	0.818182	0.5	0.84
970	0.909091	0.625	0.92
971	0.909091	0.5	0.88
972	0.818182	0.5	0.84
973	0.909091	0.625	0.92
974	0.818182	0.5	0.84
975	0.909091	0.625	0.92
976	0.909091	0.5	0.88
977	0.818182	0.5	0.76
978	0.909091	0.625	0.88
979	0.909091	0.625	0.92
980	0.909091	0.5	0.88
981	0.818182	0.5	0.84
982	0.909091	0.5	0.88
983	0.909091	0.5	0.88
984	0.909091	0.625	0.88
985	0.909091	0.5	0.8
986	0.909091	0.625	0.84
987	0.909091	0.625	0.84
988	0.909091	0.625	0.84
989	0.909091	0.625	0.76
990	1	0.75	0.88
991	1	0.75	0.92
992	1	0.75	0.88
993	1	0.75	0.88
994	1	0.75	0.88
995	1	0.75	0.8
996	1	0.625	0.8
997	0.909091	0.625	0.8
998	1	0.625	0.88
999	1	0.625	0.84
1000	0.909091	0.625	0.84
1001	0.909091	0.625	0.84
1002	0.909091	0.625	0.84
1003	0.909091	0.625	0.8
1004	1	0.625	0.8
1005	0.909091	0.625	0.76
1006	0.909091	0.625	0.76
1007	0.909091	0.625	0.8
1008	1	0.625	0.8
1009	1	0.625	0.68
1010	0.727273	0.375	0.88
1011	0.727273	0.375	0.84
1012	0.727273	0.375	0.88
1013	0.727273	0.25	0.8
1014	0.727273	0.25	0.8
1015	0.727273	0.25	0.72
1016	0.727273	0.25	0.8
1017	0.818182	0.375	0.84
1018	0.818182	0.375	0.76
1019	0.818182	0.25	0.6
1020	0.818182	0.25	0.76
1021	0.818182	0.25	0.76
1022	0.727273	0.25	0.8
1023	0.727273	0.25	0.76
1024	0.727273	0.25	0.76
1025	0.727273	0.25	0.72
1026	0.818182	0.25	0.64
1027	0.818182	0.375	0.8
1028	0.818182	0.25	0.76
1029	0.727273	0.375	0.84
1030	0.727273	0.375	0.84
1031	0.727273	0.25	0.76
1032	0.818182	0.375	0.88
1033	0.818182	0.375	0.88
1034	0.818182	0.375	0.88
1035	0.818182	0.25	0.8
1036	0.818182	0.25	0.84
1037	0.727273	0.25	0.8
1038	0.727273	0.375	0.84
1039	0.727273	0.375	0.88
1040	0.727273	0.375	0.88
1041	0.727273	0.25	0.8
1042	0.727273	0.375	0.88
1043	0.727273	0.25	0.72
1044	0.727273	0.375	0.84
1045	0.727273	0.375	0.88
1046	0.727273	0.375	0.84
1047	0.818182	0.375	0.8
1048	0.909091	0.375	0.8
1049	0.818182	0.375	0.84
1050	0.818182	0.375	0.76
1051	0.909091	0.375	0.68
1052	0.818182	0.375	0.8
1053	0.909091	0.375	0.8
1054	0.818182	0.25	0.68
1055	0.909091	0.25	0.64
1056	0.909091	0.25	0.48
1057	0.909091	0.5	0.8
1058	0.818182	0.5	0.84
1059	0.818182	0.5	0.84
1060	0.818182	0.5	0.84
1061	0.818182	0.375	0.8
1062	0.909091	0.375	0.76
1063	0.818182	0.375	0.76
1064	0.909091	0.5	0.84
1065	1	0.5	0.8
1066	0.909091	0.5	0.8
1067	1	0.5	0.8
1068	0.909091	0.5	0.8
1069	0.909091	0.5	0.84
1070	1	0.5	0.68
1071	0.909091	0.5	0.76
1072	0.909091	0.5	0.76
1073	0.909091	0.5	0.88
1074	0.818182	0.5	0.88
1075	0.818182	0.5	0.88
1076	0.818182	0.5	0.84
1077	0.818182	0.5	0.88
1078	0.909091	0.5	0.88
1079	0.818182	0.5	0.88
1080	0.818182	0.5	0.84
1081	0.818182	0.5	0.88
1082	0.818182	0.5	0.88
1083	0.818182	0.5	0.84
1084	0.909091	0.5	0.88
1085	0.909091	0.375	0.6
1086	0.818182	0.375	0.8
1087	0.818182	0.375	0.8
1088	0.818182	0.375	0.72
1089	0.909091	0.375	0.76
1090	0.909091	0.375	0.76
1091	0.818182	0.375	0.76
1092	0.909091	0.375	0.64
1093	0.818182	0.375	0.72
1094	0.818182	0.375	0.8
1095	0.818182	0.375	0.76
1096	0.909091	0.375	0.84
1097	0.909091	0.375	0.8
1098	0.818182	0.375	0.8
1099	0.818182	0.375	0.8
1100	0.818182	0.375	0.72
1101	1	0.375	0.64
1102	0.909091	0.375	0.68
1103	1	0.375	0.48
1104	0.818182	0.5	0.88
1105	0.818182	0.5	0.92
1106	0.818182	0.5	0.92
1107	0.818182	0.5	0.92
1108	0.727273	0.375	0.84
1109	0.727273	0.25	0.8
1110	0.727273	0.375	0.76
1111	0.727273	0.375	0.84
1112	0.818182	0.25	0.8
1113	0.727273	0.25	0.72
1114	0.727273	0.375	0.88
1115	0.727273	0.375	0.88
1116	0.727273	0.25	0.8
1117	0.818182	0.375	0.88
1118	0.727273	0.375	0.84
1119	0.727273	0.375	0.88
1120	0.727273	0.375	0.84
1121	0.727273	0.375	0.88
1122	0.727273	0.375	0.84
1123	0.727273	0.375	0.84
1124	0.727273	0.375	0.84
1125	0.818182	0.25	0.84
1126	0.727273	0.25	0.8
1127	0.727273	0.25	0.8
1128	0.727273	0.25	0.76
1129	0.818182	0.25	0.76
1130	0.727273	0.375	0.88
1131	0.727273	0.375	0.88
1132	0.727273	0.25	0.8
1133	0.727273	0.375	0.88
1134	0.727273	0.375	0.88
1135	0.727273	0.375	0.84
1136	0.727273	0.375	0.88
1137	0.727273	0.375	0.84
1138	0.727273	0.25	0.72
1139	0.727273	0.25	0.8
1140	0.727273	0.375	0.88
1141	0.727273	0.375	0.88
1142	0.727273	0.375	0.88
1143	0.727273	0.25	0.8
1144	0.727273	0.25	0.8
1145	0.727273	0.375	0.84
1146	0.727273	0.375	0.88
1147	0.727273	0.25	0.72
1148	0.727273	0.375	0.84
1149	0.727273	0.375	0.88
1150	0.727273	0.375	0.88
1151	0.727273	0.375	0.88
1152	0.727273	0.375	0.84
1153	0.727273	0.25	0.76
1154	0.727273	0.375	0.84
1155	0.727273	0.375	0.84
1156	0.818182	0.5	0.92
1157	0.818182	0.5	0.92
1158	0.818182	0.375	0.88
1159	0.727273	0.375	0.88
1160	0.727273	0.375	0.84
1161	0.818182	0.25	0.76
1162	0.818182	0.375	0.88
1163	0.818182	0.375	0.88
1164	0.727273	0.375	0.88
1165	0.818182	0.375	0.88
1166	0.727273	0.375	0.88
1167	0.818182	0.5	0.92
1168	0.727273	0.375	0.84
1169	0.818182	0.5	0.92
1170	0.818182	0.375	0.88
1171	0.727273	0.375	0.84
1172	0.727273	0.25	0.8
1173	0.727273	0.375	0.84
1174	0.727273	0.25	0.76
1175	0.727273	0.375	0.84
1176	0.818182	0.5	0.88
1177	0.727273	0.375	0.76
1178	0.727273	0.375	0.84
1179	0.727273	0.375	0.88
1180	0.727273	0.375	0.84
1181	0.818182	0.5	0.92
1182	0.818182	0.5	0.92
1183	0.727273	0.375	0.84
1184	0.727273	0.25	0.72
1185	0.818182	0.25	0.8
1186	0.818182	0.25	0.84
1187	0.727273	0.25	0.8
1188	0.818182	0.25	0.76
1189	0.818182	0.375	0.8
1190	0.818182	0.5	0.88
1191	0.727273	0.375	0.84
1192	0.727273	0.375	0.84
1193	0.727273	0.375	0.88
1194	0.818182	0.375	0.88
1195	0.818182	0.5	0.92
1196	0.818182	0.5	0.92
1197	0.818182	0.375	0.88
1198	0.727273	0.375	0.84
1199	0.818182	0.5	0.92
1200	0.727273	0.375	0.84
1201	0.727273	0.375	0.84
1202	0.727273	0.375	0.76
1203	0.818182	0.5	0.88
1204	0.727273	0.25	0.76
1205	0.818182	0.25	0.76
1206	0.818182	0.25	0.64
1207	0.727273	0.25	0.8
1208	0.727273	0.25	0.84
1209	0.727273	0.25	0.8
1210	0.727273	0.25	0.8
1211	0.727273	0.25	0.84
1212	0.727273	0.25	0.8
1213	0.727273	0.25	0.72
1214	0.727273	0.25	0.8
1215	0.727273	0.25	0.84
1216	0.727273	0.25	0.8
1217	0.727273	0.25	0.8
1218	0.727273	0.25	0.8
1219	0.727273	0.25	0.8
1220	0.727273	0.25	0.72
1221	0.727273	0.125	0.56
1222	0.727273	0.25	0.76
1223	0.727273	0.25	0.8
1224	0.727273	0.25	0.8
1225	0.727273	0.25	0.76
1226	0.727273	0.25	0.8
1227	0.727273	0.125	0.64
1228	0.818182	0.375	0.88
1229	0.727273	0.25	0.84
1230	0.818182	0.25	0.84
1231	0.727273	0.25	0.8
1232	0.818182	0.25	0.84
1233	0.818182	0.25	0.84
1234	0.818182	0.25	0.8
1235	0.727273	0.25	0.72
1236	0.727273	0.25	0.8
1237	0.818182	0.375	0.84
1238	0.818182	0.375	0.84
1239	0.727273	0.25	0.72
1240	0.727273	0.25	0.76
1241	0.727273	0.25	0.8
1242	0.818182	0.375	0.88
1243	0.818182	0.375	0.84
1244	0.818182	0.375	0.84
1245	0.818182	0.25	0.84
1246	0.818182	0.25	0.76
1247	0.727273	0.25	0.8
1248	0.727273	0.25	0.72
1249	0.727273	0.125	0.64
1250	0.818182	0.125	0.68
1251	0.818182	0.125	0.6
1252	0.818182	0.375	0.88
1253	0.818182	0.375	0.88
1254	0.818182	0.375	0.84
1255	0.818182	0.375	0.84
1256	0.727273	0.25	0.84
1257	0.727273	0.25	0.8
1258	0.818182	0.25	0.84
1259	0.818182	0.25	0.84
1260	0.727273	0.25	0.76
1261	0.818182	0.25	0.76
1262	0.727273	0.25	0.8
1263	0.727273	0.25	0.8
1264	0.818182	0.25	0.84
1265	0.727273	0.25	0.8
1266	0.727273	0.25	0.76
1267	0.727273	0.25	0.72
1268	0.727273	0.25	0.8
1269	0.727273	0.25	0.8
1270	0.818182	0.25	0.84
1271	0.727273	0.125	0.64
1272	0.818182	0.125	0.6
1273	0.727273	0.25	0.8
1274	0.727273	0.25	0.84
1275	0.818182	0.25	0.84
1276	0.818182	0.25	0.84
1277	0.818182	0.375	0.88
1278	0.818182	0.375	0.84
1279	0.818182	0.25	0.8
1280	0.818182	0.25	0.84
1281	0.727273	0.25	0.8
1282	0.727273	0.25	0.72
1283	0.727273	0.25	0.8
1284	0.727273	0.25	0.8
1285	0.818182	0.375	0.84
1286	0.818182	0.375	0.84
1287	0.818182	0.375	0.76
1288	0.818182	0.375	0.84
1289	0.818182	0.375	0.88
1290	0.818182	0.375	0.84
1291	0.818182	0.375	0.84
1292	0.727273	0.25	0.8
1293	0.727273	0.25	0.76
1294	0.727273	0.25	0.76
1295	0.727273	0.25	0.76
1296	0.727273	0.25	0.72
1297	0.727273	0.25	0.72
1298	0.727273	0.25	0.8
1299	0.818182	0.25	0.76
1300	0.727273	0.25	0.8
1301	0.818182	0.25	0.8
1302	0.727273	0.25	0.72
1303	0.727273	0.25	0.8
1304	0.818182	0.25	0.84
1305	0.727273	0.25	0.76
1306	0.727273	0.25	0.72
1307	0.727273	0.25	0.72
1308	0.727273	0.25	0.6
1309	0.727273	0.125	0.64
1310	0.727273	0.125	0.64
1311	0.818182	0.125	0.68
1312	0.727273	0.125	0.56
1313	0.818182	0.125	0.68
1314	0.727273	0.125	0.64
1315	0.818182	0.125	0.68
1316	0.818182	0.125	0.6
1317	0.818182	0.25	0.76
1318	0.818182	0.25	0.76
1319	0.818182	0.375	0.84
1320	0.727273	0.25	0.8
1321	0.727273	0.25	0.76
1322	0.818182	0.25	0.8
1323	0.818182	0.25	0.84
1324	0.818182	0.25	0.8
1325	0.818182	0.25	0.84
1326	0.818182	0.25	0.8
1327	0.727273	0.25	0.8
1328	0.818182	0.25	0.84
1329	0.727273	0.25	0.8
1330	0.818182	0.25	0.76
1331	0.818182	0.375	0.84
1332	0.727273	0.25	0.72
1333	0.818182	0.25	0.84
1334	0.727273	0.25	0.8
1335	0.727273	0.25	0.76
1336	0.818182	0.375	0.84
1337	0.818182	0.25	0.76
1338	0.818182	0.25	0.84
1339	0.818182	0.25	0.8
1340	0.727273	0.25	0.8
1341	0.727273	0.25	0.72
1342	0.727273	0.25	0.8
1343	0.727273	0.25	0.72
1344	0.818182	0.375	0.84
1345	0.818182	0.25	0.84
1346	0.818182	0.375	0.84
1347	0.727273	0.25	0.76
1348	0.818182	0.25	0.76
1349	0.818182	0.375	0.76
1350	0.818182	0.25	0.64
1351	0.818182	0.25	0.76
1352	0.818182	0.25	0.8
1353	0.818182	0.125	0.44
1354	0.818182	0.375	0.84
1355	0.818182	0.375	0.76
1356	0.818182	0.25	0.8
1357	0.727273	0.25	0.72
1358	0.727273	0.25	0.6
1359	0.818182	0.5	0.84
1360	0.818182	0.5	0.8
1361	0.818182	0.375	0.68
1362	0.818182	0.5	0.84
1363	0.909091	0.5	0.88
1364	0.909091	0.625	0.92
1365	0.818182	0.5	0.84
1366	0.909091	0.625	0.88
1367	0.909091	0.5	0.8
1368	0.909091	0.5	0.76
1369	0.909091	0.375	0.64
1370	0.818182	0.375	0.68
1371	0.909091	0.375	0.72
1372	0.818182	0.375	0.68
1373	0.909091	0.5	0.8
1374	0.909091	0.5	0.76
1375	0.909091	0.375	0.72
1376	0.818182	0.375	0.6
1377	0.909091	0.5	0.8
1378	0.909091	0.5	0.76
1379	0.909091	0.375	0.64
1380	0.909091	0.375	0.72
1381	0.818182	0.375	0.68
1382	0.818182	0.375	0.72
1383	0.818182	0.5	0.84
1384	0.818182	0.5	0.88
1385	0.818182	0.5	0.84
1386	0.818182	0.5	0.84
1387	0.818182	0.375	0.76
1388	0.818182	0.375	0.76
1389	0.818182	0.375	0.72
1390	0.818182	0.375	0.6
1391	0.818182	0.5	0.84
1392	0.818182	0.5	0.76
1393	0.818182	0.5	0.84
1394	0.818182	0.5	0.84
1395	0.818182	0.5	0.88
1396	0.818182	0.375	0.72
1397	0.818182	0.375	0.76
1398	0.818182	0.375	0.72
1399	0.909091	0.625	0.88
1400	0.909091	0.625	0.92
1401	0.909091	0.625	0.88
1402	0.909091	0.625	0.88
1403	0.909091	0.625	0.8
1404	0.909091	0.625	0.88
1405	0.909091	0.625	0.88
1406	0.909091	0.5	0.8
1407	0.909091	0.5	0.76
1408	0.909091	0.5	0.64
1409	0.909091	0.5	0.84
1410	0.909091	0.5	0.88
1411	0.909091	0.5	0.84
1412	0.818182	0.375	0.68
1413	0.909091	0.375	0.64
1414	0.909091	0.375	0.72
1415	0.818182	0.375	0.68
1416	0.909091	0.5	0.8
1417	0.818182	0.5	0.84
1418	0.818182	0.5	0.8
1419	0.818182	0.5	0.84
1420	0.818182	0.5	0.76
1421	0.818182	0.5	0.84
1422	0.818182	0.5	0.84
1423	0.909091	0.5	0.8
1424	0.818182	0.5	0.8
1425	0.818182	0.5	0.84
1426	0.909091	0.5	0.68
1427	0.818182	0.5	0.76
1428	0.818182	0.5	0.76
1429	0.818182	0.5	0.8
1430	0.818182	0.5	0.84
1431	0.909091	0.5	0.8
1432	0.818182	0.375	0.6
1433	0.909091	0.375	0.48
1434	0.818182	0.5	0.84
1435	0.818182	0.5	0.76
1436	0.727273	0.375	0.8
1437	0.727273	0.375	0.8
1438	0.727273	0.375	0.84
1439	0.727273	0.375	0.72
1440	0.727273	0.375	0.8
1441	0.727273	0.375	0.76
1442	0.727273	0.375	0.8
1443	0.727273	0.375	0.8
1444	0.727273	0.375	0.72
1445	0.818182	0.375	0.84
1446	0.727273	0.375	0.8
1447	0.727273	0.375	0.76
1448	0.818182	0.375	0.84
1449	0.727273	0.375	0.8
1450	0.727273	0.375	0.76
1451	0.727273	0.375	0.72
1452	0.727273	0.375	0.72
1453	0.818182	0.375	0.8
1454	0.727273	0.375	0.72
1455	0.727273	0.375	0.72
1456	0.818182	0.375	0.8
1457	0.727273	0.375	0.8
1458	0.818182	0.375	0.84
1459	0.818182	0.375	0.84
1460	0.727273	0.375	0.76
1461	0.818182	0.375	0.76
1462	0.727273	0.375	0.6
1463	0.727273	0.25	0.72
1464	0.818182	0.25	0.72
1465	0.818182	0.25	0.76
1466	0.818182	0.25	0.76
1467	0.727273	0.25	0.68
1468	0.818182	0.25	0.76
1469	0.818182	0.25	0.76
1470	0.818182	0.25	0.68
1471	0.727273	0.25	0.68
1472	0.727273	0.25	0.56
1473	0.818182	0.25	0.76
1474	0.818182	0.25	0.68
1475	0.727273	0.25	0.64
1476	0.818182	0.25	0.76
1477	0.727273	0.25	0.68
1478	0.818182	0.25	0.76
1479	0.727273	0.25	0.4
1480	0.727273	0.25	0.64
1481	0.818182	0.25	0.68
1482	0.818182	0.25	0.68
1483	0.727273	0.25	0.56
1484	0.727273	0.25	0.72
1485	0.818182	0.25	0.72
1486	0.818182	0.25	0.76
1487	0.818182	0.25	0.76
1488	0.727273	0.25	0.72
1489	0.818182	0.25	0.72
1490	0.727273	0.25	0.64
1491	0.727273	0.25	0.64
1492	0.818182	0.25	0.68
1493	0.818182	0.25	0.68
1494	0.727273	0.25	0.56
1495	0.818182	0.25	0.6
1496	0.818182	0.25	0.6
1497	0.818182	0.25	0.68
1498	0.818182	0.25	0.68
1499	0.909091	0.25	0.72
1500	0.909091	0.25	0.64
1501	0.818182	0.25	0.68
1502	0.909091	0.25	0.64
1503	0.909091	0.25	0.48
1504	0.909091	0.125	0.24
1505	0.818182	0.5	0.88
1506	0.818182	0.5	0.88
1507	0.818182	0.5	0.84
1508	0.818182	0.5	0.88
1509	0.818182	0.5	0.88
1510	0.818182	0.5	0.84
1511	0.818182	0.5	0.88
1512	0.818182	0.5	0.88
1513	0.818182	0.5	0.88
1514	0.818182	0.5	0.84
1515	0.818182	0.375	0.8
1516	0.818182	0.375	0.8
1517	0.818182	0.375	0.8
1518	0.818182	0.375	0.72
1519	0.818182	0.5	0.88
1520	0.818182	0.5	0.88
1521	0.818182	0.5	0.84
1522	0.818182	0.5	0.84
1523	0.818182	0.5	0.84
1524	0.818182	0.5	0.88
1525	0.818182	0.5	0.88
1526	0.909091	0.625	0.92
1527	0.909091	0.625	0.92
1528	0.909091	0.625	0.92
1529	0.818182	0.5	0.84
1530	0.909091	0.5	0.88
1531	0.818182	0.5	0.84
1532	0.818182	0.375	0.8
1533	0.818182	0.375	0.8
1534	0.818182	0.375	0.76
1535	0.909091	0.375	0.84
1536	0.909091	0.375	0.76
1537	0.818182	0.375	0.8
1538	0.818182	0.5	0.88
1539	0.818182	0.5	0.88
1540	0.818182	0.5	0.88
1541	0.818182	0.375	0.8
1542	0.818182	0.375	0.8
1543	0.818182	0.5	0.84
1544	0.818182	0.5	0.88
1545	0.818182	0.5	0.84
1546	0.818182	0.5	0.88
1547	0.818182	0.375	0.72
1548	0.818182	0.5	0.84
1549	0.818182	0.5	0.84
1550	0.909091	0.625	0.92
1551	0.818182	0.5	0.84
1552	0.818182	0.5	0.84
1553	0.909091	0.625	0.88
1554	0.818182	0.5	0.76
1555	0.818182	0.5	0.88
1556	0.818182	0.5	0.84
1557	0.909091	0.5	0.88
1558	0.909091	0.625	0.92
1559	0.818182	0.375	0.72
1560	0.909091	0.375	0.8
1561	0.818182	0.375	0.76
1562	0.909091	0.375	0.76
1563	0.909091	0.625	0.92
1564	0.909091	0.625	0.92
1565	0.909091	0.625	0.88
1566	0.909091	0.625	0.92
1567	0.909091	0.625	0.92
1568	0.909091	0.625	0.92
1569	0.909091	0.625	0.88
1570	0.909091	0.625	0.92
1571	0.909091	0.625	0.92
1572	0.909091	0.625	0.88
1573	0.909091	0.375	0.84
1574	0.909091	0.375	0.8
1575	0.909091	0.375	0.76
1576	0.818182	0.375	0.76
1577	0.818182	0.375	0.72
1578	0.818182	0.375	0.8
1579	0.818182	0.375	0.8
1580	0.818182	0.375	0.76
1581	0.909091	0.375	0.76
1582	0.909091	0.375	0.64
1583	0.818182	0.5	0.84
1584	0.818182	0.5	0.88
1585	0.909091	0.5	0.88
1586	0.818182	0.5	0.84
1587	0.818182	0.5	0.84
1588	0.818182	0.5	0.88
1589	0.818182	0.5	0.84
1590	0.818182	0.5	0.84
1591	0.909091	0.5	0.88
1592	0.909091	0.5	0.88
1593	0.818182	0.5	0.88
1594	0.909091	0.5	0.88
1595	0.818182	0.5	0.84
1596	0.909091	0.5	0.88
1597	0.818182	0.5	0.88
1598	0.818182	0.5	0.84
1599	0.818182	0.5	0.76
1600	0.818182	0.5	0.84
1601	0.818182	0.5	0.84
1602	0.818182	0.5	0.84
1603	0.909091	0.5	0.88
1604	0.909091	0.5	0.8
1605	0.818182	0.5	0.84
1606	0.818182	0.5	0.84
1607	0.818182	0.5	0.76
1608	0.909091	0.375	0.68
1609	1	0.375	0.72
1610	0.909091	0.375	0.68
1611	1	0.375	0.64
1612	0.909091	0.625	0.84
1613	0.909091	0.625	0.8
1614	0.818182	0.5	0.8
1615	0.818182	0.5	0.76
1616	0.909091	0.625	0.84
1617	0.909091	0.625	0.84
1618	0.909091	0.625	0.88
1619	1	0.75	0.92
1620	1	0.75	0.88
1621	1	0.75	0.88
1622	0.909091	0.625	0.84
1623	1	0.625	0.88
1624	0.909091	0.5	0.84
1625	0.818182	0.5	0.8
1626	0.909091	0.625	0.84
1627	0.818182	0.5	0.72
1628	0.909091	0.625	0.76
1629	1	0.625	0.84
1630	0.818182	0.5	0.76
1631	0.909091	0.625	0.84
1632	0.818182	0.5	0.72
1633	1	0.625	0.8
1634	0.909091	0.375	0.68
1635	1	0.375	0.64
1636	0.909091	0.5	0.84
1637	0.909091	0.625	0.88
1638	0.818182	0.5	0.8
1639	0.818182	0.5	0.8
1640	0.818182	0.5	0.76
1641	0.909091	0.625	0.84
1642	0.909091	0.625	0.8
1643	0.909091	0.625	0.84
1644	1	0.75	0.92
1645	1	0.75	0.88
1646	0.909091	0.625	0.84
1647	0.909091	0.625	0.84
1648	1	0.625	0.88
1649	1	0.625	0.8
1650	0.818182	0.5	0.72
1651	0.909091	0.625	0.84
1652	0.909091	0.625	0.84
1653	0.909091	0.625	0.84
1654	0.909091	0.625	0.76
1655	1	0.75	0.88
1656	1	0.625	0.8
1657	0.909091	0.625	0.8
1658	1	0.75	0.8
1659	1	0.75	0.88
1660	0.909091	0.625	0.76
1661	1	0.625	0.68
1662	1	0.625	0.8
1663	0.909091	0.625	0.8
1664	1	0.625	0.84
1665	1	0.75	0.88
1666	0.909091	0.625	0.76
1667	0.818182	0.5	0.84
1668	0.818182	0.5	0.8
1669	0.818182	0.5	0.8
1670	0.909091	0.5	0.84
1671	0.909091	0.5	0.84
1672	0.909091	0.5	0.8
1673	0.909091	0.625	0.84
1674	0.818182	0.5	0.72
1675	0.909091	0.625	0.84
1676	0.909091	0.625	0.84
1677	0.909091	0.625	0.76
1678	0.909091	0.5	0.76
1679	0.818182	0.5	0.8
1680	0.818182	0.5	0.76
1681	0.818182	0.5	0.8
1682	0.909091	0.5	0.8
1683	0.818182	0.5	0.72
1684	0.818182	0.5	0.72
1685	0.818182	0.5	0.6
1686	0.909091	0.375	0.6
1687	1	0.375	0.48
1688	0.818182	0.375	0.84
1689	0.818182	0.375	0.8
1690	0.818182	0.375	0.8
1691	0.818182	0.375	0.84
1692	0.818182	0.375	0.8
1693	0.818182	0.375	0.8
1694	0.818182	0.375	0.8
1695	0.818182	0.375	0.72
1696	0.818182	0.375	0.84
1697	0.818182	0.375	0.8
1698	0.818182	0.375	0.8
1699	0.818182	0.375	0.8
1700	0.818182	0.375	0.8
1701	0.818182	0.375	0.72
1702	0.818182	0.25	0.56
1703	0.818182	0.375	0.76
1704	0.818182	0.375	0.8
1705	0.818182	0.375	0.8
1706	0.818182	0.375	0.8
1707	0.818182	0.375	0.76
1708	0.818182	0.25	0.64
1709	0.909091	0.25	0.6
1710	0.909091	0.5	0.84
1711	0.909091	0.5	0.88
1712	0.909091	0.5	0.84
1713	0.909091	0.5	0.88
1714	0.909091	0.375	0.84
1715	0.818182	0.375	0.84
1716	0.909091	0.375	0.84
1717	0.909091	0.375	0.84
1718	0.818182	0.375	0.8
1719	0.818182	0.375	0.8
1720	0.909091	0.375	0.76
1721	0.909091	0.375	0.84
1722	0.818182	0.375	0.8
1723	0.818182	0.375	0.72
1724	0.818182	0.375	0.8
1725	0.818182	0.375	0.8
1726	0.818182	0.375	0.76
1727	0.818182	0.375	0.8
1728	0.818182	0.25	0.64
1729	0.818182	0.375	0.76
1730	0.818182	0.375	0.72
1731	0.818182	0.375	0.72
1732	0.818182	0.25	0.64
1733	0.818182	0.375	0.8
1734	0.818182	0.375	0.76
1735	0.909091	0.5	0.84
1736	0.909091	0.5	0.84
1737	0.909091	0.375	0.8
1738	0.909091	0.25	0.68
1739	0.818182	0.375	0.8
1740	0.909091	0.5	0.84
1741	0.818182	0.375	0.72
1742	0.909091	0.5	0.88
1743	0.909091	0.375	0.84
1744	0.818182	0.375	0.8
1745	0.818182	0.375	0.72
1746	0.909091	0.5	0.84
1747	0.909091	0.5	0.76
1748	0.909091	0.5	0.84
1749	0.818182	0.375	0.72
1750	0.818182	0.375	0.72
1751	0.909091	0.375	0.8
1752	0.818182	0.375	0.6
1753	0.818182	0.375	0.76
1754	0.909091	0.5	0.88
1755	0.909091	0.5	0.84
1756	0.818182	0.375	0.8
1757	0.818182	0.375	0.84
1758	0.909091	0.375	0.84
1759	0.909091	0.375	0.84
1760	0.909091	0.375	0.76
1761	0.818182	0.375	0.8
1762	0.909091	0.375	0.84
1763	0.909091	0.25	0.6
1764	0.909091	0.25	0.68
1765	0.818182	0.25	0.64
1766	0.909091	0.25	0.68
1767	0.818182	0.25	0.56
1768	0.909091	0.5	0.84
1769	0.909091	0.5	0.84
1770	0.909091	0.375	0.76
1771	0.909091	0.375	0.76
1772	0.909091	0.375	0.76
1773	0.818182	0.375	0.8
1774	0.818182	0.375	0.8
1775	0.818182	0.375	0.76
1776	0.818182	0.375	0.76
1777	0.909091	0.375	0.8
1778	0.909091	0.375	0.8
1779	0.909091	0.375	0.84
1780	0.909091	0.375	0.84
1781	0.909091	0.375	0.84
1782	0.909091	0.375	0.8
1783	0.909091	0.375	0.84
1784	0.909091	0.375	0.8
1785	0.909091	0.5	0.84
1786	0.909091	0.5	0.88
1787	0.909091	0.5	0.84
1788	0.909091	0.5	0.84
1789	0.909091	0.5	0.76
1790	0.909091	0.375	0.76
1791	0.818182	0.375	0.76
1792	0.909091	0.375	0.64
1793	0.818182	0.375	0.72
1794	0.818182	0.375	0.8
1795	0.909091	0.375	0.76
1796	0.909091	0.375	0.8
1797	0.818182	0.375	0.8
1798	0.818182	0.375	0.84
1799	0.818182	0.375	0.8
1800	0.818182	0.375	0.8
1801	0.818182	0.375	0.8
1802	0.818182	0.375	0.8
1803	0.909091	0.375	0.84
1804	0.818182	0.375	0.72
1805	0.909091	0.375	0.84
1806	0.818182	0.375	0.8
1807	0.909091	0.375	0.84
1808	0.818182	0.375	0.8
1809	0.818182	0.375	0.72
1810	0.909091	0.375	0.76
1811	0.909091	0.5	0.84
1812	0.909091	0.5	0.84
1813	0.909091	0.5	0.88
1814	0.818182	0.375	0.76
1815	0.818182	0.375	0.72
1816	0.818182	0.375	0.72
1817	0.818182	0.375	0.76
1818	0.818182	0.375	0.8
1819	0.818182	0.375	0.8
1820	0.909091	0.375	0.84
1821	0.818182	0.25	0.64
1822	0.909091	0.25	0.68
