solution	ancestral	parental	incomparable
4957	0.75	0.5	0.833333
4958	0.666667	0.375	0.833333
4959	0.666667	0.375	0.791667
4960	0.666667	0.375	0.791667
4961	0.666667	0.375	0.791667
4962	0.666667	0.375	0.791667
4963	0.666667	0.375	0.75
4964	0.666667	0.375	0.75
4965	0.666667	0.375	0.708333
4966	0.916667	0.75	0.958333
4967	0.833333	0.625	0.875
4968	0.833333	0.625	0.875
4969	0.75	0.5	0.833333
4970	0.833333	0.5	0.875
4971	0.833333	0.5	0.791667
4972	0.916667	0.625	0.916667
4973	0.833333	0.625	0.916667
4974	0.75	0.5	0.833333
4975	0.833333	0.5	0.875
4976	0.75	0.5	0.833333
4977	0.75	0.5	0.833333
4978	0.666667	0.375	0.791667
4979	0.75	0.375	0.833333
4980	0.75	0.375	0.75
4981	0.75	0.375	0.791667
4982	0.75	0.375	0.75
4983	0.75	0.375	0.791667
4984	0.833333	0.5	0.833333
4985	0.833333	0.5	0.833333
4986	0.833333	0.5	0.875
4987	0.833333	0.5	0.791667
4988	0.75	0.375	0.708333
4989	0.75	0.5	0.791667
4990	0.666667	0.375	0.75
4991	0.75	0.375	0.75
4992	0.75	0.375	0.625
4993	0.75	0.5	0.75
4994	0.75	0.5	0.833333
4995	0.666667	0.375	0.708333
4996	0.75	0.5	0.833333
4997	0.833333	0.625	0.916667
4998	0.833333	0.5	0.875
4999	0.833333	0.625	0.875
5000	0.916667	0.75	0.958333
5001	0.833333	0.625	0.875
5002	0.916667	0.625	0.916667
5003	0.833333	0.5	0.791667
5004	0.75	0.5	0.791667
5005	0.833333	0.625	0.875
5006	0.833333	0.625	0.875
5007	0.833333	0.625	0.875
5008	0.75	0.5	0.791667
5009	0.833333	0.5	0.833333
5010	0.75	0.5	0.75
5011	0.833333	0.5	0.791667
5012	0.916667	0.75	0.916667
5013	0.833333	0.625	0.833333
5014	0.916667	0.75	0.916667
5015	0.916667	0.75	0.916667
5016	0.833333	0.625	0.791667
5017	0.833333	0.625	0.833333
5018	0.833333	0.625	0.833333
5019	0.833333	0.625	0.791667
5020	0.75	0.5	0.75
5021	0.75	0.5	0.791667
5022	0.75	0.5	0.791667
5023	0.833333	0.625	0.875
5024	0.833333	0.625	0.875
5025	0.75	0.5	0.791667
5026	0.833333	0.625	0.875
5027	0.75	0.5	0.75
5028	0.916667	0.625	0.875
5029	0.833333	0.5	0.75
5030	0.916667	0.625	0.833333
5031	0.833333	0.5	0.666667
5032	0.916667	0.625	0.875
5033	0.75	0.25	0.708333
5034	0.666667	0.25	0.75
5035	0.666667	0.25	0.708333
5036	0.833333	0.375	0.833333
5037	0.833333	0.25	0.791667
5038	0.75	0.375	0.833333
5039	0.75	0.375	0.791667
5040	0.75	0.25	0.791667
5041	0.666667	0.25	0.666667
5042	0.75	0.375	0.791667
5043	0.75	0.375	0.791667
5044	0.75	0.375	0.75
5045	0.833333	0.375	0.75
5046	0.75	0.25	0.708333
5047	0.75	0.25	0.583333
5048	0.916667	0.5	0.791667
5049	0.916667	0.625	0.875
5050	0.833333	0.5	0.833333
5051	0.916667	0.5	0.875
5052	0.833333	0.5	0.875
5053	0.916667	0.5	0.875
5054	0.916667	0.625	0.916667
5055	0.916667	0.625	0.916667
5056	0.833333	0.5	0.833333
5057	0.916667	0.5	0.875
5058	0.833333	0.5	0.791667
5059	0.833333	0.5	0.833333
5060	0.833333	0.5	0.75
5061	0.833333	0.375	0.75
5062	0.833333	0.375	0.625
5063	0.75	0.375	0.708333
5064	0.833333	0.375	0.791667
5065	0.75	0.375	0.791667
5066	0.75	0.375	0.75
5067	0.75	0.375	0.791667
5068	0.833333	0.5	0.833333
5069	0.916667	0.5	0.875
5070	0.916667	0.375	0.833333
5071	0.833333	0.375	0.833333
5072	0.833333	0.375	0.75
5073	0.75	0.375	0.791667
5074	0.833333	0.375	0.75
5075	0.833333	0.375	0.833333
5076	0.833333	0.5	0.833333
5077	0.833333	0.5	0.875
5078	0.75	0.375	0.833333
5079	0.833333	0.375	0.833333
5080	0.833333	0.5	0.833333
5081	0.833333	0.5	0.833333
5082	0.833333	0.5	0.833333
5083	0.833333	0.375	0.75
5084	0.833333	0.375	0.833333
5085	0.833333	0.375	0.791667
5086	0.75	0.375	0.791667
5087	0.833333	0.375	0.791667
5088	0.833333	0.375	0.833333
5089	0.75	0.375	0.833333
5090	0.833333	0.375	0.833333
5091	0.75	0.375	0.791667
5092	0.833333	0.375	0.75
5093	0.75	0.375	0.791667
5094	0.833333	0.375	0.833333
5095	0.75	0.375	0.833333
5096	0.75	0.375	0.791667
5097	0.75	0.375	0.791667
5098	0.75	0.375	0.833333
5099	0.75	0.375	0.791667
5100	0.75	0.375	0.791667
5101	0.75	0.375	0.791667
5102	0.833333	0.5	0.875
5103	0.75	0.375	0.791667
5104	0.833333	0.375	0.833333
5105	0.75	0.375	0.791667
5106	0.833333	0.375	0.791667
5107	0.75	0.375	0.75
5108	0.833333	0.5	0.833333
5109	0.833333	0.5	0.833333
5110	0.75	0.375	0.75
5111	0.75	0.375	0.75
5112	0.833333	0.5	0.833333
5113	0.833333	0.5	0.833333
5114	0.75	0.375	0.708333
5115	0.75	0.375	0.75
5116	0.833333	0.375	0.791667
5117	0.75	0.375	0.75
5118	0.75	0.375	0.708333
5119	0.833333	0.375	0.75
5120	0.666667	0.25	0.75
5121	0.666667	0.25	0.791667
5122	0.75	0.25	0.791667
5123	0.666667	0.25	0.75
5124	0.666667	0.25	0.75
5125	0.666667	0.25	0.708333
5126	0.75	0.25	0.708333
5127	0.666667	0.25	0.708333
5128	0.666667	0.25	0.625
5129	0.666667	0.25	0.625
5130	0.666667	0.25	0.708333
5131	0.666667	0.25	0.75
5132	0.666667	0.25	0.708333
5133	0.666667	0.25	0.666667
5134	0.666667	0.25	0.75
5135	0.75	0.25	0.708333
5136	0.666667	0.25	0.666667
5137	0.666667	0.25	0.708333
5138	0.666667	0.25	0.708333
5139	0.75	0.25	0.666667
5140	0.75	0.25	0.583333
5141	0.75	0.25	0.791667
5142	0.666667	0.25	0.791667
5143	0.666667	0.25	0.75
5144	0.666667	0.25	0.708333
5145	0.75	0.25	0.75
5146	0.666667	0.25	0.75
5147	0.666667	0.25	0.75
5148	0.666667	0.25	0.75
5149	0.666667	0.25	0.75
5150	0.666667	0.25	0.708333
5151	0.75	0.25	0.75
5152	0.666667	0.25	0.666667
5153	0.75	0.25	0.75
5154	0.75	0.25	0.708333
5155	0.833333	0.5	0.833333
5156	0.75	0.375	0.75
5157	0.75	0.375	0.791667
5158	0.75	0.375	0.75
5159	0.75	0.375	0.791667
5160	0.75	0.375	0.791667
5161	0.75	0.375	0.791667
5162	0.75	0.375	0.833333
5163	0.75	0.375	0.75
5164	0.833333	0.5	0.833333
5165	0.75	0.375	0.75
5166	0.833333	0.5	0.875
5167	0.75	0.375	0.791667
5168	0.75	0.375	0.791667
5169	0.75	0.375	0.791667
5170	0.75	0.375	0.708333
5171	0.75	0.375	0.75
5172	0.75	0.375	0.791667
5173	0.75	0.375	0.75
5174	0.833333	0.5	0.833333
5175	0.75	0.375	0.75
5176	0.833333	0.5	0.875
5177	0.833333	0.5	0.833333
5178	0.75	0.375	0.708333
5179	0.75	0.375	0.791667
5180	0.75	0.375	0.708333
5181	0.75	0.375	0.791667
5182	0.833333	0.5	0.833333
5183	0.75	0.375	0.791667
5184	0.75	0.375	0.75
5185	0.75	0.375	0.708333
5186	0.75	0.375	0.75
5187	0.75	0.375	0.666667
5188	0.75	0.375	0.666667
5189	0.833333	0.5	0.791667
5190	0.75	0.375	0.666667
5191	0.75	0.375	0.75
5192	0.75	0.375	0.791667
5193	0.75	0.375	0.75
5194	0.75	0.375	0.708333
5195	0.833333	0.5	0.833333
5196	0.75	0.375	0.708333
5197	0.833333	0.5	0.75
5198	0.833333	0.5	0.791667
5199	0.75	0.375	0.583333
5200	0.75	0.375	0.75
5201	0.75	0.375	0.791667
5202	0.666667	0.25	0.708333
5203	0.75	0.25	0.75
5204	0.666667	0.25	0.625
5205	0.75	0.375	0.833333
5206	0.666667	0.25	0.75
5207	0.75	0.25	0.791667
5208	0.75	0.375	0.791667
5209	0.666667	0.25	0.666667
5210	0.75	0.375	0.791667
5211	0.666667	0.25	0.666667
5212	0.666667	0.25	0.541667
5213	0.75	0.375	0.708333
5214	0.75	0.375	0.75
5215	0.75	0.375	0.833333
5216	0.75	0.375	0.791667
5217	0.75	0.375	0.791667
5218	0.75	0.375	0.791667
5219	0.666667	0.25	0.708333
5220	0.75	0.25	0.75
5221	0.75	0.25	0.708333
5222	0.75	0.25	0.791667
5223	0.666667	0.25	0.708333
5224	0.666667	0.25	0.666667
5225	0.666667	0.25	0.75
5226	0.833333	0.375	0.791667
5227	0.833333	0.5	0.833333
5228	0.75	0.375	0.791667
5229	0.75	0.375	0.791667
5230	0.75	0.375	0.75
5231	0.75	0.375	0.708333
5232	0.75	0.375	0.75
5233	0.75	0.375	0.791667
5234	0.833333	0.5	0.833333
5235	0.833333	0.5	0.833333
5236	0.833333	0.5	0.875
5237	0.833333	0.5	0.833333
5238	0.833333	0.5	0.875
5239	0.75	0.375	0.791667
5240	0.833333	0.375	0.791667
5241	0.833333	0.375	0.833333
5242	0.75	0.375	0.833333
5243	0.833333	0.375	0.833333
5244	0.75	0.375	0.791667
5245	0.75	0.375	0.791667
5246	0.833333	0.375	0.791667
5247	0.833333	0.375	0.75
5248	0.833333	0.375	0.791667
5249	0.833333	0.375	0.791667
5250	0.75	0.375	0.791667
5251	0.833333	0.375	0.791667
5252	0.833333	0.375	0.791667
5253	0.833333	0.375	0.833333
5254	0.833333	0.375	0.75
5255	0.833333	0.375	0.833333
5256	0.833333	0.375	0.791667
5257	0.833333	0.375	0.75
5258	0.75	0.375	0.791667
5259	0.75	0.375	0.791667
5260	0.75	0.375	0.833333
5261	0.75	0.375	0.791667
5262	0.75	0.375	0.75
5263	0.833333	0.5	0.791667
5264	0.833333	0.375	0.708333
5265	0.75	0.375	0.791667
5266	0.75	0.375	0.75
5267	0.75	0.375	0.791667
5268	0.75	0.375	0.708333
5269	0.833333	0.5	0.833333
5270	0.833333	0.375	0.75
5271	0.833333	0.5	0.791667
5272	0.833333	0.5	0.833333
5273	0.833333	0.5	0.75
5274	0.833333	0.375	0.75
5275	0.833333	0.375	0.625
5276	0.833333	0.375	0.833333
5277	0.833333	0.375	0.833333
5278	0.75	0.375	0.833333
5279	0.75	0.375	0.791667
5280	0.833333	0.5	0.875
5281	0.833333	0.375	0.833333
5282	0.833333	0.5	0.875
5283	0.833333	0.5	0.833333
5284	0.75	0.375	0.791667
5285	0.833333	0.375	0.75
5286	0.75	0.375	0.833333
5287	0.75	0.25	0.791667
5288	0.666667	0.25	0.75
5289	0.75	0.375	0.791667
5290	0.666667	0.25	0.666667
5291	0.916667	0.625	0.916667
5292	0.916667	0.625	0.875
5293	0.916667	0.5	0.875
5294	0.916667	0.5	0.875
5295	0.916667	0.5	0.791667
5296	0.75	0.375	0.791667
5297	0.833333	0.375	0.833333
5298	0.75	0.375	0.791667
5299	0.833333	0.375	0.791667
5300	0.75	0.375	0.708333
5301	0.916667	0.5	0.875
5302	0.916667	0.375	0.833333
5303	0.833333	0.5	0.833333
5304	0.75	0.375	0.75
5305	0.833333	0.5	0.833333
5306	0.833333	0.375	0.75
5307	0.833333	0.375	0.75
5308	0.833333	0.5	0.833333
5309	0.833333	0.375	0.791667
5310	0.833333	0.375	0.75
5311	0.833333	0.375	0.791667
5312	0.833333	0.5	0.833333
5313	0.833333	0.5	0.833333
5314	0.833333	0.375	0.75
5315	0.833333	0.5	0.75
5316	0.833333	0.5	0.791667
5317	0.833333	0.375	0.625
5318	0.75	0.375	0.791667
5319	0.75	0.375	0.75
5320	0.75	0.375	0.791667
5321	0.833333	0.375	0.833333
5322	0.833333	0.375	0.75
5323	0.75	0.25	0.708333
5324	0.833333	0.25	0.791667
5325	0.666667	0.25	0.708333
5326	0.75	0.25	0.708333
5327	0.75	0.25	0.583333
5328	0.75	0.25	0.666667
5329	0.75	0.25	0.708333
5330	0.75	0.25	0.583333
5331	0.833333	0.375	0.75
5332	0.833333	0.375	0.708333
5333	0.833333	0.375	0.625
5334	0.916667	0.5	0.791667
5335	0.916667	0.5	0.833333
5336	0.916667	0.5	0.833333
5337	0.916667	0.5	0.875
5338	0.833333	0.375	0.791667
5339	0.75	0.25	0.75
5340	0.833333	0.375	0.75
5341	0.833333	0.375	0.833333
5342	0.833333	0.375	0.791667
5343	0.75	0.25	0.791667
5344	0.75	0.25	0.708333
5345	0.75	0.25	0.75
5346	0.833333	0.25	0.708333
5347	0.833333	0.375	0.708333
5348	0.833333	0.25	0.791667
5349	0.833333	0.375	0.791667
5350	0.833333	0.25	0.75
5351	0.833333	0.25	0.708333
5352	0.833333	0.375	0.75
5353	0.833333	0.375	0.708333
5354	0.75	0.375	0.791667
5355	0.666667	0.25	0.708333
5356	0.833333	0.375	0.791667
5357	0.75	0.25	0.666667
5358	0.75	0.375	0.75
5359	0.916667	0.625	0.875
5360	0.833333	0.5	0.791667
5361	0.833333	0.5	0.833333
5362	0.833333	0.5	0.791667
5363	0.75	0.375	0.75
5364	0.833333	0.5	0.833333
5365	0.75	0.375	0.791667
5366	0.833333	0.375	0.791667
5367	0.916667	0.5	0.833333
5368	0.833333	0.375	0.708333
5369	0.833333	0.375	0.791667
5370	0.833333	0.375	0.833333
5371	0.75	0.375	0.833333
5372	0.666667	0.25	0.75
5373	0.75	0.375	0.833333
5374	0.833333	0.5	0.833333
5375	0.833333	0.5	0.833333
5376	0.833333	0.5	0.833333
5377	0.833333	0.375	0.791667
5378	0.75	0.375	0.791667
5379	0.75	0.375	0.791667
5380	0.75	0.375	0.791667
5381	0.833333	0.375	0.791667
5382	0.833333	0.375	0.75
5383	0.75	0.375	0.791667
5384	0.666667	0.25	0.708333
5385	0.75	0.375	0.791667
5386	0.75	0.375	0.791667
5387	0.666667	0.25	0.708333
5388	0.666667	0.25	0.666667
5389	0.916667	0.625	0.875
5390	0.916667	0.625	0.875
5391	0.916667	0.625	0.875
5392	0.916667	0.5	0.833333
5393	0.833333	0.5	0.833333
5394	0.916667	0.5	0.875
5395	0.833333	0.5	0.875
5396	0.916667	0.5	0.791667
5397	0.916667	0.5	0.833333
5398	0.833333	0.5	0.833333
5399	0.833333	0.5	0.833333
5400	0.833333	0.375	0.833333
5401	0.833333	0.375	0.75
5402	0.833333	0.375	0.791667
5403	0.75	0.375	0.791667
5404	0.75	0.375	0.791667
5405	0.75	0.375	0.708333
5406	0.75	0.375	0.75
5407	0.75	0.375	0.75
5408	0.75	0.375	0.75
5409	0.75	0.375	0.708333
5410	0.75	0.375	0.75
5411	0.666667	0.25	0.708333
5412	0.75	0.375	0.791667
5413	0.833333	0.375	0.791667
5414	0.833333	0.375	0.75
5415	0.833333	0.375	0.708333
5416	0.833333	0.375	0.708333
5417	0.833333	0.5	0.791667
5418	0.833333	0.5	0.75
5419	0.833333	0.5	0.791667
5420	0.75	0.375	0.75
5421	0.75	0.375	0.708333
5422	0.75	0.375	0.75
5423	0.666667	0.25	0.625
5424	0.666667	0.25	0.666667
5425	0.666667	0.25	0.625
5426	0.833333	0.375	0.708333
5427	0.833333	0.375	0.75
5428	0.833333	0.375	0.625
5429	0.833333	0.5	0.791667
5430	0.833333	0.5	0.75
5431	0.833333	0.5	0.791667
5432	0.833333	0.5	0.791667
5433	0.833333	0.5	0.75
5434	0.75	0.375	0.791667
5435	0.833333	0.375	0.833333
5436	0.75	0.25	0.708333
5437	0.833333	0.375	0.791667
5438	0.75	0.375	0.75
5439	0.833333	0.375	0.791667
5440	0.833333	0.375	0.75
5441	0.75	0.375	0.708333
5442	0.75	0.25	0.583333
5443	0.75	0.25	0.666667
5444	0.75	0.375	0.75
5445	0.75	0.375	0.791667
5446	0.75	0.375	0.708333
5447	0.75	0.375	0.75
5448	0.75	0.375	0.791667
5449	0.833333	0.375	0.791667
5450	0.833333	0.5	0.833333
5451	0.833333	0.5	0.833333
5452	0.75	0.375	0.791667
5453	0.833333	0.375	0.791667
5454	0.833333	0.375	0.791667
5455	0.833333	0.375	0.833333
5456	0.833333	0.375	0.75
5457	0.75	0.375	0.833333
5458	0.75	0.375	0.791667
5459	0.75	0.375	0.791667
5460	0.833333	0.5	0.833333
5461	0.833333	0.5	0.875
5462	0.833333	0.5	0.833333
5463	0.75	0.375	0.75
5464	0.75	0.375	0.75
5465	0.75	0.375	0.708333
5466	0.75	0.375	0.791667
5467	0.833333	0.375	0.708333
5468	0.833333	0.375	0.75
5469	0.833333	0.375	0.625
5470	0.833333	0.5	0.75
5471	0.833333	0.5	0.791667
5472	0.833333	0.5	0.833333
5473	0.833333	0.5	0.791667
5474	0.75	0.375	0.75
5475	0.75	0.375	0.75
5476	0.75	0.375	0.708333
5477	0.75	0.375	0.791667
5478	0.666667	0.25	0.666667
5479	0.666667	0.25	0.625
5480	0.666667	0.25	0.541667
5481	0.75	0.25	0.416667
5482	0.75	0.25	0.583333
5483	0.833333	0.375	0.75
5484	0.75	0.375	0.75
5485	0.75	0.375	0.666667
5486	0.833333	0.375	0.708333
5487	0.833333	0.375	0.625
5488	0.75	0.375	0.666667
5489	0.916667	0.5	0.875
5490	0.916667	0.375	0.833333
5491	0.833333	0.375	0.833333
5492	0.833333	0.375	0.791667
5493	0.833333	0.375	0.791667
5494	0.833333	0.375	0.75
5495	0.916667	0.5	0.791667
5496	0.916667	0.375	0.75
5497	0.916667	0.5	0.833333
5498	0.916667	0.5	0.833333
5499	0.916667	0.375	0.791667
5500	0.916667	0.375	0.75
5501	0.75	0.375	0.75
5502	0.75	0.375	0.708333
5503	0.75	0.375	0.75
5504	0.75	0.375	0.791667
5505	0.75	0.375	0.75
5506	0.833333	0.375	0.791667
5507	0.833333	0.375	0.833333
5508	0.833333	0.375	0.791667
5509	0.833333	0.375	0.75
5510	0.916667	0.625	0.875
5511	0.833333	0.5	0.791667
5512	0.833333	0.5	0.791667
5513	0.916667	0.625	0.916667
5514	0.833333	0.5	0.833333
5515	0.833333	0.5	0.833333
5516	0.833333	0.5	0.75
5517	0.833333	0.5	0.791667
5518	0.833333	0.5	0.75
5519	0.833333	0.5	0.791667
5520	0.833333	0.5	0.791667
5521	0.916667	0.625	0.875
5522	0.916667	0.625	0.875
5523	0.916667	0.625	0.875
5524	0.833333	0.5	0.833333
5525	0.916667	0.5	0.875
5526	0.833333	0.5	0.75
5527	0.833333	0.5	0.791667
5528	0.833333	0.5	0.791667
5529	0.916667	0.5	0.833333
5530	0.916667	0.5	0.791667
5531	0.916667	0.5	0.833333
5532	0.916667	0.5	0.833333
5533	0.833333	0.375	0.708333
5534	0.75	0.375	0.666667
5535	0.833333	0.375	0.75
5536	0.75	0.375	0.75
5537	0.833333	0.375	0.625
5538	0.833333	0.375	0.708333
5539	0.75	0.375	0.708333
5540	0.75	0.375	0.666667
5541	0.833333	0.375	0.75
5542	0.833333	0.375	0.625
5543	0.833333	0.375	0.708333
5544	0.833333	0.5	0.708333
5545	0.833333	0.5	0.791667
5546	0.833333	0.5	0.708333
5547	0.916667	0.625	0.875
5548	0.833333	0.5	0.75
5549	0.916667	0.625	0.791667
5550	0.833333	0.5	0.708333
5551	0.916667	0.625	0.833333
5552	0.916667	0.625	0.833333
5553	0.833333	0.5	0.625
5554	0.833333	0.5	0.791667
5555	0.75	0.375	0.666667
5556	0.833333	0.375	0.708333
5557	0.833333	0.375	0.708333
5558	0.833333	0.375	0.791667
5559	0.75	0.375	0.708333
5560	0.833333	0.5	0.833333
5561	0.833333	0.5	0.791667
5562	0.833333	0.5	0.75
5563	0.75	0.375	0.583333
5564	0.916667	0.5	0.791667
5565	0.916667	0.5	0.75
5566	0.916667	0.5	0.666667
5567	0.833333	0.375	0.625
5568	0.833333	0.375	0.458333
5569	0.75	0.375	0.708333
5570	0.666667	0.375	0.75
5571	0.666667	0.375	0.708333
5572	0.916667	0.5	0.791667
5573	0.833333	0.5	0.833333
5574	0.75	0.375	0.708333
5575	0.833333	0.5	0.791667
5576	0.833333	0.375	0.625
5577	0.833333	0.375	0.791667
5578	0.833333	0.5	0.833333
5579	0.75	0.5	0.833333
5580	0.75	0.375	0.791667
5581	0.75	0.5	0.791667
5582	0.75	0.5	0.791667
5583	0.75	0.375	0.708333
5584	0.833333	0.5	0.875
5585	0.833333	0.5	0.875
5586	0.75	0.5	0.875
5587	0.75	0.5	0.875
5588	0.916667	0.625	0.875
5589	0.916667	0.625	0.875
5590	0.833333	0.625	0.833333
5591	0.833333	0.625	0.875
5592	0.833333	0.625	0.875
5593	0.833333	0.625	0.916667
5594	0.916667	0.75	0.958333
5595	1	0.875	0.958333
5596	0.916667	0.75	0.875
5597	1	0.75	0.916667
5598	0.833333	0.5	0.875
5599	0.916667	0.625	0.916667
5600	1	0.75	0.916667
5601	1	0.625	0.875
5602	0.833333	0.5	0.791667
5603	0.916667	0.625	0.791667
5604	0.833333	0.625	0.833333
5605	0.75	0.5	0.833333
5606	0.833333	0.625	0.791667
5607	0.75	0.5	0.833333
5608	0.916667	0.75	0.875
5609	0.916667	0.75	0.916667
5610	0.916667	0.625	0.875
5611	0.916667	0.625	0.791667
5612	0.916667	0.75	0.875
5613	0.833333	0.625	0.916667
5614	0.75	0.5	0.875
5615	0.75	0.5	0.833333
5616	0.833333	0.625	0.916667
5617	0.833333	0.625	0.875
5618	0.75	0.5	0.875
5619	0.666667	0.375	0.833333
5620	0.75	0.375	0.833333
5621	0.75	0.5	0.875
5622	0.666667	0.375	0.791667
5623	0.666667	0.375	0.791667
5624	0.666667	0.375	0.833333
5625	0.75	0.375	0.833333
5626	0.75	0.375	0.833333
5627	0.75	0.5	0.875
5628	0.75	0.5	0.875
5629	0.666667	0.375	0.833333
5630	0.666667	0.375	0.833333
5631	0.666667	0.375	0.791667
5632	0.666667	0.375	0.791667
5633	0.75	0.5	0.833333
5634	0.833333	0.625	0.916667
5635	0.75	0.5	0.833333
5636	0.666667	0.375	0.791667
5637	0.666667	0.375	0.708333
5638	0.75	0.5	0.875
5639	0.75	0.5	0.833333
5640	0.833333	0.625	0.916667
5641	0.833333	0.5	0.875
5642	0.75	0.5	0.833333
5643	0.75	0.5	0.875
5644	0.75	0.5	0.833333
5645	0.75	0.375	0.833333
5646	0.75	0.375	0.75
5647	0.916667	0.75	0.875
5648	0.833333	0.625	0.833333
5649	0.916667	0.625	0.791667
5650	0.916667	0.625	0.875
5651	0.916667	0.75	0.916667
5652	0.833333	0.625	0.875
5653	0.916667	0.625	0.875
5654	0.833333	0.5	0.833333
5655	0.833333	0.5	0.791667
5656	0.75	0.5	0.833333
5657	0.75	0.5	0.791667
5658	0.75	0.5	0.791667
5659	0.75	0.5	0.791667
5660	0.75	0.5	0.708333
5661	0.833333	0.625	0.833333
5662	0.833333	0.625	0.75
5663	0.833333	0.625	0.791667
5664	0.833333	0.625	0.833333
5665	0.833333	0.625	0.833333
5666	0.833333	0.625	0.833333
5667	0.833333	0.5	0.75
5668	0.833333	0.5	0.625
5669	0.833333	0.5	0.833333
5670	0.833333	0.5	0.833333
5671	0.833333	0.5	0.791667
5672	0.833333	0.5	0.75
5673	0.833333	0.5	0.791667
5674	0.833333	0.5	0.75
5675	0.666667	0.375	0.791667
5676	0.666667	0.375	0.791667
5677	0.666667	0.375	0.791667
5678	0.75	0.5	0.833333
5679	0.75	0.5	0.791667
5680	0.75	0.5	0.791667
5681	0.833333	0.625	0.833333
5682	0.75	0.5	0.75
5683	0.75	0.5	0.791667
5684	0.75	0.5	0.791667
5685	0.833333	0.625	0.833333
5686	0.75	0.5	0.75
5687	0.75	0.5	0.791667
5688	0.75	0.5	0.791667
5689	0.75	0.5	0.75
5690	0.833333	0.625	0.833333
5691	0.75	0.5	0.833333
5692	0.75	0.5	0.833333
5693	0.75	0.5	0.791667
5694	0.75	0.5	0.833333
5695	0.833333	0.625	0.875
5696	0.75	0.5	0.791667
5697	0.75	0.5	0.791667
5698	0.75	0.5	0.708333
5699	0.75	0.5	0.833333
5700	0.75	0.5	0.791667
5701	0.833333	0.625	0.833333
5702	0.75	0.5	0.875
5703	0.666667	0.375	0.833333
5704	0.666667	0.375	0.833333
5705	0.666667	0.375	0.833333
5706	0.666667	0.375	0.791667
5707	0.666667	0.375	0.833333
5708	0.666667	0.375	0.833333
5709	0.666667	0.375	0.791667
5710	0.666667	0.375	0.833333
5711	0.666667	0.375	0.833333
5712	0.75	0.5	0.833333
5713	0.75	0.5	0.833333
5714	0.75	0.5	0.875
5715	0.666667	0.375	0.791667
5716	0.666667	0.375	0.791667
5717	0.666667	0.375	0.833333
5718	0.666667	0.375	0.791667
5719	0.666667	0.375	0.833333
5720	0.666667	0.375	0.791667
5721	0.75	0.5	0.875
5722	0.75	0.5	0.833333
5723	0.833333	0.625	0.875
5724	0.75	0.5	0.875
5725	0.75	0.5	0.833333
5726	0.75	0.5	0.833333
5727	0.75	0.5	0.875
5728	0.75	0.5	0.833333
5729	0.75	0.5	0.791667
5730	0.75	0.5	0.791667
5731	0.75	0.5	0.791667
5732	0.75	0.5	0.791667
5733	0.75	0.5	0.833333
5734	0.833333	0.625	0.833333
5735	0.833333	0.625	0.833333
5736	0.833333	0.625	0.833333
5737	0.833333	0.625	0.833333
5738	0.833333	0.625	0.875
5739	0.75	0.5	0.791667
5740	0.666667	0.375	0.791667
5741	0.666667	0.375	0.75
5742	0.666667	0.375	0.708333
5743	0.666667	0.375	0.708333
5744	0.666667	0.375	0.75
5745	0.666667	0.375	0.666667
5746	0.666667	0.375	0.791667
5747	0.75	0.5	0.791667
5748	0.75	0.5	0.75
5749	0.666667	0.375	0.75
5750	0.666667	0.375	0.708333
5751	0.666667	0.375	0.791667
5752	0.75	0.5	0.708333
5753	0.75	0.5	0.75
5754	0.666667	0.375	0.833333
5755	0.666667	0.375	0.791667
5756	0.666667	0.375	0.791667
5757	0.666667	0.375	0.833333
5758	0.666667	0.375	0.833333
5759	0.666667	0.375	0.791667
5760	0.833333	0.5	0.791667
5761	0.666667	0.375	0.708333
5762	0.833333	0.5	0.833333
5763	0.666667	0.375	0.75
5764	0.833333	0.5	0.833333
5765	0.666667	0.375	0.75
5766	0.833333	0.5	0.791667
5767	0.833333	0.5	0.791667
5768	0.833333	0.5	0.75
5769	0.666667	0.375	0.708333
5770	0.666667	0.375	0.708333
5771	0.666667	0.375	0.666667
5772	0.666667	0.375	0.75
5773	0.75	0.375	0.75
5774	0.75	0.375	0.75
5775	0.666667	0.375	0.75
5776	0.75	0.375	0.708333
5777	0.75	0.375	0.75
5778	0.75	0.375	0.791667
5779	0.75	0.375	0.791667
5780	0.666667	0.375	0.75
5781	0.666667	0.375	0.75
5782	0.666667	0.375	0.791667
5783	0.666667	0.375	0.791667
5784	0.75	0.5	0.833333
5785	0.666667	0.375	0.75
5786	0.75	0.375	0.791667
5787	0.833333	0.5	0.833333
5788	0.75	0.375	0.708333
5789	0.666667	0.375	0.75
5790	0.75	0.375	0.708333
5791	0.833333	0.5	0.833333
5792	0.75	0.375	0.791667
5793	0.75	0.5	0.833333
5794	0.833333	0.5	0.75
5795	0.75	0.375	0.666667
5796	0.833333	0.5	0.791667
5797	0.833333	0.5	0.791667
5798	0.833333	0.5	0.791667
5799	0.75	0.375	0.666667
5800	0.75	0.375	0.583333
5801	0.666667	0.375	0.708333
5802	0.75	0.375	0.75
5803	0.75	0.5	0.791667
5804	0.75	0.5	0.791667
5805	0.75	0.375	0.75
5806	0.666667	0.375	0.708333
5807	0.666667	0.375	0.666667
5808	0.666667	0.375	0.708333
5809	0.75	0.5	0.791667
5810	0.75	0.5	0.791667
5811	0.75	0.375	0.708333
5812	0.666667	0.375	0.791667
5813	0.75	0.5	0.833333
