solution	ancestral	parental	incomparable
82	0.866667	0.5	0.809524
83	0.866667	0.625	0.904762
84	0.866667	0.5	0.857143
85	0.866667	0.375	0.809524
86	0.866667	0.375	0.761905
87	0.866667	0.5	0.857143
88	0.866667	0.375	0.809524
89	0.866667	0.375	0.761905
90	0.866667	0.375	0.761905
91	0.866667	0.5	0.809524
92	0.866667	0.375	0.761905
93	0.866667	0.375	0.666667
94	0.866667	0.375	0.714286
95	0.933333	0.75	0.952381
96	0.933333	0.625	0.857143
97	0.933333	0.5	0.714286
98	0.933333	0.625	0.904762
99	0.933333	0.625	0.857143
100	0.933333	0.625	0.904762
101	0.933333	0.5	0.857143
102	0.933333	0.5	0.809524
103	0.933333	0.5	0.809524
104	0.933333	0.5	0.809524
105	0.933333	0.625	0.904762
106	0.933333	0.625	0.857143
107	0.933333	0.5	0.714286
108	0.933333	0.5	0.809524
109	0.933333	0.5	0.714286
110	0.933333	0.375	0.52381
111	0.933333	0.5	0.809524
112	0.933333	0.625	0.904762
113	0.933333	0.5	0.857143
114	0.933333	0.375	0.761905
115	0.933333	0.5	0.857143
116	0.933333	0.5	0.809524
117	0.933333	0.375	0.666667
118	0.933333	0.5	0.857143
119	0.933333	0.5	0.809524
120	0.933333	0.375	0.809524
121	0.933333	0.375	0.761905
122	0.933333	0.375	0.761905
123	0.933333	0.375	0.761905
124	0.933333	0.375	0.666667
125	0.933333	0.375	0.666667
126	0.933333	0.25	0.47619
127	0.933333	0.5	0.857143
128	0.933333	0.625	0.904762
129	0.933333	0.5	0.809524
130	0.933333	0.625	0.904762
131	0.933333	0.625	0.904762
132	0.933333	0.625	0.857143
133	0.933333	0.5	0.857143
134	0.933333	0.5	0.809524
135	0.933333	0.5	0.809524
136	0.933333	0.5	0.809524
137	0.933333	0.5	0.761905
138	0.933333	0.5	0.714286
139	0.933333	0.375	0.761905
140	0.933333	0.375	0.761905
141	0.933333	0.5	0.809524
142	0.933333	0.375	0.666667
143	0.933333	0.375	0.761905
144	0.933333	0.5	0.857143
145	0.933333	0.5	0.857143
146	0.933333	0.5	0.857143
147	0.933333	0.5	0.809524
148	0.933333	0.5	0.809524
149	0.933333	0.5	0.809524
150	0.933333	0.5	0.809524
151	0.933333	0.5	0.809524
152	0.933333	0.5	0.761905
153	0.933333	0.5	0.714286
154	0.933333	0.375	0.666667
155	0.933333	0.375	0.714286
156	0.933333	0.375	0.714286
157	0.933333	0.375	0.619048
158	0.933333	0.375	0.714286
159	0.933333	0.375	0.761905
160	0.933333	0.375	0.714286
161	0.933333	0.375	0.666667
162	0.933333	0.375	0.714286
163	0.933333	0.375	0.52381
164	0.933333	0.375	0.761905
165	0.933333	0.375	0.761905
166	0.933333	0.375	0.666667
167	0.933333	0.5	0.809524
168	0.933333	0.5	0.714286
169	0.933333	0.5	0.809524
170	0.933333	0.375	0.666667
171	0.933333	0.375	0.571429
172	0.933333	0.375	0.52381
173	0.933333	0.375	0.666667
174	0.933333	0.375	0.714286
175	0.933333	0.375	0.666667
176	0.933333	0.375	0.571429
177	0.933333	0.375	0.52381
178	0.933333	0.25	0.380952
179	0.933333	0.25	0.285714
180	1	1	1
181	0.933333	0.875	0.952381
182	1	0.875	0.952381
183	1	0.875	0.904762
184	0.866667	0.75	0.857143
185	0.933333	0.875	0.952381
186	0.933333	0.75	0.857143
187	1	0.875	0.904762
188	1	0.75	0.761905
189	0.933333	0.75	0.857143
190	1	0.75	0.904762
191	1	0.875	0.952381
192	0.933333	0.75	0.904762
193	1	0.75	0.857143
194	0.866667	0.625	0.809524
195	0.933333	0.75	0.904762
196	0.933333	0.625	0.809524
197	1	0.75	0.857143
198	0.933333	0.625	0.809524
199	1	0.625	0.714286
200	0.933333	0.75	0.904762
201	0.933333	0.75	0.904762
202	0.933333	0.75	0.857143
203	0.933333	0.625	0.714286
204	0.933333	0.625	0.809524
205	1	0.875	0.952381
206	1	0.75	0.857143
207	1	0.75	0.904762
208	1	0.75	0.857143
209	1	0.875	0.952381
210	1	0.875	0.904762
211	1	0.875	0.952381
212	1	0.75	0.857143
213	1	0.75	0.857143
214	1	0.75	0.761905
215	1	0.75	0.809524
216	0.866667	0.625	0.761905
217	0.866667	0.625	0.809524
218	0.933333	0.75	0.904762
219	0.933333	0.625	0.809524
220	0.933333	0.625	0.761905
221	0.933333	0.75	0.857143
222	0.933333	0.625	0.714286
223	0.933333	0.75	0.904762
224	1	0.75	0.857143
225	1	0.625	0.714286
226	1	0.75	0.761905
227	1	0.75	0.857143
228	1	0.625	0.571429
229	0.933333	0.75	0.904762
230	1	0.875	0.952381
231	1	0.75	0.857143
232	1	0.75	0.857143
233	1	0.75	0.857143
234	1	0.875	0.952381
235	1	0.875	0.904762
236	0.933333	0.75	0.857143
237	1	0.75	0.761905
238	1	0.75	0.857143
239	1	0.75	0.904762
240	1	0.75	0.904762
241	1	0.75	0.857143
242	1	0.75	0.904762
243	1	0.75	0.857143
244	1	0.75	0.857143
245	1	0.75	0.857143
246	1	0.75	0.761905
247	1	0.75	0.809524
248	1	0.75	0.857143
249	1	0.75	0.857143
250	1	0.75	0.904762
251	0.933333	0.625	0.809524
252	1	0.625	0.761905
253	1	0.625	0.809524
254	0.933333	0.625	0.857143
255	0.933333	0.625	0.809524
256	1	0.625	0.761905
257	1	0.625	0.714286
258	1	0.625	0.714286
259	1	0.625	0.761905
260	1	0.625	0.809524
261	1	0.625	0.761905
262	1	0.625	0.809524
263	1	0.625	0.714286
264	1	0.625	0.761905
265	0.933333	0.625	0.809524
266	0.933333	0.625	0.809524
267	0.933333	0.625	0.761905
268	0.933333	0.625	0.714286
269	1	0.625	0.714286
270	1	0.625	0.714286
271	1	0.625	0.666667
272	1	0.625	0.571429
273	0.933333	0.625	0.809524
274	1	0.625	0.714286
275	1	0.625	0.714286
276	1	0.625	0.809524
277	1	0.625	0.571429
278	1	0.75	0.761905
279	1	0.75	0.857143
280	1	0.625	0.714286
281	1	0.625	0.761905
282	0.933333	0.625	0.714286
283	0.933333	0.625	0.809524
284	0.933333	0.625	0.761905
285	0.933333	0.75	0.857143
286	0.933333	0.75	0.904762
287	0.933333	0.625	0.857143
288	0.933333	0.625	0.809524
289	0.933333	0.625	0.809524
290	0.933333	0.625	0.714286
291	0.866667	0.625	0.761905
292	0.933333	0.625	0.714286
293	1	0.625	0.571429
294	0.933333	0.5	0.619048
295	0.933333	0.5	0.666667
296	0.933333	0.5	0.52381
297	0.933333	0.5	0.666667
298	0.933333	0.5	0.52381
299	0.866667	0.5	0.666667
300	0.866667	0.5	0.619048
301	0.866667	0.5	0.714286
302	1	0.5	0.52381
303	1	0.5	0.333333
304	1	0.5	0.761905
305	1	0.5	0.809524
306	1	0.625	0.857143
307	1	0.5	0.761905
308	1	0.5	0.761905
309	1	0.625	0.857143
310	1	0.5	0.761905
311	1	0.625	0.857143
312	1	0.5	0.761905
313	1	0.625	0.809524
314	1	0.625	0.809524
315	1	0.625	0.857143
316	1	0.75	0.904762
317	1	0.625	0.809524
318	1	0.5	0.714286
319	1	0.5	0.666667
320	1	0.75	0.904762
321	1	0.625	0.809524
322	1	0.625	0.857143
323	1	0.75	0.904762
324	1	0.875	0.952381
325	1	0.75	0.857143
326	1	0.625	0.857143
327	1	0.625	0.809524
328	1	0.625	0.857143
329	1	0.625	0.809524
330	1	0.75	0.904762
331	1	0.75	0.904762
332	1	0.75	0.904762
333	1	0.75	0.904762
334	1	0.75	0.857143
335	1	0.625	0.809524
336	1	0.625	0.809524
337	1	0.625	0.809524
338	1	0.625	0.714286
339	1	0.625	0.857143
340	1	0.625	0.857143
341	1	0.625	0.809524
342	1	0.75	0.904762
343	1	0.625	0.857143
344	1	0.625	0.857143
345	1	0.625	0.809524
346	1	0.625	0.857143
347	1	0.625	0.809524
348	1	0.625	0.809524
349	1	0.625	0.857143
350	1	0.625	0.809524
351	1	0.625	0.761905
352	1	0.625	0.809524
353	1	0.75	0.857143
354	1	0.75	0.904762
355	1	0.625	0.809524
356	1	0.625	0.857143
357	1	0.625	0.714286
358	1	0.625	0.809524
359	1	0.625	0.809524
360	1	0.625	0.809524
361	1	0.5	0.714286
362	1	0.5	0.761905
363	1	0.5	0.761905
364	1	0.5	0.666667
365	1	0.5	0.761905
366	1	0.5	0.714286
367	1	0.5	0.666667
368	1	0.5	0.761905
369	1	0.5	0.714286
370	1	0.625	0.809524
371	1	0.625	0.714286
372	1	0.5	0.761905
373	1	0.5	0.666667
374	1	0.5	0.761905
375	1	0.5	0.761905
376	1	0.5	0.714286
377	1	0.5	0.666667
378	1	0.5	0.666667
379	1	0.5	0.666667
380	1	0.5	0.52381
381	1	0.625	0.857143
382	1	0.625	0.809524
383	1	0.625	0.857143
384	1	0.625	0.809524
385	1	0.625	0.857143
386	1	0.625	0.809524
387	1	0.75	0.904762
388	1	0.75	0.904762
389	1	0.75	0.857143
390	1	0.625	0.809524
391	1	0.625	0.809524
392	1	0.625	0.809524
393	1	0.625	0.714286
394	1	0.625	0.857143
395	1	0.625	0.857143
396	1	0.625	0.809524
397	1	0.625	0.809524
398	1	0.625	0.857143
399	1	0.625	0.857143
400	1	0.625	0.809524
401	1	0.625	0.857143
402	1	0.625	0.857143
403	1	0.625	0.809524
404	1	0.625	0.857143
405	1	0.625	0.809524
406	1	0.625	0.809524
407	1	0.625	0.809524
408	1	0.625	0.714286
409	1	0.625	0.809524
410	1	0.625	0.761905
411	1	0.5	0.761905
412	1	0.5	0.761905
413	1	0.5	0.714286
414	1	0.5	0.761905
415	1	0.5	0.761905
416	1	0.5	0.809524
417	1	0.5	0.809524
418	1	0.5	0.761905
419	1	0.5	0.809524
420	1	0.5	0.809524
421	1	0.5	0.761905
422	1	0.5	0.761905
423	1	0.5	0.761905
424	1	0.5	0.761905
425	1	0.5	0.714286
426	1	0.5	0.666667
427	1	0.5	0.809524
428	1	0.5	0.761905
429	1	0.5	0.714286
430	1	0.5	0.761905
431	1	0.5	0.809524
432	1	0.5	0.761905
433	1	0.5	0.761905
434	1	0.5	0.714286
435	1	0.5	0.761905
436	1	0.5	0.666667
437	1	0.5	0.761905
438	1	0.5	0.761905
439	1	0.5	0.666667
440	1	0.5	0.761905
441	1	0.5	0.761905
442	1	0.5	0.761905
443	1	0.5	0.761905
444	1	0.5	0.666667
445	1	0.5	0.714286
446	1	0.5	0.666667
447	1	0.5	0.761905
448	1	0.5	0.714286
449	1	0.5	0.714286
450	1	0.5	0.666667
451	1	0.5	0.761905
452	1	0.5	0.761905
453	1	0.5	0.761905
454	1	0.5	0.666667
455	1	0.5	0.714286
456	1	0.5	0.714286
457	1	0.5	0.666667
458	1	0.5	0.714286
459	1	0.5	0.666667
460	1	0.5	0.619048
461	1	0.5	0.52381
462	1	0.5	0.761905
463	1	0.5	0.666667
464	1	0.625	0.809524
465	1	0.5	0.761905
466	1	0.5	0.666667
467	1	0.5	0.761905
468	1	0.5	0.714286
469	1	0.5	0.761905
470	1	0.5	0.761905
471	1	0.5	0.714286
472	1	0.625	0.809524
473	1	0.625	0.809524
474	1	0.5	0.761905
475	1	0.5	0.714286
476	1	0.5	0.666667
477	1	0.5	0.714286
478	1	0.5	0.761905
479	1	0.5	0.666667
480	1	0.625	0.714286
481	1	0.5	0.666667
482	1	0.5	0.666667
483	1	0.5	0.52381
484	1	0.5	0.666667
485	1	0.5	0.761905
486	1	0.5	0.714286
487	1	0.5	0.666667
488	1	0.5	0.714286
489	1	0.5	0.666667
490	1	0.5	0.714286
491	1	0.5	0.666667
492	1	0.5	0.52381
493	1	0.375	0.619048
494	1	0.375	0.666667
495	1	0.375	0.571429
496	1	0.375	0.571429
497	1	0.375	0.571429
498	1	0.375	0.619048
499	1	0.375	0.571429
500	1	0.375	0.666667
501	1	0.375	0.619048
502	1	0.375	0.47619
503	1	0.375	0.571429
504	1	0.375	0.571429
505	1	0.375	0.571429
506	1	0.375	0.619048
507	1	0.375	0.47619
508	1	0.375	0.666667
509	1	0.375	0.619048
510	1	0.375	0.714286
511	1	0.375	0.666667
512	1	0.375	0.666667
513	1	0.375	0.619048
514	1	0.375	0.666667
515	1	0.375	0.571429
516	1	0.375	0.571429
517	1	0.375	0.571429
518	1	0.375	0.619048
519	1	0.375	0.47619
520	1	0.375	0.619048
521	1	0.375	0.47619
522	1	0.375	0.619048
523	1	0.375	0.47619
524	1	0.375	0.571429
525	1	0.375	0.47619
526	1	0.375	0.285714
527	1	0.5	0.714286
528	1	0.625	0.809524
529	1	0.5	0.666667
530	1	0.75	0.857143
531	1	0.625	0.714286
532	1	0.625	0.809524
533	1	0.625	0.809524
534	1	0.5	0.666667
535	1	0.625	0.714286
536	1	0.5	0.52381
537	1	0.5	0.666667
538	1	0.625	0.714286
539	1	0.5	0.52381
540	1	0.5	0.52381
541	1	0.375	0.285714
542	1	0.625	0.809524
543	1	0.5	0.666667
544	1	0.625	0.809524
545	1	0.5	0.666667
546	1	0.5	0.761905
547	1	0.5	0.761905
548	1	0.5	0.714286
549	1	0.5	0.666667
550	1	0.625	0.809524
551	1	0.5	0.666667
552	1	0.625	0.809524
553	1	0.625	0.714286
554	1	0.5	0.52381
555	1	0.5	0.571429
556	1	0.5	0.666667
557	1	0.375	0.47619
558	1	0.5	0.666667
559	1	0.5	0.666667
560	1	0.5	0.52381
561	1	0.375	0.47619
562	1	0.375	0.285714
563	1	0.375	0.619048
564	1	0.5	0.761905
565	1	0.375	0.47619
566	1	0.375	0.571429
567	1	0.5	0.714286
568	1	0.5	0.666667
569	1	0.5	0.761905
570	1	0.5	0.761905
571	1	0.5	0.666667
572	1	0.375	0.47619
573	1	0.5	0.714286
574	1	0.5	0.761905
575	1	0.5	0.666667
576	1	0.5	0.571429
577	1	0.5	0.666667
578	1	0.5	0.52381
579	1	0.5	0.666667
580	1	0.375	0.47619
581	1	0.375	0.285714
582	1	0.375	0.619048
583	1	0.375	0.666667
584	1	0.375	0.619048
585	1	0.375	0.47619
586	1	0.25	0.238095
587	1	0.375	0.571429
588	1	0.375	0.52381
589	1	0.375	0.47619
590	1	0.375	0.571429
591	1	0.375	0.571429
592	1	0.375	0.571429
593	1	0.375	0.52381
594	1	0.375	0.47619
595	1	0.375	0.47619
596	1	0.375	0.380952
597	1	0.375	0.285714
598	1	0.25	0
