solution	ancestral	parental	incomparable
882	0.866667	0.375	0.857143
883	0.866667	0.25	0.761905
884	0.866667	0.25	0.809524
885	0.866667	0.25	0.809524
886	0.866667	0.375	0.857143
887	0.866667	0.25	0.761905
888	0.866667	0.375	0.857143
889	0.866667	0.375	0.857143
890	0.866667	0.25	0.761905
891	0.866667	0.25	0.809524
892	0.866667	0.25	0.761905
893	0.866667	0.25	0.809524
894	0.866667	0.25	0.761905
895	0.866667	0.25	0.761905
896	0.866667	0.25	0.809524
897	0.866667	0.25	0.761905
898	0.866667	0.25	0.761905
899	0.866667	0.375	0.809524
900	0.866667	0.25	0.666667
901	0.866667	0.375	0.809524
902	0.866667	0.25	0.761905
903	0.866667	0.25	0.761905
904	0.866667	0.25	0.666667
905	0.8	0.25	0.619048
906	0.8	0.25	0.666667
907	0.8	0.375	0.761905
908	0.8	0.25	0.714286
909	0.8	0.375	0.809524
910	0.8	0.5	0.857143
911	0.8	0.375	0.761905
912	0.8	0.375	0.809524
913	0.8	0.375	0.809524
914	0.8	0.25	0.714286
915	0.8	0.25	0.714286
916	0.8	0.25	0.761905
917	0.866667	0.5	0.857143
918	0.866667	0.625	0.904762
919	0.866667	0.5	0.809524
920	0.866667	0.375	0.809524
921	0.866667	0.5	0.857143
922	0.866667	0.375	0.761905
923	0.866667	0.5	0.857143
924	0.866667	0.5	0.809524
925	0.866667	0.5	0.857143
926	0.866667	0.375	0.666667
927	0.866667	0.375	0.714286
928	0.866667	0.375	0.761905
929	0.866667	0.375	0.761905
930	0.866667	0.375	0.809524
931	0.866667	0.375	0.761905
932	0.866667	0.375	0.761905
933	0.866667	0.5	0.809524
934	0.866667	0.375	0.761905
935	0.866667	0.375	0.666667
936	0.866667	0.375	0.666667
937	0.866667	0.25	0.619048
938	0.866667	0.25	0.52381
939	0.866667	0.25	0.47619
940	0.866667	0.5	0.809524
941	0.8	0.375	0.714286
942	0.866667	0.375	0.666667
943	0.866667	0.25	0.619048
944	0.866667	0.375	0.761905
945	0.8	0.25	0.666667
946	0.8	0.25	0.571429
947	0.866667	0.25	0.52381
948	0.866667	0.25	0.47619
949	0.866667	0.375	0.666667
950	0.866667	0.375	0.761905
951	0.866667	0.5	0.857143
952	0.866667	0.5	0.857143
953	0.866667	0.5	0.809524
954	0.866667	0.625	0.904762
955	0.866667	0.5	0.857143
956	0.866667	0.375	0.809524
957	0.8	0.375	0.761905
958	0.866667	0.375	0.761905
959	0.866667	0.5	0.857143
960	0.866667	0.375	0.809524
961	0.866667	0.375	0.761905
962	0.866667	0.375	0.761905
963	0.8	0.375	0.714286
964	0.8	0.375	0.761905
965	0.8	0.5	0.809524
966	0.866667	0.5	0.809524
967	0.866667	0.375	0.761905
968	0.866667	0.375	0.666667
969	0.866667	0.375	0.714286
970	0.8	0.375	0.809524
971	0.8	0.25	0.714286
972	0.733333	0.25	0.714286
973	0.8	0.25	0.761905
974	0.8	0.5	0.857143
975	0.8	0.375	0.761905
976	0.8	0.375	0.809524
977	0.8	0.25	0.714286
978	0.8	0.25	0.714286
979	0.8	0.375	0.809524
980	0.733333	0.375	0.761905
981	0.733333	0.25	0.666667
982	0.8	0.375	0.761905
983	0.8	0.25	0.619048
984	0.8	0.25	0.666667
985	0.866667	0.375	0.809524
986	0.866667	0.5	0.857143
987	0.866667	0.375	0.761905
988	0.866667	0.375	0.761905
989	0.866667	0.25	0.714286
990	0.866667	0.25	0.714286
991	0.866667	0.25	0.761905
992	0.866667	0.25	0.714286
993	0.866667	0.375	0.809524
994	0.866667	0.375	0.761905
995	0.866667	0.375	0.809524
996	0.866667	0.375	0.761905
997	0.866667	0.25	0.714286
998	0.866667	0.25	0.666667
999	0.866667	0.25	0.666667
1000	0.866667	0.25	0.619048
1001	0.866667	0.25	0.714286
1002	0.866667	0.25	0.666667
1003	0.866667	0.25	0.619048
1004	0.933333	0.75	0.952381
1005	0.933333	0.625	0.857143
1006	0.866667	0.625	0.904762
1007	0.933333	0.5	0.714286
1008	0.866667	0.5	0.809524
1009	0.933333	0.625	0.904762
1010	0.933333	0.625	0.857143
1011	0.866667	0.5	0.857143
1012	0.866667	0.375	0.761905
1013	0.933333	0.625	0.904762
1014	0.933333	0.5	0.857143
1015	0.933333	0.5	0.809524
1016	0.933333	0.5	0.809524
1017	0.933333	0.5	0.809524
1018	0.866667	0.5	0.857143
1019	0.933333	0.625	0.904762
1020	0.866667	0.5	0.809524
1021	0.933333	0.625	0.857143
1022	0.866667	0.375	0.666667
1023	0.933333	0.5	0.714286
1024	0.933333	0.5	0.809524
1025	0.933333	0.5	0.714286
1026	0.933333	0.375	0.52381
1027	0.933333	0.5	0.809524
1028	0.933333	0.625	0.904762
1029	0.866667	0.5	0.857143
1030	0.933333	0.5	0.857143
1031	0.866667	0.375	0.809524
1032	0.933333	0.375	0.761905
1033	0.866667	0.375	0.809524
1034	0.866667	0.375	0.761905
1035	0.933333	0.5	0.857143
1036	0.933333	0.5	0.809524
1037	0.933333	0.375	0.666667
1038	0.866667	0.375	0.761905
1039	0.933333	0.5	0.857143
1040	0.933333	0.5	0.809524
1041	0.933333	0.375	0.809524
1042	0.933333	0.375	0.761905
1043	0.866667	0.25	0.714286
1044	0.933333	0.375	0.761905
1045	0.933333	0.375	0.761905
1046	0.933333	0.375	0.666667
1047	0.866667	0.25	0.619048
1048	0.933333	0.375	0.666667
1049	0.933333	0.25	0.47619
1050	0.866667	0.375	0.761905
1051	0.866667	0.25	0.666667
1052	0.866667	0.375	0.809524
1053	0.866667	0.375	0.761905
1054	0.866667	0.25	0.666667
1055	0.866667	0.25	0.619048
1056	0.866667	0.375	0.761905
1057	0.866667	0.5	0.857143
1058	0.933333	0.5	0.857143
1059	0.933333	0.625	0.904762
1060	0.933333	0.5	0.809524
1061	0.933333	0.625	0.904762
1062	0.933333	0.625	0.904762
1063	0.866667	0.5	0.857143
1064	0.933333	0.625	0.857143
1065	0.866667	0.5	0.809524
1066	0.933333	0.5	0.857143
1067	0.933333	0.5	0.809524
1068	0.933333	0.5	0.809524
1069	0.933333	0.5	0.809524
1070	0.933333	0.5	0.761905
1071	0.933333	0.5	0.714286
1072	0.866667	0.375	0.666667
1073	0.866667	0.375	0.714286
1074	0.933333	0.375	0.761905
1075	0.933333	0.375	0.761905
1076	0.933333	0.5	0.809524
1077	0.933333	0.375	0.666667
1078	0.933333	0.375	0.761905
1079	0.933333	0.5	0.857143
1080	0.933333	0.5	0.857143
1081	0.933333	0.5	0.857143
1082	0.933333	0.5	0.809524
1083	0.933333	0.5	0.809524
1084	0.933333	0.5	0.809524
1085	0.933333	0.5	0.809524
1086	0.933333	0.5	0.809524
1087	0.933333	0.5	0.761905
1088	0.933333	0.5	0.714286
1089	0.866667	0.375	0.761905
1090	0.866667	0.375	0.761905
1091	0.866667	0.375	0.761905
1092	0.866667	0.375	0.714286
1093	0.866667	0.375	0.666667
1094	0.933333	0.375	0.666667
1095	0.933333	0.375	0.714286
1096	0.933333	0.375	0.714286
1097	0.933333	0.375	0.619048
1098	0.933333	0.375	0.714286
1099	0.933333	0.375	0.761905
1100	0.933333	0.375	0.714286
1101	0.933333	0.375	0.666667
1102	0.933333	0.375	0.714286
1103	0.933333	0.375	0.52381
1104	0.933333	0.375	0.761905
1105	0.933333	0.375	0.761905
1106	0.933333	0.375	0.666667
1107	0.866667	0.25	0.571429
1108	0.866667	0.25	0.47619
1109	0.933333	0.5	0.809524
1110	0.933333	0.5	0.714286
1111	0.933333	0.5	0.809524
1112	0.933333	0.375	0.666667
1113	0.933333	0.375	0.571429
1114	0.933333	0.375	0.52381
1115	0.933333	0.375	0.666667
1116	0.933333	0.375	0.714286
1117	0.933333	0.375	0.666667
1118	0.933333	0.375	0.571429
1119	0.933333	0.375	0.52381
1120	0.933333	0.25	0.380952
1121	0.933333	0.25	0.285714
1122	0.666667	0.375	0.619048
1123	0.666667	0.375	0.666667
1124	0.666667	0.25	0.571429
1125	0.666667	0.25	0.52381
1126	0.666667	0.25	0.619048
1127	0.666667	0.25	0.619048
1128	0.733333	0.25	0.714286
1129	0.733333	0.25	0.666667
1130	0.733333	0.25	0.714286
1131	0.733333	0.375	0.761905
1132	0.733333	0.375	0.761905
1133	0.733333	0.25	0.714286
1134	0.733333	0.25	0.714286
1135	0.733333	0.375	0.761905
1136	0.733333	0.5	0.809524
1137	0.733333	0.375	0.761905
1138	0.733333	0.25	0.666667
1139	0.733333	0.375	0.761905
1140	0.733333	0.5	0.761905
1141	0.733333	0.375	0.666667
1142	0.733333	0.375	0.666667
1143	0.733333	0.375	0.714286
1144	0.733333	0.375	0.714286
1145	0.733333	0.25	0.619048
1146	0.733333	0.25	0.571429
1147	0.733333	0.25	0.52381
1148	0.8	0.375	0.809524
1149	0.8	0.375	0.809524
1150	0.8	0.5	0.857143
1151	0.8	0.375	0.761905
1152	0.8	0.375	0.809524
1153	0.8	0.5	0.809524
1154	0.8	0.5	0.857143
1155	0.733333	0.375	0.761905
1156	0.733333	0.375	0.714286
1157	0.8	0.375	0.761905
1158	0.8	0.375	0.809524
1159	0.8	0.375	0.809524
1160	0.8	0.375	0.714286
1161	0.733333	0.375	0.666667
1162	0.733333	0.5	0.761905
1163	0.733333	0.375	0.714286
1164	0.733333	0.5	0.809524
1165	0.733333	0.375	0.761905
1166	0.733333	0.375	0.761905
1167	0.8	0.375	0.761905
1168	0.8	0.375	0.809524
1169	0.8	0.5	0.857143
1170	0.8	0.5	0.809524
1171	0.8	0.375	0.714286
1172	0.8	0.375	0.714286
1173	0.8	0.625	0.904762
1174	0.8	0.625	0.857143
1175	0.8	0.5	0.761905
1176	0.8	0.5	0.857143
1177	0.8	0.375	0.809524
1178	0.8	0.5	0.857143
1179	0.8	0.375	0.761905
1180	0.8	0.375	0.809524
1181	0.8	0.5	0.857143
1182	0.8	0.5	0.857143
1183	0.8	0.375	0.714286
1184	0.8	0.5	0.809524
1185	0.8	0.5	0.761905
1186	0.8	0.5	0.809524
1187	0.8	0.375	0.666667
1188	0.8	0.375	0.619048
1189	0.733333	0.375	0.666667
1190	0.8	0.375	0.619048
1191	0.8	0.375	0.666667
1192	0.8	0.5	0.761905
1193	0.733333	0.25	0.619048
1194	0.733333	0.25	0.571429
1195	0.733333	0.25	0.52381
1196	0.8	0.25	0.571429
1197	0.8	0.25	0.52381
1198	0.8	0.25	0.428571
1199	0.8	0.375	0.666667
1200	0.8	0.375	0.714286
1201	0.8	0.375	0.714286
1202	0.8	0.375	0.619048
1203	0.8	0.25	0.52381
1204	0.8	0.25	0.619048
1205	0.8	0.25	0.52381
1206	0.8	0.375	0.809524
1207	0.8	0.375	0.809524
1208	0.8	0.375	0.809524
1209	0.8	0.375	0.809524
1210	0.8	0.5	0.857143
1211	0.8	0.375	0.761905
1212	0.8	0.375	0.809524
1213	0.8	0.375	0.809524
1214	0.8	0.5	0.857143
1215	0.8	0.375	0.761905
1216	0.733333	0.25	0.714286
1217	0.733333	0.25	0.714286
1218	0.8	0.25	0.761905
1219	0.8	0.25	0.714286
1220	0.8	0.25	0.761905
1221	0.8	0.25	0.761905
1222	0.8	0.25	0.761905
1223	0.8	0.25	0.714286
1224	0.8	0.375	0.809524
1225	0.8	0.25	0.714286
1226	0.8	0.25	0.714286
1227	0.8	0.25	0.761905
1228	0.8	0.25	0.761905
1229	0.8	0.375	0.809524
1230	0.8	0.25	0.714286
1231	0.8	0.25	0.714286
1232	0.8	0.25	0.619048
1233	0.8	0.25	0.714286
1234	0.8	0.375	0.761905
1235	0.8	0.25	0.714286
1236	0.733333	0.25	0.666667
1237	0.733333	0.25	0.714286
1238	0.733333	0.375	0.761905
1239	0.8	0.375	0.809524
1240	0.8	0.25	0.761905
1241	0.8	0.25	0.714286
1242	0.733333	0.375	0.761905
1243	0.733333	0.25	0.714286
1244	0.733333	0.25	0.666667
1245	0.8	0.375	0.809524
1246	0.8	0.375	0.761905
1247	0.8	0.25	0.714286
1248	0.8	0.25	0.619048
1249	0.8	0.25	0.714286
1250	0.8	0.25	0.714286
1251	0.8	0.5	0.857143
1252	0.8	0.5	0.857143
1253	0.8	0.5	0.857143
1254	0.8	0.625	0.904762
1255	0.8	0.5	0.809524
1256	0.8	0.5	0.761905
1257	0.8	0.625	0.857143
1258	0.8	0.375	0.809524
1259	0.8	0.375	0.761905
1260	0.8	0.375	0.809524
1261	0.8	0.375	0.714286
1262	0.8	0.375	0.761905
1263	0.8	0.375	0.714286
1264	0.8	0.5	0.857143
1265	0.8	0.5	0.809524
1266	0.8	0.375	0.809524
1267	0.8	0.375	0.809524
1268	0.8	0.375	0.714286
1269	0.8	0.5	0.857143
1270	0.8	0.5	0.857143
1271	0.8	0.5	0.857143
1272	0.8	0.5	0.809524
1273	0.8	0.5	0.809524
1274	0.8	0.5	0.761905
1275	0.8	0.375	0.809524
1276	0.8	0.375	0.809524
1277	0.8	0.375	0.761905
1278	0.8	0.375	0.809524
1279	0.8	0.375	0.761905
1280	0.8	0.375	0.809524
1281	0.8	0.375	0.714286
1282	0.8	0.375	0.666667
1283	0.8	0.375	0.619048
1284	0.8	0.375	0.809524
1285	0.8	0.5	0.857143
1286	0.8	0.375	0.761905
1287	0.8	0.375	0.809524
1288	0.8	0.375	0.809524
1289	0.8	0.5	0.857143
1290	0.8	0.375	0.809524
1291	0.8	0.375	0.809524
1292	0.8	0.375	0.761905
1293	0.8	0.25	0.761905
1294	0.8	0.25	0.761905
1295	0.8	0.25	0.714286
1296	0.8	0.375	0.809524
1297	0.8	0.375	0.809524
1298	0.8	0.375	0.761905
1299	0.8	0.375	0.761905
1300	0.8	0.375	0.809524
1301	0.8	0.25	0.714286
1302	0.8	0.25	0.761905
1303	0.8	0.25	0.714286
1304	0.8	0.25	0.714286
1305	0.8	0.25	0.714286
1306	0.8	0.25	0.619048
1307	0.8	0.25	0.714286
1308	0.8	0.25	0.619048
1309	0.8	0.25	0.714286
1310	0.8	0.25	0.761905
1311	0.8	0.25	0.714286
1312	0.8	0.25	0.714286
1313	0.8	0.375	0.714286
1314	0.8	0.375	0.714286
1315	0.8	0.5	0.761905
1316	0.8	0.375	0.619048
1317	0.8	0.375	0.619048
1318	0.8	0.25	0.571429
1319	0.8	0.25	0.428571
1320	0.733333	0.25	0.714286
1321	0.733333	0.375	0.761905
1322	0.733333	0.375	0.714286
1323	0.733333	0.25	0.714286
1324	0.733333	0.25	0.619048
1325	0.733333	0.375	0.761905
1326	0.733333	0.25	0.666667
1327	0.733333	0.25	0.714286
1328	0.733333	0.375	0.666667
1329	0.733333	0.5	0.761905
1330	0.733333	0.375	0.714286
1331	0.733333	0.375	0.666667
1332	0.733333	0.25	0.52381
1333	0.733333	0.375	0.761905
1334	0.733333	0.5	0.809524
1335	0.733333	0.375	0.761905
1336	0.733333	0.375	0.761905
1337	0.733333	0.25	0.666667
1338	0.8	0.375	0.809524
1339	0.8	0.5	0.857143
1340	0.8	0.375	0.809524
1341	0.8	0.375	0.809524
1342	0.8	0.25	0.761905
1343	0.8	0.25	0.714286
1344	0.8	0.25	0.761905
1345	0.8	0.375	0.809524
1346	0.8	0.5	0.857143
1347	0.8	0.375	0.761905
1348	0.8	0.375	0.809524
1349	0.8	0.375	0.809524
1350	0.8	0.375	0.761905
1351	0.8	0.375	0.809524
1352	0.8	0.25	0.761905
1353	0.8	0.25	0.714286
1354	0.8	0.25	0.619048
1355	0.8	0.25	0.714286
1356	0.8	0.25	0.714286
1357	0.8	0.5	0.857143
1358	0.8	0.625	0.904762
1359	0.8	0.5	0.857143
1360	0.8	0.5	0.857143
1361	0.8	0.5	0.857143
1362	0.8	0.375	0.809524
1363	0.8	0.375	0.809524
1364	0.8	0.375	0.761905
1365	0.8	0.375	0.809524
1366	0.8	0.375	0.809524
1367	0.8	0.375	0.809524
1368	0.8	0.375	0.761905
1369	0.8	0.5	0.857143
1370	0.8	0.375	0.809524
1371	0.8	0.375	0.809524
1372	0.8	0.5	0.857143
1373	0.8	0.375	0.761905
1374	0.8	0.5	0.857143
1375	0.8	0.375	0.761905
1376	0.8	0.375	0.809524
1377	0.8	0.375	0.761905
1378	0.8	0.375	0.809524
1379	0.8	0.25	0.761905
1380	0.8	0.25	0.714286
1381	0.8	0.25	0.714286
1382	0.8	0.25	0.714286
1383	0.8	0.25	0.714286
1384	0.8	0.25	0.714286
1385	0.8	0.25	0.619048
1386	0.8	0.5	0.809524
1387	0.8	0.375	0.714286
1388	0.8	0.5	0.761905
1389	0.8	0.5	0.809524
1390	0.8	0.625	0.857143
1391	0.8	0.5	0.809524
1392	0.8	0.375	0.619048
1393	0.8	0.375	0.714286
1394	0.8	0.5	0.761905
1395	0.8	0.5	0.761905
1396	0.8	0.5	0.809524
1397	0.8	0.375	0.619048
1398	0.8	0.25	0.571429
1399	0.8	0.25	0.428571
1400	0.8	0.375	0.714286
1401	0.8	0.375	0.761905
1402	0.8	0.375	0.714286
1403	0.8	0.375	0.714286
1404	0.8	0.375	0.714286
1405	0.8	0.375	0.619048
1406	0.8	0.375	0.666667
1407	0.866667	0.375	0.761905
1408	0.866667	0.375	0.761905
1409	0.866667	0.5	0.809524
1410	0.866667	0.375	0.761905
1411	0.866667	0.25	0.714286
1412	0.866667	0.375	0.761905
1413	0.866667	0.375	0.666667
1414	0.866667	0.375	0.761905
1415	0.866667	0.25	0.666667
1416	0.866667	0.25	0.619048
1417	0.866667	0.25	0.714286
1418	0.866667	0.25	0.619048
1419	0.866667	0.25	0.666667
1420	0.866667	0.375	0.809524
1421	0.866667	0.375	0.809524
1422	0.866667	0.375	0.809524
1423	0.866667	0.5	0.857143
1424	0.866667	0.375	0.809524
1425	0.866667	0.25	0.761905
1426	0.866667	0.25	0.714286
1427	0.866667	0.375	0.809524
1428	0.866667	0.5	0.857143
1429	0.866667	0.375	0.809524
1430	0.866667	0.625	0.904762
1431	0.866667	0.5	0.857143
1432	0.866667	0.5	0.857143
1433	0.866667	0.5	0.809524
1434	0.866667	0.5	0.857143
1435	0.866667	0.5	0.857143
1436	0.866667	0.375	0.761905
1437	0.866667	0.375	0.761905
1438	0.866667	0.375	0.761905
1439	0.866667	0.375	0.809524
1440	0.866667	0.375	0.761905
1441	0.866667	0.5	0.857143
1442	0.866667	0.375	0.809524
1443	0.866667	0.25	0.714286
1444	0.866667	0.375	0.761905
1445	0.866667	0.375	0.809524
1446	0.866667	0.25	0.714286
1447	0.866667	0.375	0.761905
1448	0.866667	0.25	0.714286
1449	0.866667	0.375	0.809524
1450	0.866667	0.25	0.714286
1451	0.866667	0.25	0.666667
1452	0.866667	0.375	0.761905
1453	0.866667	0.25	0.666667
1454	0.866667	0.375	0.761905
1455	0.866667	0.375	0.761905
1456	0.866667	0.375	0.809524
1457	0.866667	0.5	0.857143
1458	0.866667	0.5	0.857143
1459	0.866667	0.375	0.761905
1460	0.866667	0.375	0.809524
1461	0.866667	0.25	0.761905
1462	0.866667	0.375	0.809524
1463	0.866667	0.375	0.761905
1464	0.866667	0.25	0.714286
1465	0.866667	0.25	0.714286
1466	0.866667	0.25	0.619048
1467	0.866667	0.25	0.714286
1468	0.866667	0.375	0.809524
1469	0.866667	0.375	0.761905
1470	0.866667	0.25	0.619048
1471	0.866667	0.375	0.809524
1472	0.866667	0.5	0.857143
1473	0.866667	0.375	0.809524
1474	0.866667	0.375	0.761905
1475	0.866667	0.625	0.904762
1476	0.866667	0.5	0.809524
1477	0.866667	0.5	0.857143
1478	0.866667	0.5	0.857143
1479	0.866667	0.5	0.857143
1480	0.866667	0.5	0.809524
1481	0.866667	0.375	0.761905
1482	0.866667	0.375	0.761905
1483	0.866667	0.375	0.761905
1484	0.866667	0.5	0.857143
1485	0.866667	0.5	0.857143
1486	0.866667	0.5	0.857143
1487	0.866667	0.375	0.809524
1488	0.866667	0.375	0.761905
1489	0.866667	0.375	0.809524
1490	0.866667	0.375	0.761905
1491	0.866667	0.375	0.809524
1492	0.866667	0.375	0.761905
1493	0.866667	0.375	0.761905
1494	0.866667	0.375	0.666667
1495	0.866667	0.375	0.809524
1496	0.866667	0.375	0.809524
1497	0.866667	0.375	0.761905
1498	0.866667	0.625	0.904762
1499	0.866667	0.625	0.904762
1500	0.866667	0.625	0.904762
1501	0.866667	0.75	0.952381
1502	0.866667	0.625	0.904762
1503	0.866667	0.75	0.904762
1504	0.866667	0.625	0.857143
1505	0.866667	0.625	0.857143
1506	0.866667	0.625	0.809524
1507	0.866667	0.625	0.904762
1508	0.866667	0.5	0.857143
1509	0.866667	0.5	0.857143
1510	0.866667	0.5	0.809524
1511	0.866667	0.5	0.761905
1512	0.866667	0.625	0.809524
1513	0.866667	0.5	0.666667
1514	0.866667	0.5	0.809524
1515	0.866667	0.625	0.857143
1516	0.866667	0.5	0.761905
1517	0.866667	0.5	0.761905
1518	0.866667	0.375	0.619048
1519	0.866667	0.5	0.857143
1520	0.866667	0.625	0.904762
1521	0.866667	0.5	0.857143
1522	0.866667	0.5	0.857143
1523	0.866667	0.375	0.809524
1524	0.866667	0.5	0.857143
1525	0.866667	0.375	0.761905
1526	0.866667	0.5	0.857143
1527	0.866667	0.5	0.809524
1528	0.866667	0.5	0.857143
1529	0.866667	0.5	0.857143
1530	0.866667	0.375	0.809524
1531	0.866667	0.375	0.761905
1532	0.866667	0.375	0.761905
1533	0.866667	0.5	0.809524
1534	0.866667	0.375	0.761905
1535	0.866667	0.375	0.809524
1536	0.866667	0.5	0.857143
1537	0.866667	0.375	0.761905
1538	0.866667	0.5	0.857143
1539	0.866667	0.5	0.857143
1540	0.866667	0.5	0.809524
1541	0.866667	0.375	0.714286
1542	0.866667	0.5	0.761905
1543	0.866667	0.375	0.666667
1544	0.866667	0.5	0.761905
1545	0.866667	0.5	0.809524
1546	0.866667	0.375	0.619048
1547	0.866667	0.5	0.857143
1548	0.866667	0.625	0.904762
1549	0.866667	0.5	0.857143
1550	0.866667	0.625	0.857143
1551	0.866667	0.5	0.809524
1552	0.866667	0.5	0.761905
1553	0.866667	0.5	0.857143
1554	0.866667	0.375	0.761905
1555	0.866667	0.5	0.761905
1556	0.866667	0.375	0.619048
1557	0.866667	0.625	0.904762
1558	0.866667	0.625	0.904762
1559	0.866667	0.625	0.904762
1560	0.866667	0.5	0.857143
1561	0.866667	0.5	0.809524
1562	0.866667	0.625	0.857143
1563	0.866667	0.625	0.857143
1564	0.866667	0.625	0.809524
1565	0.866667	0.5	0.666667
1566	0.866667	0.5	0.761905
1567	0.866667	0.5	0.761905
1568	0.866667	0.5	0.857143
1569	0.866667	0.5	0.761905
1570	0.866667	0.5	0.714286
1571	0.866667	0.5	0.666667
1572	0.866667	0.5	0.761905
1573	0.866667	0.5	0.809524
1574	0.866667	0.5	0.857143
1575	0.866667	0.5	0.809524
1576	0.866667	0.5	0.857143
1577	0.866667	0.375	0.47619
1578	0.866667	0.375	0.666667
1579	0.866667	0.25	0.714286
1580	0.866667	0.25	0.619048
1581	0.866667	0.375	0.761905
1582	0.866667	0.375	0.809524
1583	0.866667	0.25	0.714286
1584	0.866667	0.25	0.761905
1585	0.866667	0.25	0.714286
1586	0.866667	0.375	0.761905
1587	0.866667	0.375	0.761905
1588	0.866667	0.375	0.809524
1589	0.866667	0.5	0.809524
1590	0.866667	0.5	0.857143
1591	0.866667	0.375	0.809524
1592	0.866667	0.375	0.761905
1593	0.866667	0.375	0.761905
1594	0.866667	0.375	0.666667
1595	0.866667	0.25	0.714286
1596	0.866667	0.25	0.666667
1597	0.866667	0.25	0.714286
1598	0.866667	0.25	0.619048
1599	0.866667	0.25	0.714286
1600	0.866667	0.375	0.761905
1601	0.866667	0.375	0.809524
1602	0.866667	0.25	0.761905
1603	0.866667	0.25	0.714286
1604	0.866667	0.375	0.666667
1605	0.866667	0.25	0.47619
1606	0.866667	0.25	0.619048
1607	0.866667	0.25	0.714286
1608	0.866667	0.25	0.619048
1609	0.866667	0.25	0.666667
1610	0.866667	0.375	0.761905
1611	0.866667	0.25	0.714286
1612	0.866667	0.25	0.666667
1613	0.866667	0.25	0.714286
1614	0.866667	0.25	0.619048
1615	0.866667	0.375	0.761905
1616	0.866667	0.25	0.666667
1617	0.866667	0.375	0.809524
1618	0.866667	0.25	0.714286
1619	0.866667	0.25	0.714286
1620	0.866667	0.375	0.761905
1621	0.866667	0.25	0.714286
1622	0.866667	0.25	0.619048
1623	0.866667	0.5	0.857143
1624	0.866667	0.5	0.857143
1625	0.866667	0.375	0.761905
1626	0.866667	0.375	0.761905
1627	0.866667	0.375	0.761905
1628	0.866667	0.25	0.666667
1629	0.866667	0.375	0.809524
1630	0.866667	0.375	0.809524
1631	0.866667	0.25	0.714286
1632	0.866667	0.25	0.619048
1633	0.866667	0.375	0.809524
1634	0.866667	0.375	0.809524
1635	0.866667	0.375	0.761905
1636	0.866667	0.375	0.809524
1637	0.866667	0.375	0.761905
1638	0.866667	0.5	0.809524
1639	0.866667	0.625	0.904762
1640	0.866667	0.625	0.904762
1641	0.866667	0.5	0.857143
1642	0.866667	0.5	0.809524
1643	0.866667	0.5	0.857143
1644	0.866667	0.5	0.857143
1645	0.866667	0.375	0.666667
1646	0.866667	0.5	0.809524
1647	0.866667	0.5	0.714286
1648	0.866667	0.5	0.761905
1649	0.866667	0.5	0.666667
1650	0.866667	0.625	0.809524
1651	0.866667	0.5	0.761905
1652	0.866667	0.5	0.761905
1653	0.866667	0.625	0.857143
1654	0.866667	0.5	0.666667
1655	0.866667	0.375	0.47619
1656	0.866667	0.5	0.857143
1657	0.866667	0.5	0.857143
1658	0.866667	0.375	0.761905
1659	0.866667	0.375	0.809524
1660	0.866667	0.375	0.761905
1661	0.866667	0.375	0.809524
1662	0.866667	0.375	0.809524
1663	0.866667	0.375	0.761905
1664	0.866667	0.25	0.619048
1665	0.866667	0.375	0.666667
1666	0.866667	0.375	0.714286
1667	0.866667	0.375	0.619048
1668	0.866667	0.5	0.761905
1669	0.866667	0.5	0.809524
1670	0.866667	0.25	0.428571
1671	0.866667	0.375	0.714286
1672	0.866667	0.375	0.619048
1673	0.866667	0.375	0.714286
1674	0.866667	0.5	0.857143
1675	0.866667	0.5	0.809524
1676	0.866667	0.5	0.857143
1677	0.866667	0.5	0.857143
1678	0.866667	0.375	0.761905
1679	0.866667	0.375	0.809524
1680	0.866667	0.375	0.761905
1681	0.866667	0.375	0.761905
1682	0.866667	0.375	0.809524
1683	0.866667	0.375	0.761905
1684	0.866667	0.375	0.761905
1685	0.866667	0.375	0.761905
1686	0.866667	0.375	0.666667
1687	0.866667	0.375	0.761905
1688	0.866667	0.375	0.809524
1689	0.866667	0.375	0.761905
1690	0.866667	0.5	0.857143
1691	0.866667	0.375	0.761905
1692	0.866667	0.5	0.857143
1693	0.866667	0.5	0.809524
1694	0.866667	0.375	0.666667
1695	0.866667	0.375	0.761905
1696	0.866667	0.375	0.666667
1697	0.866667	0.25	0.47619
1698	0.866667	0.5	0.809524
1699	0.866667	0.5	0.761905
1700	0.866667	0.375	0.619048
1701	0.866667	0.5	0.714286
1702	0.866667	0.5	0.761905
1703	0.866667	0.5	0.761905
1704	0.866667	0.5	0.666667
1705	0.866667	0.5	0.761905
1706	0.866667	0.375	0.47619
1707	0.866667	0.375	0.666667
1708	0.866667	0.375	0.666667
1709	0.866667	0.375	0.666667
1710	0.866667	0.375	0.571429
1711	0.866667	0.375	0.666667
1712	0.866667	0.375	0.571429
1713	0.866667	0.375	0.571429
1714	0.866667	0.375	0.619048
1715	0.866667	0.375	0.47619
1716	0.866667	0.375	0.619048
1717	0.866667	0.375	0.666667
1718	0.866667	0.375	0.619048
1719	0.866667	0.375	0.666667
1720	0.866667	0.375	0.619048
1721	0.866667	0.25	0.238095
1722	0.8	0.625	0.904762
1723	0.866667	0.75	0.904762
1724	0.8	0.5	0.857143
1725	0.8	0.5	0.857143
