solution	ancestral	parental	incomparable
877	0.846154	0.5	0.826087
878	0.923077	0.5	0.782609
879	0.846154	0.5	0.73913
880	0.846154	0.5	0.869565
881	0.923077	0.5	0.869565
882	0.846154	0.5	0.782609
883	0.846154	0.5	0.826087
884	0.846154	0.5	0.826087
885	0.846154	0.375	0.782609
886	0.923077	0.5	0.826087
887	0.923077	0.375	0.782609
888	0.846154	0.5	0.73913
889	0.846154	0.375	0.652174
890	0.846154	0.5	0.73913
891	0.846154	0.5	0.826087
892	0.846154	0.375	0.782609
893	0.846154	0.5	0.73913
894	0.846154	0.375	0.73913
895	0.846154	0.375	0.73913
896	0.846154	0.375	0.652174
897	0.846154	0.5	0.652174
898	0.846154	0.5	0.73913
899	0.846154	0.5	0.73913
900	0.846154	0.5	0.608696
901	0.846154	0.5	0.782609
902	0.846154	0.375	0.652174
903	0.846154	0.375	0.478261
904	0.846154	0.375	0.608696
905	0.846154	0.375	0.652174
906	0.846154	0.375	0.652174
907	0.846154	0.375	0.73913
908	0.846154	0.375	0.608696
909	0.846154	0.25	0.565217
910	0.846154	0.25	0.608696
911	0.923077	0.375	0.565217
912	0.923077	0.25	0.478261
913	0.923077	0.375	0.391304
914	0.846154	0.25	0.434783
915	0.846154	0.25	0.434783
916	0.923077	0.25	0.26087
917	0.692308	0.375	0.869565
918	0.692308	0.25	0.826087
919	0.692308	0.25	0.826087
920	0.692308	0.375	0.869565
921	0.692308	0.25	0.826087
922	0.692308	0.25	0.826087
923	0.769231	0.375	0.826087
924	0.692308	0.25	0.73913
925	0.692308	0.375	0.869565
926	0.769231	0.5	0.869565
927	0.692308	0.375	0.826087
928	0.692308	0.375	0.826087
929	0.692308	0.375	0.869565
930	0.692308	0.375	0.826087
931	0.692308	0.375	0.869565
932	0.692308	0.25	0.826087
933	0.692308	0.25	0.826087
934	0.692308	0.25	0.73913
935	0.692308	0.25	0.826087
936	0.692308	0.375	0.869565
937	0.692308	0.375	0.826087
938	0.692308	0.25	0.826087
939	0.692308	0.25	0.73913
940	0.692308	0.25	0.782609
941	0.769231	0.25	0.782609
942	0.692308	0.25	0.826087
943	0.769231	0.375	0.826087
944	0.769231	0.375	0.826087
945	0.769231	0.375	0.73913
946	0.692308	0.25	0.73913
947	0.769231	0.25	0.652174
948	0.692308	0.25	0.782609
949	0.769231	0.25	0.782609
950	0.692308	0.375	0.869565
951	0.769231	0.5	0.869565
952	0.692308	0.375	0.826087
953	0.692308	0.375	0.826087
954	0.692308	0.375	0.869565
955	0.692308	0.375	0.826087
956	0.692308	0.375	0.782609
957	0.692308	0.375	0.869565
958	0.692308	0.375	0.826087
959	0.692308	0.375	0.826087
960	0.769231	0.5	0.826087
961	0.769231	0.5	0.869565
962	0.769231	0.375	0.782609
963	0.692308	0.375	0.826087
964	0.692308	0.125	0.782609
965	0.692308	0.125	0.73913
966	0.692308	0.125	0.695652
967	0.692308	0.25	0.695652
968	0.692308	0.25	0.782609
969	0.692308	0.25	0.73913
970	0.692308	0.25	0.782609
971	0.769231	0.375	0.782609
972	0.692308	0.125	0.652174
973	0.769231	0.25	0.73913
974	0.769231	0.125	0.695652
975	0.692308	0.125	0.73913
976	0.692308	0.25	0.782609
977	0.692308	0.25	0.826087
978	0.692308	0.125	0.782609
979	0.692308	0.125	0.782609
980	0.692308	0.125	0.695652
981	0.692308	0.25	0.73913
982	0.692308	0.25	0.782609
983	0.692308	0.125	0.73913
984	0.692308	0.125	0.73913
985	0.692308	0.125	0.652174
986	0.692308	0.125	0.782609
987	0.692308	0.25	0.782609
988	0.769231	0.375	0.782609
989	0.769231	0.375	0.826087
990	0.769231	0.25	0.782609
991	0.692308	0.125	0.695652
992	0.692308	0.25	0.782609
993	0.692308	0.25	0.782609
994	0.769231	0.25	0.73913
995	0.692308	0.25	0.73913
996	0.692308	0.125	0.73913
997	0.769231	0.25	0.782609
998	0.769231	0.125	0.73913
999	0.769231	0.25	0.695652
1000	0.769231	0.125	0.608696
1001	0.692308	0.25	0.782609
1002	0.692308	0.125	0.782609
1003	0.692308	0.25	0.826087
1004	0.692308	0.125	0.695652
1005	0.692308	0.25	0.782609
1006	0.692308	0.25	0.73913
1007	0.692308	0.125	0.73913
1008	0.692308	0.125	0.652174
1009	0.692308	0.125	0.695652
1010	0.769231	0.375	0.782609
1011	0.769231	0.375	0.826087
1012	0.769231	0.25	0.782609
1013	0.769231	0.25	0.73913
1014	0.692308	0.25	0.782609
1015	0.692308	0.25	0.73913
1016	0.692308	0.25	0.782609
1017	0.692308	0.125	0.782609
1018	0.692308	0.125	0.695652
1019	0.692308	0.25	0.782609
1020	0.769231	0.25	0.695652
1021	0.769231	0.125	0.608696
1022	0.692308	0.25	0.695652
1023	0.692308	0.125	0.73913
1024	0.692308	0.25	0.782609
1025	0.692308	0.25	0.782609
1026	0.692308	0.125	0.73913
1027	0.692308	0.125	0.782609
1028	0.692308	0.125	0.782609
1029	0.692308	0.25	0.782609
1030	0.692308	0.125	0.695652
1031	0.692308	0.125	0.565217
1032	0.692308	0.25	0.695652
1033	0.692308	0.25	0.73913
1034	0.692308	0.25	0.782609
1035	0.769231	0.375	0.782609
1036	0.692308	0.25	0.73913
1037	0.769231	0.25	0.73913
1038	0.769231	0.25	0.73913
1039	0.692308	0.25	0.782609
1040	0.692308	0.25	0.73913
1041	0.692308	0.25	0.73913
1042	0.769231	0.375	0.782609
1043	0.769231	0.375	0.782609
1044	0.769231	0.375	0.695652
1045	0.692308	0.25	0.782609
1046	0.692308	0.25	0.695652
1047	0.692308	0.25	0.73913
1048	0.692308	0.25	0.652174
1049	0.692308	0.25	0.695652
1050	0.769231	0.25	0.608696
1051	0.692308	0.125	0.73913
1052	0.692308	0.125	0.73913
1053	0.769231	0.125	0.695652
1054	0.769231	0.25	0.73913
1055	0.692308	0.125	0.652174
1056	0.692308	0.125	0.73913
1057	0.692308	0.125	0.695652
1058	0.692308	0.125	0.695652
1059	0.692308	0.125	0.782609
1060	0.769231	0.25	0.782609
1061	0.692308	0.125	0.73913
1062	0.692308	0.125	0.73913
1063	0.692308	0.125	0.782609
1064	0.769231	0.25	0.782609
1065	0.692308	0.125	0.695652
1066	0.769231	0.25	0.695652
1067	0.769231	0.25	0.73913
1068	0.692308	0.125	0.73913
1069	0.692308	0.125	0.695652
1070	0.692308	0.125	0.565217
1071	0.769231	0.125	0.695652
1072	0.692308	0.125	0.652174
1073	0.769231	0.25	0.565217
1074	0.692308	0.125	0.565217
1075	0.769231	0.125	0.434783
1076	0.692308	0.25	0.782609
1077	0.692308	0.375	0.826087
1078	0.692308	0.375	0.782609
1079	0.692308	0.375	0.782609
1080	0.692308	0.375	0.695652
1081	0.769231	0.5	0.782609
1082	0.692308	0.375	0.73913
1083	0.692308	0.375	0.782609
1084	0.692308	0.375	0.73913
1085	0.692308	0.375	0.782609
1086	0.692308	0.375	0.782609
1087	0.692308	0.25	0.73913
1088	0.769231	0.375	0.73913
1089	0.769231	0.5	0.782609
1090	0.692308	0.375	0.782609
1091	0.692308	0.375	0.73913
1092	0.769231	0.5	0.826087
1093	0.692308	0.375	0.782609
1094	0.692308	0.375	0.782609
1095	0.769231	0.5	0.826087
1096	0.692308	0.375	0.826087
1097	0.692308	0.375	0.782609
1098	0.692308	0.375	0.782609
1099	0.769231	0.375	0.782609
1100	0.692308	0.25	0.782609
1101	0.692308	0.25	0.695652
1102	0.846154	0.625	0.826087
1103	0.846154	0.625	0.782609
1104	0.846154	0.5	0.73913
1105	0.846154	0.625	0.826087
1106	0.846154	0.625	0.826087
1107	0.846154	0.625	0.826087
1108	0.923077	0.75	0.913043
1109	0.846154	0.625	0.782609
1110	0.923077	0.75	0.869565
1111	0.846154	0.625	0.73913
1112	0.846154	0.625	0.782609
1113	0.846154	0.625	0.73913
1114	0.846154	0.625	0.826087
1115	0.846154	0.5	0.73913
1116	0.846154	0.5	0.782609
1117	0.923077	0.625	0.826087
1118	0.846154	0.5	0.652174
1119	0.846154	0.625	0.73913
1120	0.923077	0.75	0.869565
1121	0.846154	0.625	0.826087
1122	0.846154	0.625	0.73913
1123	0.923077	0.75	0.913043
1124	0.846154	0.625	0.826087
1125	0.923077	0.625	0.869565
1126	0.846154	0.625	0.782609
1127	0.846154	0.625	0.869565
1128	0.692308	0.25	0.73913
1129	0.692308	0.25	0.652174
1130	0.769231	0.375	0.73913
1131	0.769231	0.25	0.695652
1132	0.846154	0.375	0.608696
1133	0.846154	0.375	0.695652
1134	0.923077	0.5	0.652174
1135	0.923077	0.375	0.608696
1136	0.692308	0.25	0.73913
1137	0.692308	0.25	0.652174
1138	0.846154	0.375	0.695652
1139	0.846154	0.375	0.565217
1140	0.692308	0.25	0.73913
1141	0.692308	0.25	0.782609
1142	0.769231	0.375	0.782609
1143	0.769231	0.25	0.73913
1144	0.846154	0.375	0.695652
1145	0.923077	0.375	0.652174
1146	0.923077	0.5	0.695652
1147	0.846154	0.375	0.608696
1148	0.692308	0.25	0.695652
1149	0.923077	0.5	0.565217
1150	0.923077	0.375	0.478261
1151	0.769231	0.375	0.695652
1152	0.769231	0.25	0.608696
1153	0.692308	0.375	0.826087
1154	0.692308	0.25	0.782609
1155	0.769231	0.375	0.826087
1156	0.769231	0.375	0.826087
1157	0.692308	0.25	0.695652
1158	0.923077	0.625	0.869565
1159	0.923077	0.5	0.826087
1160	0.846154	0.625	0.869565
1161	0.923077	0.375	0.652174
1162	0.769231	0.375	0.782609
1163	0.769231	0.375	0.826087
1164	0.769231	0.375	0.782609
1165	0.846154	0.5	0.826087
1166	0.846154	0.375	0.782609
1167	0.692308	0.25	0.695652
1168	0.769231	0.375	0.826087
1169	0.846154	0.375	0.782609
1170	0.769231	0.375	0.782609
1171	0.846154	0.5	0.826087
1172	0.769231	0.375	0.782609
1173	0.692308	0.25	0.782609
1174	0.692308	0.375	0.782609
1175	0.769231	0.375	0.782609
1176	0.769231	0.5	0.826087
1177	0.692308	0.25	0.73913
1178	0.692308	0.25	0.695652
1179	0.692308	0.375	0.782609
1180	0.692308	0.375	0.782609
1181	0.692308	0.25	0.652174
1182	0.769231	0.375	0.695652
1183	0.769231	0.25	0.608696
1184	0.923077	0.5	0.782609
1185	0.923077	0.625	0.826087
1186	0.846154	0.625	0.826087
1187	0.923077	0.375	0.608696
1188	0.923077	0.75	0.913043
1189	1	0.75	0.913043
1190	1	0.625	0.869565
1191	0.923077	0.625	0.869565
1192	0.846154	0.625	0.826087
1193	0.846154	0.625	0.782609
1194	0.923077	0.625	0.782609
1195	0.923077	0.625	0.782609
1196	0.923077	0.5	0.695652
1197	0.923077	0.5	0.782609
1198	1	0.5	0.608696
1199	1	0.375	0.521739
1200	0.769231	0.5	0.869565
1201	0.769231	0.375	0.826087
1202	0.692308	0.25	0.782609
1203	0.692308	0.25	0.73913
1204	0.692308	0.375	0.782609
1205	0.692308	0.25	0.782609
1206	0.692308	0.375	0.826087
1207	0.692308	0.375	0.782609
1208	0.692308	0.375	0.782609
1209	0.769231	0.5	0.826087
1210	0.769231	0.375	0.782609
1211	0.692308	0.25	0.695652
1212	0.846154	0.5	0.826087
1213	0.846154	0.375	0.782609
1214	0.769231	0.375	0.782609
1215	0.769231	0.375	0.826087
1216	0.769231	0.375	0.782609
1217	0.769231	0.5	0.826087
1218	0.769231	0.5	0.826087
1219	0.846154	0.625	0.869565
1220	0.769231	0.5	0.826087
1221	0.769231	0.375	0.826087
1222	0.769231	0.375	0.782609
1223	0.769231	0.375	0.782609
1224	0.846154	0.5	0.826087
1225	0.846154	0.375	0.782609
1226	0.692308	0.25	0.695652
1227	0.692308	0.25	0.652174
1228	0.769231	0.25	0.608696
1229	0.769231	0.375	0.695652
1230	0.846154	0.625	0.826087
1231	0.923077	0.75	0.869565
1232	0.923077	0.5	0.782609
1233	0.923077	0.625	0.826087
1234	0.923077	0.75	0.913043
1235	1	0.875	0.956522
1236	1	0.75	0.913043
1237	1	0.625	0.869565
1238	0.923077	0.5	0.826087
1239	0.923077	0.625	0.869565
1240	0.846154	0.625	0.869565
1241	0.923077	0.75	0.869565
1242	0.923077	0.75	0.869565
1243	0.923077	0.75	0.826087
1244	0.846154	0.625	0.826087
1245	0.923077	0.5	0.782609
1246	0.923077	0.625	0.869565
1247	0.846154	0.625	0.782609
1248	0.923077	0.625	0.782609
1249	0.923077	0.625	0.782609
1250	0.923077	0.5	0.695652
1251	0.923077	0.5	0.73913
1252	0.923077	0.5	0.73913
1253	1	0.5	0.695652
1254	1	0.625	0.73913
1255	0.923077	0.375	0.608696
1256	1	0.5	0.608696
1257	0.923077	0.375	0.652174
1258	1	0.375	0.521739
1259	0.769231	0.5	0.826087
1260	0.769231	0.5	0.826087
1261	0.769231	0.5	0.869565
1262	0.692308	0.375	0.782609
1263	0.692308	0.375	0.782609
1264	0.769231	0.375	0.826087
1265	0.769231	0.375	0.73913
1266	0.769231	0.5	0.826087
1267	0.769231	0.5	0.826087
1268	0.769231	0.375	0.73913
1269	0.692308	0.375	0.782609
1270	0.692308	0.375	0.782609
1271	0.769231	0.5	0.782609
1272	0.692308	0.375	0.73913
1273	0.692308	0.375	0.695652
1274	0.692308	0.375	0.73913
1275	0.769231	0.5	0.782609
1276	0.692308	0.375	0.73913
1277	0.769231	0.375	0.73913
1278	0.769231	0.5	0.826087
1279	0.769231	0.5	0.782609
1280	0.769231	0.5	0.782609
1281	0.769231	0.375	0.782609
1282	0.769231	0.375	0.695652
1283	0.769231	0.375	0.782609
1284	0.769231	0.375	0.826087
1285	0.846154	0.375	0.782609
1286	0.846154	0.5	0.826087
1287	0.846154	0.625	0.869565
1288	0.769231	0.5	0.826087
1289	0.769231	0.5	0.826087
1290	0.769231	0.375	0.73913
1291	0.769231	0.5	0.782609
1292	0.769231	0.5	0.73913
1293	0.846154	0.625	0.826087
1294	0.846154	0.625	0.826087
1295	0.846154	0.5	0.782609
1296	0.846154	0.5	0.73913
1297	0.846154	0.375	0.652174
1298	0.692308	0.25	0.652174
1299	0.692308	0.25	0.73913
1300	0.692308	0.25	0.73913
1301	0.769231	0.25	0.695652
1302	0.692308	0.25	0.73913
1303	0.769231	0.375	0.73913
1304	0.769231	0.25	0.782609
1305	0.769231	0.25	0.782609
1306	0.769231	0.25	0.695652
1307	0.846154	0.375	0.782609
1308	0.846154	0.25	0.73913
1309	0.769231	0.25	0.782609
1310	0.692308	0.25	0.782609
1311	0.692308	0.25	0.782609
1312	0.769231	0.375	0.826087
1313	0.692308	0.25	0.782609
1314	0.692308	0.25	0.782609
1315	0.692308	0.25	0.73913
1316	0.692308	0.25	0.73913
1317	0.769231	0.375	0.782609
1318	0.692308	0.25	0.695652
1319	0.769231	0.375	0.782609
1320	0.692308	0.25	0.695652
1321	0.769231	0.375	0.782609
1322	0.769231	0.375	0.826087
1323	0.846154	0.5	0.826087
1324	0.769231	0.375	0.73913
1325	0.692308	0.25	0.695652
1326	0.769231	0.375	0.695652
1327	0.692308	0.25	0.695652
1328	0.692308	0.25	0.695652
1329	0.692308	0.25	0.565217
1330	0.769231	0.375	0.782609
1331	0.769231	0.375	0.73913
1332	0.692308	0.25	0.565217
1333	0.846154	0.5	0.782609
1334	0.769231	0.375	0.782609
1335	0.846154	0.375	0.73913
1336	0.769231	0.375	0.695652
1337	0.846154	0.5	0.73913
1338	0.769231	0.375	0.565217
1339	0.769231	0.375	0.73913
1340	0.846154	0.375	0.652174
1341	0.769231	0.375	0.695652
1342	0.692308	0.25	0.565217
1343	0.769231	0.25	0.434783
1344	0.923077	0.625	0.869565
1345	0.923077	0.5	0.826087
1346	0.923077	0.75	0.913043
1347	0.846154	0.625	0.826087
1348	0.846154	0.625	0.826087
1349	0.846154	0.5	0.782609
1350	0.923077	0.75	0.869565
1351	0.923077	0.75	0.869565
1352	0.923077	0.625	0.826087
1353	0.923077	0.5	0.695652
1354	0.923077	0.625	0.782609
1355	0.923077	0.5	0.782609
1356	0.923077	0.5	0.782609
1357	0.923077	0.5	0.73913
1358	0.923077	0.5	0.652174
1359	0.923077	0.375	0.478261
1360	0.923077	0.5	0.608696
1361	0.923077	0.75	0.826087
1362	0.923077	0.75	0.869565
1363	0.923077	0.625	0.782609
1364	1	0.875	0.913043
1365	0.923077	0.75	0.782609
1366	0.923077	0.75	0.826087
1367	0.923077	0.75	0.782609
1368	1	0.875	0.956522
1369	1	0.875	0.913043
1370	1	0.75	0.869565
1371	0.923077	0.75	0.869565
1372	0.923077	0.75	0.782609
1373	0.923077	0.75	0.782609
1374	0.923077	0.75	0.826087
1375	1	0.75	0.913043
1376	0.923077	0.625	0.695652
1377	0.923077	0.625	0.782609
1378	0.923077	0.5	0.652174
1379	1	0.5	0.652174
1380	1	0.625	0.695652
1381	1	0.625	0.608696
1382	1	0.5	0.521739
1383	0.846154	0.625	0.826087
1384	0.846154	0.625	0.826087
1385	0.846154	0.5	0.782609
1386	0.923077	0.625	0.869565
1387	0.923077	0.5	0.826087
1388	0.923077	0.5	0.782609
1389	0.923077	0.5	0.782609
1390	0.923077	0.625	0.782609
1391	0.923077	0.5	0.695652
1392	0.923077	0.375	0.478261
1393	0.923077	0.75	0.869565
1394	0.923077	0.75	0.869565
1395	0.923077	0.625	0.826087
1396	0.923077	0.625	0.782609
1397	0.846154	0.625	0.73913
1398	0.846154	0.625	0.782609
1399	0.846154	0.625	0.73913
1400	0.923077	0.625	0.826087
1401	0.846154	0.625	0.73913
1402	0.846154	0.5	0.73913
1403	0.923077	0.5	0.782609
1404	0.846154	0.5	0.652174
1405	1	0.75	0.913043
1406	1	0.75	0.826087
1407	0.923077	0.625	0.695652
1408	0.923077	0.625	0.652174
1409	0.923077	0.625	0.782609
1410	1	0.625	0.869565
1411	0.923077	0.625	0.782609
1412	1	0.625	0.869565
1413	0.923077	0.5	0.782609
1414	1	0.5	0.826087
1415	0.923077	0.5	0.695652
1416	1	0.625	0.826087
1417	1	0.625	0.73913
1418	1	0.625	0.826087
1419	0.923077	0.5	0.652174
1420	0.923077	0.5	0.695652
1421	0.923077	0.5	0.652174
1422	0.923077	0.5	0.695652
1423	0.923077	0.5	0.652174
1424	0.923077	0.5	0.521739
1425	1	0.5	0.434783
1426	1	0.375	0.304348
1427	0.846154	0.625	0.913043
1428	0.846154	0.625	0.913043
1429	0.846154	0.625	0.913043
1430	0.846154	0.5	0.869565
1431	1	0.75	0.869565
1432	1	0.75	0.826087
1433	1	0.75	0.869565
1434	1	0.75	0.869565
1435	1	0.75	0.869565
1436	1	0.75	0.782609
1437	1	0.625	0.782609
1438	1	0.625	0.826087
1439	1	0.625	0.782609
1440	1	0.625	0.695652
1441	1	0.625	0.782609
1442	1	0.625	0.826087
1443	0.846154	0.625	0.869565
1444	0.846154	0.625	0.913043
1445	0.846154	0.5	0.869565
1446	0.846154	0.625	0.913043
1447	0.846154	0.625	0.869565
1448	0.846154	0.625	0.913043
1449	0.846154	0.5	0.869565
1450	0.846154	0.5	0.826087
1451	0.846154	0.5	0.869565
1452	0.846154	0.5	0.782609
1453	0.846154	0.625	0.869565
1454	0.846154	0.625	0.869565
1455	0.846154	0.5	0.869565
1456	0.846154	0.625	0.869565
1457	0.846154	0.625	0.913043
1458	0.846154	0.625	0.869565
1459	0.846154	0.5	0.869565
1460	1	0.625	0.869565
1461	1	0.5	0.826087
1462	0.923077	0.625	0.826087
1463	0.769231	0.5	0.826087
1464	0.769231	0.5	0.869565
1465	0.769231	0.375	0.826087
1466	0.923077	0.625	0.826087
1467	0.923077	0.5	0.782609
1468	0.769231	0.5	0.869565
1469	0.769231	0.5	0.869565
1470	0.769231	0.375	0.826087
1471	0.769231	0.375	0.826087
1472	0.769231	0.5	0.869565
1473	0.846154	0.5	0.869565
1474	0.769231	0.5	0.826087
1475	0.769231	0.375	0.826087
1476	0.769231	0.375	0.73913
1477	0.769231	0.375	0.826087
1478	1	0.625	0.782609
1479	1	0.5	0.782609
1480	1	0.5	0.782609
1481	1	0.5	0.695652
1482	0.769231	0.375	0.782609
1483	0.769231	0.5	0.826087
1484	0.769231	0.5	0.73913
1485	0.923077	0.625	0.73913
1486	0.923077	0.625	0.782609
1487	0.923077	0.5	0.73913
1488	1	0.625	0.826087
1489	1	0.5	0.782609
1490	1	0.5	0.782609
1491	1	0.5	0.782609
1492	1	0.625	0.782609
1493	1	0.5	0.695652
1494	0.769231	0.375	0.782609
1495	0.769231	0.5	0.826087
1496	0.769231	0.375	0.826087
1497	0.769231	0.375	0.826087
1498	0.769231	0.5	0.826087
1499	0.769231	0.375	0.73913
1500	0.923077	0.5	0.73913
1501	0.923077	0.5	0.73913
1502	0.923077	0.625	0.782609
1503	0.923077	0.5	0.73913
1504	0.923077	0.625	0.73913
1505	0.923077	0.5	0.652174
1506	0.769231	0.5	0.869565
1507	0.769231	0.375	0.826087
1508	0.769231	0.5	0.826087
1509	0.769231	0.5	0.826087
1510	0.769231	0.375	0.826087
1511	0.769231	0.375	0.826087
1512	0.769231	0.5	0.826087
1513	0.769231	0.375	0.73913
1514	0.769231	0.5	0.826087
1515	0.769231	0.375	0.782609
1516	0.846154	0.5	0.869565
1517	0.769231	0.5	0.869565
1518	0.769231	0.375	0.826087
1519	0.769231	0.375	0.826087
1520	0.769231	0.375	0.73913
1521	0.769231	0.5	0.826087
1522	0.769231	0.375	0.826087
1523	0.769231	0.375	0.782609
1524	0.769231	0.375	0.73913
1525	0.769231	0.5	0.73913
1526	0.769231	0.375	0.73913
1527	0.769231	0.375	0.782609
1528	0.769231	0.375	0.782609
1529	0.769231	0.375	0.73913
1530	0.769231	0.375	0.608696
1531	0.769231	0.5	0.826087
1532	0.846154	0.5	0.869565
1533	0.769231	0.5	0.826087
1534	0.846154	0.5	0.782609
1535	0.769231	0.375	0.826087
1536	0.769231	0.375	0.826087
1537	0.846154	0.375	0.826087
1538	0.769231	0.375	0.73913
1539	0.769231	0.375	0.782609
1540	1	0.5	0.782609
1541	1	0.625	0.782609
1542	1	0.5	0.782609
1543	1	0.5	0.695652
1544	1	0.5	0.652174
1545	1	0.5	0.695652
1546	1	0.5	0.695652
1547	1	0.5	0.652174
1548	1	0.625	0.652174
1549	1	0.5	0.695652
1550	1	0.5	0.652174
1551	1	0.5	0.521739
1552	0.692308	0.25	0.73913
1553	0.692308	0.25	0.73913
1554	0.692308	0.25	0.73913
1555	0.692308	0.25	0.73913
1556	0.692308	0.25	0.695652
1557	0.692308	0.25	0.782609
1558	0.769231	0.25	0.782609
1559	0.692308	0.25	0.782609
1560	0.692308	0.25	0.73913
1561	0.692308	0.25	0.695652
1562	0.692308	0.25	0.782609
1563	0.692308	0.25	0.695652
1564	0.692308	0.25	0.73913
1565	0.769231	0.25	0.782609
1566	0.692308	0.25	0.782609
1567	0.692308	0.25	0.695652
1568	0.692308	0.375	0.695652
1569	0.692308	0.375	0.782609
1570	0.769231	0.375	0.782609
1571	0.692308	0.375	0.73913
1572	0.769231	0.375	0.826087
1573	0.692308	0.375	0.73913
1574	0.692308	0.375	0.782609
1575	0.769231	0.375	0.73913
1576	0.692308	0.375	0.782609
1577	0.692308	0.375	0.73913
1578	0.692308	0.375	0.826087
1579	0.692308	0.375	0.782609
1580	0.692308	0.375	0.782609
1581	0.692308	0.25	0.782609
1582	0.692308	0.25	0.73913
1583	0.692308	0.25	0.695652
1584	0.692308	0.25	0.652174
1585	0.692308	0.25	0.695652
1586	0.769231	0.25	0.782609
1587	0.769231	0.25	0.695652
1588	0.692308	0.25	0.73913
1589	0.692308	0.25	0.782609
1590	0.692308	0.25	0.73913
1591	0.692308	0.25	0.565217
1592	0.692308	0.25	0.695652
1593	0.769231	0.25	0.695652
1594	0.692308	0.25	0.73913
1595	0.692308	0.25	0.73913
1596	0.692308	0.25	0.652174
1597	0.692308	0.375	0.782609
1598	0.692308	0.375	0.73913
1599	0.692308	0.375	0.782609
1600	0.692308	0.25	0.782609
1601	0.692308	0.25	0.782609
1602	0.692308	0.25	0.73913
1603	0.692308	0.25	0.695652
1604	0.692308	0.25	0.695652
1605	0.692308	0.25	0.565217
1606	0.692308	0.25	0.652174
1607	0.692308	0.25	0.565217
1608	0.692308	0.25	0.695652
1609	0.692308	0.25	0.652174
1610	0.692308	0.375	0.695652
1611	0.692308	0.375	0.782609
1612	0.692308	0.375	0.73913
1613	0.692308	0.375	0.73913
1614	0.692308	0.25	0.652174
1615	0.692308	0.25	0.652174
1616	0.692308	0.25	0.73913
1617	0.692308	0.25	0.73913
1618	0.692308	0.25	0.73913
1619	0.692308	0.375	0.782609
1620	0.692308	0.375	0.782609
1621	0.692308	0.375	0.826087
1622	0.692308	0.375	0.782609
1623	0.692308	0.375	0.826087
1624	0.692308	0.25	0.73913
1625	0.692308	0.25	0.782609
1626	0.692308	0.25	0.782609
1627	0.692308	0.375	0.695652
1628	0.692308	0.375	0.73913
1629	0.692308	0.375	0.782609
1630	0.692308	0.375	0.782609
1631	0.692308	0.375	0.782609
1632	0.769231	0.375	0.826087
1633	0.692308	0.25	0.652174
1634	0.692308	0.25	0.652174
1635	0.692308	0.25	0.695652
1636	0.692308	0.25	0.73913
1637	0.692308	0.25	0.695652
1638	0.769231	0.25	0.782609
1639	0.769231	0.25	0.782609
1640	0.769231	0.25	0.782609
1641	0.692308	0.25	0.695652
1642	0.692308	0.25	0.782609
1643	0.692308	0.25	0.695652
1644	0.692308	0.25	0.73913
1645	0.692308	0.25	0.782609
1646	0.692308	0.25	0.652174
1647	0.692308	0.25	0.652174
1648	0.692308	0.25	0.73913
1649	0.692308	0.25	0.782609
1650	0.692308	0.25	0.695652
1651	0.692308	0.25	0.73913
1652	0.692308	0.25	0.73913
1653	0.692308	0.25	0.782609
1654	0.692308	0.25	0.695652
1655	0.692308	0.25	0.73913
1656	0.692308	0.25	0.565217
1657	0.692308	0.25	0.695652
1658	0.769231	0.375	0.782609
1659	0.846154	0.5	0.869565
1660	0.846154	0.5	0.869565
1661	0.846154	0.375	0.826087
1662	0.769231	0.25	0.695652
1663	0.846154	0.375	0.826087
1664	0.769231	0.5	0.826087
1665	0.769231	0.5	0.826087
1666	0.769231	0.375	0.782609
1667	0.692308	0.375	0.73913
1668	0.769231	0.5	0.869565
1669	0.692308	0.375	0.782609
1670	0.769231	0.5	0.869565
1671	0.769231	0.375	0.826087
1672	0.769231	0.5	0.826087
1673	0.769231	0.5	0.826087
1674	0.692308	0.375	0.695652
1675	0.769231	0.375	0.826087
1676	0.769231	0.375	0.73913
1677	0.769231	0.5	0.869565
1678	0.769231	0.5	0.826087
1679	0.769231	0.5	0.826087
1680	0.769231	0.375	0.826087
1681	0.692308	0.25	0.695652
1682	0.769231	0.375	0.782609
1683	0.769231	0.375	0.826087
1684	0.769231	0.375	0.73913
1685	0.692308	0.25	0.695652
1686	0.692308	0.25	0.565217
1687	0.692308	0.375	0.652174
1688	0.692308	0.375	0.73913
1689	0.692308	0.375	0.73913
1690	0.692308	0.375	0.782609
1691	0.692308	0.375	0.73913
1692	0.769231	0.5	0.782609
1693	0.769231	0.5	0.826087
1694	0.769231	0.5	0.782609
1695	0.692308	0.375	0.73913
1696	0.769231	0.5	0.826087
1697	0.769231	0.5	0.826087
1698	0.769231	0.5	0.782609
1699	0.769231	0.5	0.782609
1700	0.692308	0.375	0.73913
1701	0.692308	0.375	0.652174
1702	0.769231	0.5	0.826087
1703	0.769231	0.375	0.782609
1704	0.692308	0.375	0.782609
1705	0.769231	0.5	0.782609
1706	0.769231	0.5	0.826087
1707	0.769231	0.5	0.782609
1708	0.769231	0.375	0.782609
1709	0.692308	0.375	0.782609
1710	0.692308	0.375	0.73913
1711	0.692308	0.375	0.73913
1712	0.769231	0.375	0.695652
1713	0.769231	0.5	0.869565
1714	0.692308	0.375	0.782609
1715	0.692308	0.375	0.73913
1716	0.769231	0.375	0.73913
1717	0.692308	0.375	0.782609
