solution	ancestral	parental	incomparable
878	0.882353	0.75	0.842105
879	0.823529	0.625	0.789474
880	0.882353	0.75	0.894737
881	0.882353	0.75	0.894737
882	0.823529	0.625	0.842105
883	0.823529	0.625	0.789474
884	0.882353	0.75	0.842105
885	0.882353	0.5	0.789474
886	0.823529	0.5	0.736842
887	0.823529	0.5	0.736842
888	0.823529	0.5	0.736842
889	0.882353	0.5	0.736842
890	0.882353	0.5	0.684211
891	0.882353	0.5	0.736842
892	0.764706	0.5	0.789474
893	0.823529	0.625	0.842105
894	0.764706	0.5	0.789474
895	0.764706	0.5	0.789474
896	0.764706	0.5	0.789474
897	0.823529	0.625	0.842105
898	0.823529	0.5	0.789474
899	0.764706	0.5	0.736842
900	0.823529	0.625	0.789474
901	0.764706	0.375	0.684211
902	0.823529	0.375	0.684211
903	0.823529	0.375	0.631579
904	0.823529	0.375	0.736842
905	0.764706	0.375	0.631579
906	0.823529	0.5	0.736842
907	0.764706	0.375	0.578947
908	0.764706	0.375	0.631579
909	0.764706	0.375	0.684211
910	0.823529	0.5	0.789474
911	0.823529	0.5	0.736842
912	0.823529	0.5	0.736842
913	0.882353	0.5	0.736842
914	0.882353	0.5	0.736842
915	0.882353	0.5	0.789474
916	0.882353	0.5	0.684211
917	0.823529	0.375	0.578947
918	0.823529	0.375	0.684211
919	0.823529	0.375	0.578947
920	0.823529	0.5	0.736842
921	0.823529	0.375	0.631579
922	0.823529	0.375	0.526316
923	0.823529	0.375	0.578947
924	0.823529	0.375	0.473684
925	0.823529	0.5	0.684211
926	0.823529	0.5	0.684211
927	0.823529	0.5	0.631579
928	0.823529	0.5	0.736842
929	0.764706	0.5	0.736842
930	0.764706	0.5	0.736842
931	0.823529	0.5	0.684211
932	0.823529	0.5	0.789474
933	0.823529	0.5	0.789474
934	0.764706	0.5	0.789474
935	0.764706	0.5	0.736842
936	0.764706	0.5	0.789474
937	0.764706	0.5	0.789474
938	0.764706	0.5	0.789474
939	0.764706	0.5	0.736842
940	0.823529	0.625	0.684211
941	0.823529	0.625	0.736842
942	0.823529	0.625	0.789474
943	0.823529	0.625	0.789474
944	0.823529	0.625	0.842105
945	0.823529	0.625	0.842105
946	0.823529	0.625	0.842105
947	0.823529	0.625	0.842105
948	0.823529	0.625	0.789474
949	0.823529	0.625	0.789474
950	0.823529	0.625	0.789474
951	0.823529	0.625	0.789474
952	0.764706	0.5	0.789474
953	0.764706	0.5	0.789474
954	0.764706	0.5	0.736842
955	0.764706	0.5	0.736842
956	0.764706	0.5	0.736842
957	0.764706	0.5	0.684211
958	0.764706	0.5	0.631579
959	0.764706	0.5	0.736842
960	0.764706	0.5	0.736842
961	0.764706	0.5	0.789474
962	0.764706	0.5	0.736842
963	0.823529	0.375	0.684211
964	0.823529	0.375	0.684211
965	0.823529	0.375	0.631579
966	0.764706	0.375	0.631579
967	0.764706	0.375	0.631579
968	0.764706	0.375	0.578947
969	0.823529	0.375	0.578947
970	0.823529	0.375	0.578947
971	0.823529	0.375	0.578947
972	0.823529	0.375	0.526316
973	0.823529	0.375	0.473684
974	0.764706	0.375	0.684211
975	0.764706	0.375	0.684211
976	0.764706	0.375	0.684211
977	0.823529	0.375	0.684211
978	0.823529	0.375	0.736842
979	0.823529	0.375	0.631579
980	0.823529	0.375	0.684211
981	0.764706	0.375	0.578947
982	0.764706	0.375	0.631579
983	0.764706	0.375	0.684211
984	0.764706	0.375	0.631579
985	0.823529	0.5	0.684211
986	0.823529	0.5	0.736842
987	0.823529	0.5	0.631579
988	0.823529	0.5	0.684211
989	0.882353	0.5	0.736842
990	0.882353	0.375	0.684211
991	0.882353	0.375	0.631579
992	0.882353	0.5	0.631579
993	0.882353	0.375	0.578947
994	0.882353	0.5	0.631579
995	0.882353	0.375	0.526316
996	0.882353	0.25	0.368421
997	0.882353	0.25	0.368421
998	0.882353	0.25	0.368421
999	0.882353	0.25	0.263158
1000	0.882353	0.25	0.315789
1001	0.764706	0.375	0.842105
1002	0.764706	0.5	0.894737
1003	0.764706	0.5	0.894737
1004	0.823529	0.625	0.947368
1005	0.764706	0.5	0.894737
1006	0.764706	0.375	0.894737
1007	0.764706	0.375	0.842105
1008	0.823529	0.5	0.842105
1009	0.764706	0.5	0.842105
1010	0.764706	0.5	0.894737
1011	0.764706	0.5	0.842105
1012	0.764706	0.5	0.789474
1013	0.823529	0.625	0.894737
1014	0.764706	0.5	0.894737
1015	0.823529	0.625	0.947368
1016	0.823529	0.625	0.894737
1017	0.882353	0.75	0.947368
1018	0.764706	0.5	0.842105
1019	0.823529	0.625	0.894737
1020	0.823529	0.625	0.894737
1021	0.823529	0.625	0.842105
1022	0.764706	0.5	0.842105
1023	0.823529	0.5	0.842105
1024	0.764706	0.375	0.789474
1025	0.823529	0.375	0.789474
1026	0.764706	0.375	0.736842
1027	0.823529	0.5	0.789474
1028	0.764706	0.375	0.842105
1029	0.882353	0.5	0.789474
1030	0.823529	0.375	0.842105
1031	0.882353	0.375	0.736842
1032	0.764706	0.375	0.894737
1033	0.764706	0.375	0.894737
1034	0.764706	0.25	0.789474
1035	0.764706	0.375	0.842105
1036	0.764706	0.375	0.842105
1037	0.823529	0.5	0.894737
1038	0.764706	0.375	0.789474
1039	0.823529	0.375	0.842105
1040	0.764706	0.375	0.842105
1041	0.764706	0.25	0.736842
1042	0.823529	0.25	0.684211
1043	0.823529	0.5	0.894737
1044	0.764706	0.375	0.789474
1045	0.823529	0.375	0.736842
1046	0.882353	0.5	0.842105
1047	0.823529	0.375	0.684211
1048	0.764706	0.375	0.736842
1049	0.823529	0.5	0.842105
1050	0.823529	0.5	0.789474
1051	0.764706	0.375	0.842105
1052	0.823529	0.375	0.842105
1053	0.823529	0.375	0.789474
1054	0.823529	0.5	0.842105
1055	0.764706	0.375	0.736842
1056	0.882353	0.5	0.842105
1057	0.823529	0.375	0.684211
1058	0.823529	0.375	0.736842
1059	0.823529	0.25	0.684211
1060	0.882353	0.25	0.578947
1061	0.882353	0.25	0.526316
1062	0.705882	0.375	0.789474
1063	0.705882	0.5	0.842105
1064	0.705882	0.375	0.789474
1065	0.705882	0.375	0.789474
1066	0.705882	0.25	0.684211
1067	0.705882	0.375	0.842105
1068	0.705882	0.5	0.894737
1069	0.705882	0.375	0.842105
1070	0.705882	0.375	0.842105
1071	0.705882	0.25	0.736842
1072	0.705882	0.375	0.789474
1073	0.705882	0.375	0.789474
1074	0.705882	0.5	0.842105
1075	0.705882	0.375	0.789474
1076	0.705882	0.25	0.684211
1077	0.705882	0.375	0.736842
1078	0.705882	0.375	0.789474
1079	0.705882	0.25	0.578947
1080	0.705882	0.5	0.842105
1081	0.705882	0.5	0.842105
1082	0.705882	0.5	0.842105
1083	0.705882	0.375	0.789474
1084	0.705882	0.375	0.789474
1085	0.705882	0.375	0.736842
1086	0.705882	0.375	0.736842
1087	0.764706	0.375	0.789474
1088	0.764706	0.375	0.631579
1089	0.764706	0.375	0.736842
1090	0.764706	0.375	0.684211
1091	0.764706	0.375	0.736842
1092	0.705882	0.375	0.736842
1093	0.705882	0.375	0.789474
1094	0.705882	0.375	0.736842
1095	0.705882	0.375	0.684211
1096	0.705882	0.375	0.684211
1097	0.764706	0.375	0.684211
1098	0.705882	0.375	0.684211
1099	0.705882	0.375	0.684211
1100	0.705882	0.375	0.736842
1101	0.705882	0.375	0.789474
1102	0.705882	0.375	0.736842
1103	0.764706	0.375	0.736842
1104	0.764706	0.375	0.736842
1105	0.764706	0.375	0.631579
1106	0.764706	0.375	0.789474
1107	0.705882	0.5	0.789474
1108	0.705882	0.5	0.789474
1109	0.764706	0.625	0.842105
1110	0.705882	0.5	0.789474
1111	0.705882	0.5	0.842105
1112	0.705882	0.5	0.789474
1113	0.705882	0.5	0.789474
1114	0.705882	0.5	0.736842
1115	0.764706	0.625	0.894737
1116	0.764706	0.625	0.842105
1117	0.764706	0.625	0.842105
1118	0.764706	0.625	0.789474
1119	0.764706	0.625	0.842105
1120	0.705882	0.5	0.789474
1121	0.705882	0.5	0.789474
1122	0.705882	0.5	0.789474
1123	0.705882	0.5	0.842105
1124	0.705882	0.5	0.736842
1125	0.764706	0.5	0.789474
1126	0.705882	0.375	0.684211
1127	0.764706	0.5	0.842105
1128	0.705882	0.375	0.736842
1129	0.764706	0.25	0.631579
1130	0.764706	0.5	0.789474
1131	0.764706	0.5	0.736842
1132	0.764706	0.5	0.736842
1133	0.705882	0.375	0.631579
1134	0.705882	0.375	0.684211
1135	0.705882	0.375	0.578947
1136	0.764706	0.25	0.473684
1137	0.764706	0.25	0.578947
1138	0.764706	0.25	0.421053
1139	0.823529	0.5	0.842105
1140	0.823529	0.5	0.842105
1141	0.823529	0.5	0.789474
1142	0.823529	0.5	0.894737
1143	0.823529	0.5	0.789474
1144	0.823529	0.5	0.736842
1145	0.823529	0.5	0.736842
1146	0.823529	0.5	0.736842
1147	0.823529	0.5	0.842105
1148	0.823529	0.5	0.789474
1149	0.882353	0.5	0.789474
1150	0.882353	0.5	0.684211
1151	0.882353	0.5	0.736842
1152	0.882353	0.5	0.842105
1153	0.882353	0.5	0.736842
1154	0.823529	0.625	0.789474
1155	0.823529	0.625	0.842105
1156	0.823529	0.625	0.894737
1157	0.823529	0.625	0.842105
1158	0.823529	0.625	0.842105
1159	0.823529	0.625	0.789474
1160	0.823529	0.625	0.894737
1161	0.882353	0.75	0.894737
1162	0.823529	0.625	0.842105
1163	0.823529	0.625	0.842105
1164	0.823529	0.625	0.789474
1165	0.882353	0.75	0.842105
1166	0.823529	0.625	0.894737
1167	0.823529	0.625	0.947368
1168	0.823529	0.625	0.894737
1169	0.823529	0.625	0.894737
1170	0.823529	0.625	0.842105
1171	0.882353	0.75	0.894737
1172	0.823529	0.625	0.842105
1173	0.882353	0.75	0.894737
1174	0.823529	0.625	0.894737
1175	0.823529	0.625	0.789474
1176	0.882353	0.75	0.947368
1177	0.882353	0.75	0.842105
1178	0.764706	0.5	0.842105
1179	0.764706	0.375	0.842105
1180	0.823529	0.625	0.894737
1181	0.823529	0.5	0.842105
1182	0.764706	0.375	0.736842
1183	0.764706	0.5	0.842105
1184	0.764706	0.5	0.842105
1185	0.764706	0.375	0.789474
1186	0.764706	0.5	0.894737
1187	0.764706	0.5	0.789474
1188	0.764706	0.5	0.842105
1189	0.764706	0.5	0.842105
1190	0.764706	0.375	0.736842
1191	0.764706	0.375	0.736842
1192	0.764706	0.375	0.789474
1193	0.764706	0.375	0.842105
1194	0.764706	0.5	0.894737
1195	0.823529	0.625	0.947368
1196	0.823529	0.375	0.842105
1197	0.764706	0.375	0.894737
1198	0.823529	0.5	0.894737
1199	0.764706	0.375	0.894737
1200	0.764706	0.375	0.789474
1201	0.764706	0.375	0.789474
1202	0.764706	0.375	0.684211
1203	0.823529	0.5	0.789474
1204	0.764706	0.375	0.842105
1205	0.764706	0.375	0.842105
1206	0.823529	0.5	0.842105
1207	0.823529	0.5	0.789474
1208	0.764706	0.375	0.736842
1209	0.764706	0.375	0.631579
1210	0.764706	0.375	0.842105
1211	0.764706	0.375	0.842105
1212	0.764706	0.375	0.842105
1213	0.764706	0.375	0.789474
1214	0.823529	0.625	0.894737
1215	0.823529	0.625	0.894737
1216	0.823529	0.625	0.894737
1217	0.823529	0.625	0.842105
1218	0.823529	0.375	0.789474
1219	0.823529	0.375	0.736842
1220	0.823529	0.375	0.789474
1221	0.823529	0.375	0.684211
1222	0.764706	0.5	0.842105
1223	0.764706	0.5	0.842105
1224	0.764706	0.5	0.789474
1225	0.764706	0.5	0.842105
1226	0.823529	0.625	0.842105
1227	0.823529	0.5	0.789474
1228	0.823529	0.625	0.789474
1229	0.823529	0.5	0.736842
1230	0.882353	0.5	0.789474
1231	0.823529	0.625	0.842105
1232	0.823529	0.5	0.789474
1233	0.823529	0.625	0.842105
1234	0.823529	0.625	0.789474
1235	0.823529	0.625	0.684211
1236	0.823529	0.625	0.789474
1237	0.823529	0.625	0.736842
1238	0.823529	0.5	0.684211
1239	0.823529	0.5	0.631579
1240	0.823529	0.5	0.684211
1241	0.823529	0.625	0.842105
1242	0.823529	0.625	0.842105
1243	0.823529	0.625	0.789474
1244	0.823529	0.625	0.789474
1245	0.823529	0.625	0.842105
1246	0.823529	0.625	0.894737
1247	0.823529	0.5	0.736842
1248	0.823529	0.5	0.842105
1249	0.823529	0.5	0.736842
1250	0.823529	0.5	0.736842
1251	0.823529	0.625	0.894737
1252	0.882353	0.5	0.842105
1253	0.882353	0.5	0.736842
1254	0.823529	0.625	0.789474
1255	0.882353	0.5	0.736842
1256	0.882353	0.5	0.684211
1257	0.823529	0.625	0.842105
1258	0.823529	0.625	0.789474
1259	0.823529	0.375	0.631579
1260	0.823529	0.375	0.578947
1261	0.823529	0.375	0.684211
1262	0.823529	0.375	0.736842
1263	0.823529	0.375	0.578947
1264	0.764706	0.375	0.631579
1265	0.764706	0.375	0.736842
1266	0.764706	0.375	0.736842
1267	0.764706	0.375	0.684211
1268	0.764706	0.375	0.789474
1269	0.764706	0.375	0.578947
1270	0.764706	0.375	0.736842
1271	0.764706	0.375	0.631579
1272	0.764706	0.375	0.631579
1273	0.764706	0.375	0.684211
1274	0.764706	0.375	0.789474
1275	0.823529	0.375	0.736842
1276	0.823529	0.375	0.631579
1277	0.823529	0.375	0.684211
1278	0.764706	0.375	0.736842
1279	0.823529	0.375	0.578947
1280	0.764706	0.375	0.736842
1281	0.764706	0.375	0.789474
1282	0.764706	0.375	0.842105
1283	0.823529	0.375	0.526316
1284	0.823529	0.375	0.684211
1285	0.823529	0.375	0.473684
1286	0.823529	0.375	0.789474
1287	0.823529	0.375	0.684211
1288	0.823529	0.375	0.631579
1289	0.764706	0.375	0.736842
1290	0.764706	0.375	0.736842
1291	0.823529	0.375	0.736842
1292	0.823529	0.375	0.578947
1293	0.764706	0.375	0.631579
1294	0.823529	0.375	0.631579
1295	0.823529	0.375	0.736842
1296	0.823529	0.375	0.684211
1297	0.823529	0.375	0.578947
1298	0.823529	0.375	0.578947
1299	0.823529	0.375	0.842105
1300	0.823529	0.375	0.789474
1301	0.823529	0.375	0.789474
1302	0.823529	0.375	0.684211
1303	0.764706	0.375	0.736842
1304	0.823529	0.375	0.684211
1305	0.764706	0.375	0.684211
1306	0.823529	0.375	0.631579
1307	0.764706	0.375	0.631579
1308	0.764706	0.375	0.578947
1309	0.823529	0.375	0.526316
1310	0.823529	0.375	0.473684
1311	0.764706	0.375	0.789474
1312	0.764706	0.375	0.789474
1313	0.764706	0.375	0.736842
1314	0.764706	0.375	0.789474
1315	0.764706	0.375	0.842105
1316	0.764706	0.375	0.842105
1317	0.764706	0.375	0.789474
1318	0.764706	0.375	0.736842
1319	0.764706	0.5	0.894737
1320	0.764706	0.5	0.842105
1321	0.764706	0.5	0.842105
1322	0.764706	0.5	0.894737
1323	0.764706	0.5	0.894737
1324	0.764706	0.5	0.842105
1325	0.764706	0.5	0.789474
1326	0.764706	0.5	0.842105
1327	0.823529	0.5	0.842105
1328	0.764706	0.5	0.842105
1329	0.764706	0.5	0.842105
1330	0.764706	0.5	0.842105
1331	0.764706	0.5	0.842105
1332	0.764706	0.5	0.842105
1333	0.764706	0.5	0.842105
1334	0.764706	0.5	0.789474
1335	0.764706	0.5	0.842105
1336	0.764706	0.5	0.842105
1337	0.764706	0.5	0.842105
1338	0.764706	0.5	0.842105
1339	0.764706	0.5	0.789474
1340	0.764706	0.5	0.842105
1341	0.764706	0.5	0.842105
1342	0.764706	0.5	0.789474
1343	0.764706	0.5	0.736842
1344	0.764706	0.5	0.736842
1345	0.764706	0.5	0.789474
1346	0.764706	0.5	0.789474
1347	0.764706	0.5	0.789474
1348	0.764706	0.5	0.789474
1349	0.764706	0.5	0.789474
1350	0.764706	0.5	0.736842
1351	0.764706	0.5	0.736842
1352	0.764706	0.5	0.789474
1353	0.823529	0.5	0.789474
1354	0.764706	0.5	0.789474
1355	0.764706	0.5	0.789474
1356	0.764706	0.5	0.736842
1357	0.823529	0.5	0.789474
1358	0.823529	0.5	0.736842
1359	0.823529	0.5	0.789474
1360	0.823529	0.5	0.684211
1361	0.764706	0.5	0.789474
1362	0.764706	0.5	0.736842
1363	0.764706	0.5	0.736842
1364	0.764706	0.5	0.789474
1365	0.764706	0.5	0.789474
1366	0.764706	0.5	0.736842
1367	0.764706	0.5	0.736842
1368	0.764706	0.5	0.789474
1369	0.764706	0.5	0.736842
1370	0.764706	0.5	0.684211
1371	0.764706	0.5	0.736842
1372	0.764706	0.5	0.631579
1373	0.764706	0.375	0.736842
1374	0.764706	0.375	0.842105
1375	0.764706	0.375	0.789474
1376	0.823529	0.5	0.789474
1377	0.764706	0.375	0.842105
1378	0.823529	0.375	0.789474
1379	0.764706	0.375	0.894737
1380	0.764706	0.375	0.842105
1381	0.823529	0.5	0.842105
1382	0.882353	0.5	0.789474
1383	0.882353	0.375	0.736842
1384	0.823529	0.375	0.842105
1385	0.764706	0.375	0.631579
1386	0.764706	0.375	0.578947
1387	0.764706	0.375	0.631579
1388	0.764706	0.375	0.684211
1389	0.764706	0.375	0.736842
1390	0.764706	0.375	0.789474
1391	0.823529	0.5	0.736842
1392	0.764706	0.375	0.684211
1393	0.764706	0.375	0.684211
1394	0.764706	0.375	0.684211
1395	0.764706	0.375	0.736842
1396	0.764706	0.375	0.789474
1397	0.764706	0.375	0.736842
1398	0.823529	0.5	0.684211
1399	0.823529	0.5	0.684211
1400	0.823529	0.5	0.631579
1401	0.764706	0.375	0.736842
1402	0.764706	0.375	0.789474
1403	0.764706	0.375	0.789474
1404	0.764706	0.375	0.736842
1405	0.823529	0.375	0.736842
1406	0.823529	0.375	0.684211
1407	0.823529	0.375	0.631579
1408	0.823529	0.375	0.684211
1409	0.764706	0.375	0.842105
1410	0.823529	0.375	0.789474
1411	0.764706	0.375	0.789474
1412	0.823529	0.5	0.789474
1413	0.882353	0.375	0.684211
1414	0.882353	0.5	0.736842
1415	0.764706	0.375	0.842105
1416	0.764706	0.375	0.789474
1417	0.823529	0.5	0.789474
1418	0.764706	0.375	0.842105
1419	0.764706	0.375	0.789474
1420	0.764706	0.375	0.736842
1421	0.764706	0.375	0.736842
1422	0.823529	0.5	0.684211
1423	0.823529	0.5	0.736842
1424	0.823529	0.375	0.789474
1425	0.823529	0.375	0.684211
1426	0.823529	0.375	0.736842
1427	0.882353	0.5	0.631579
1428	0.882353	0.5	0.684211
1429	0.882353	0.5	0.631579
1430	0.882353	0.375	0.578947
1431	0.882353	0.375	0.526316
1432	0.882353	0.375	0.631579
1433	0.764706	0.25	0.736842
1434	0.823529	0.25	0.631579
1435	0.764706	0.25	0.789474
1436	0.823529	0.25	0.684211
1437	0.764706	0.25	0.736842
1438	0.764706	0.25	0.631579
1439	0.823529	0.25	0.526316
1440	0.823529	0.25	0.473684
1441	0.764706	0.25	0.736842
1442	0.823529	0.25	0.684211
1443	0.882353	0.25	0.578947
1444	0.882353	0.25	0.526316
1445	0.764706	0.25	0.684211
1446	0.764706	0.25	0.631579
1447	0.764706	0.25	0.578947
1448	0.823529	0.25	0.631579
1449	0.823529	0.25	0.473684
1450	0.823529	0.25	0.526316
1451	0.882353	0.25	0.421053
1452	0.882353	0.25	0.368421
1453	0.882353	0.25	0.368421
1454	0.882353	0.25	0.368421
1455	0.882353	0.25	0.263158
1456	0.882353	0.25	0.315789
1457	0.705882	0.5	0.842105
1458	0.705882	0.375	0.789474
1459	0.705882	0.5	0.789474
1460	0.705882	0.5	0.789474
1461	0.764706	0.625	0.842105
1462	0.705882	0.375	0.736842
1463	0.764706	0.375	0.736842
1464	0.705882	0.375	0.842105
1465	0.705882	0.5	0.894737
1466	0.705882	0.375	0.736842
1467	0.705882	0.375	0.789474
1468	0.705882	0.375	0.789474
1469	0.705882	0.375	0.842105
1470	0.705882	0.375	0.789474
1471	0.705882	0.5	0.842105
1472	0.705882	0.5	0.894737
1473	0.705882	0.5	0.842105
1474	0.705882	0.5	0.842105
1475	0.705882	0.5	0.842105
1476	0.705882	0.375	0.842105
1477	0.705882	0.375	0.842105
1478	0.705882	0.375	0.789474
1479	0.705882	0.375	0.842105
1480	0.705882	0.375	0.789474
1481	0.705882	0.375	0.736842
1482	0.705882	0.375	0.789474
1483	0.705882	0.375	0.842105
1484	0.705882	0.375	0.789474
1485	0.705882	0.375	0.789474
1486	0.705882	0.375	0.736842
1487	0.705882	0.25	0.736842
1488	0.705882	0.25	0.684211
1489	0.705882	0.25	0.736842
1490	0.705882	0.25	0.684211
1491	0.705882	0.25	0.578947
1492	0.764706	0.5	0.789474
1493	0.705882	0.375	0.789474
1494	0.764706	0.25	0.631579
1495	0.705882	0.375	0.736842
1496	0.764706	0.5	0.842105
1497	0.705882	0.5	0.842105
1498	0.705882	0.375	0.789474
1499	0.764706	0.375	0.789474
1500	0.764706	0.625	0.894737
1501	0.705882	0.5	0.842105
1502	0.705882	0.5	0.789474
1503	0.705882	0.375	0.736842
1504	0.705882	0.5	0.789474
1505	0.764706	0.5	0.736842
1506	0.764706	0.625	0.842105
1507	0.705882	0.375	0.736842
1508	0.764706	0.25	0.578947
1509	0.764706	0.5	0.789474
1510	0.764706	0.375	0.736842
1511	0.705882	0.375	0.684211
1512	0.705882	0.375	0.684211
1513	0.764706	0.5	0.684211
1514	0.764706	0.25	0.631579
1515	0.764706	0.25	0.473684
1516	0.764706	0.25	0.421053
1517	0.764706	0.5	0.631579
1518	0.764706	0.5	0.789474
1519	0.764706	0.5	0.736842
1520	0.705882	0.375	0.789474
1521	0.705882	0.375	0.736842
1522	0.705882	0.375	0.684211
1523	0.705882	0.375	0.736842
1524	0.764706	0.5	0.842105
1525	0.764706	0.5	0.736842
1526	0.764706	0.5	0.789474
1527	0.764706	0.5	0.736842
1528	0.705882	0.375	0.631579
1529	0.705882	0.375	0.578947
1530	0.705882	0.375	0.684211
1531	0.705882	0.5	0.842105
1532	0.705882	0.5	0.842105
1533	0.764706	0.625	0.894737
1534	0.705882	0.375	0.789474
1535	0.764706	0.375	0.789474
1536	0.705882	0.5	0.789474
1537	0.705882	0.5	0.789474
1538	0.764706	0.625	0.842105
1539	0.705882	0.5	0.736842
1540	0.705882	0.5	0.789474
1541	0.705882	0.5	0.736842
1542	0.705882	0.5	0.789474
1543	0.764706	0.625	0.789474
1544	0.764706	0.625	0.842105
1545	0.705882	0.375	0.684211
1546	0.705882	0.375	0.684211
1547	0.764706	0.375	0.631579
1548	0.764706	0.375	0.684211
1549	0.647059	0.375	0.736842
1550	0.647059	0.375	0.736842
1551	0.647059	0.5	0.789474
1552	0.647059	0.25	0.631579
1553	0.647059	0.375	0.736842
1554	0.705882	0.5	0.842105
1555	0.705882	0.375	0.789474
1556	0.705882	0.375	0.842105
1557	0.705882	0.375	0.736842
1558	0.764706	0.5	0.842105
1559	0.764706	0.5	0.789474
1560	0.705882	0.375	0.842105
1561	0.705882	0.375	0.789474
1562	0.705882	0.25	0.736842
1563	0.764706	0.25	0.631579
1564	0.705882	0.5	0.842105
1565	0.705882	0.5	0.894737
1566	0.764706	0.625	0.894737
1567	0.705882	0.375	0.842105
1568	0.764706	0.375	0.789474
1569	0.764706	0.5	0.736842
1570	0.705882	0.375	0.789474
1571	0.705882	0.25	0.684211
1572	0.705882	0.375	0.736842
1573	0.764706	0.25	0.578947
1574	0.705882	0.375	0.736842
1575	0.705882	0.5	0.789474
1576	0.764706	0.625	0.842105
1577	0.764706	0.5	0.789474
1578	0.705882	0.375	0.684211
1579	0.705882	0.375	0.789474
1580	0.705882	0.5	0.842105
1581	0.705882	0.5	0.789474
1582	0.705882	0.375	0.789474
1583	0.764706	0.375	0.736842
1584	0.647059	0.375	0.631579
1585	0.647059	0.375	0.631579
1586	0.647059	0.375	0.684211
1587	0.647059	0.375	0.736842
1588	0.647059	0.5	0.736842
1589	0.647059	0.375	0.684211
1590	0.647059	0.5	0.736842
1591	0.647059	0.5	0.789474
1592	0.647059	0.5	0.684211
1593	0.647059	0.5	0.736842
1594	0.647059	0.375	0.631579
1595	0.647059	0.375	0.736842
1596	0.647059	0.375	0.631579
1597	0.647059	0.375	0.631579
1598	0.647059	0.375	0.684211
1599	0.647059	0.375	0.736842
1600	0.647059	0.375	0.631579
1601	0.647059	0.25	0.526316
1602	0.647059	0.25	0.631579
1603	0.647059	0.25	0.473684
1604	0.705882	0.5	0.842105
1605	0.705882	0.375	0.789474
1606	0.705882	0.375	0.842105
1607	0.705882	0.5	0.894737
1608	0.705882	0.375	0.842105
1609	0.705882	0.375	0.789474
1610	0.705882	0.5	0.842105
1611	0.705882	0.5	0.842105
1612	0.705882	0.5	0.842105
1613	0.705882	0.375	0.789474
1614	0.705882	0.375	0.789474
1615	0.705882	0.375	0.736842
1616	0.705882	0.375	0.736842
1617	0.764706	0.375	0.736842
1618	0.705882	0.375	0.736842
1619	0.705882	0.375	0.684211
1620	0.705882	0.375	0.789474
1621	0.705882	0.375	0.684211
1622	0.764706	0.375	0.684211
1623	0.764706	0.375	0.789474
1624	0.764706	0.375	0.631579
1625	0.764706	0.625	0.842105
1626	0.764706	0.5	0.789474
1627	0.705882	0.5	0.789474
1628	0.705882	0.5	0.789474
1629	0.705882	0.375	0.684211
1630	0.705882	0.5	0.842105
1631	0.705882	0.5	0.842105
1632	0.764706	0.625	0.894737
1633	0.764706	0.5	0.842105
1634	0.705882	0.375	0.736842
1635	0.764706	0.625	0.842105
1636	0.764706	0.5	0.736842
1637	0.764706	0.5	0.736842
1638	0.764706	0.625	0.789474
1639	0.764706	0.625	0.842105
1640	0.705882	0.5	0.736842
1641	0.705882	0.5	0.789474
1642	0.705882	0.5	0.789474
1643	0.705882	0.5	0.736842
1644	0.705882	0.5	0.789474
1645	0.705882	0.5	0.789474
1646	0.705882	0.375	0.578947
1647	0.705882	0.375	0.631579
1648	0.705882	0.375	0.789474
1649	0.705882	0.25	0.684211
1650	0.705882	0.375	0.736842
1651	0.705882	0.375	0.789474
1652	0.705882	0.375	0.842105
1653	0.705882	0.25	0.736842
1654	0.705882	0.25	0.578947
1655	0.705882	0.375	0.789474
1656	0.764706	0.5	0.789474
1657	0.764706	0.25	0.631579
1658	0.705882	0.375	0.736842
1659	0.764706	0.5	0.736842
1660	0.705882	0.375	0.684211
1661	0.705882	0.375	0.684211
1662	0.764706	0.5	0.631579
1663	0.764706	0.5	0.684211
1664	0.764706	0.25	0.473684
1665	0.764706	0.25	0.421053
1666	0.823529	0.625	0.947368
1667	0.882353	0.75	0.947368
1668	0.823529	0.625	0.894737
1669	0.823529	0.625	0.894737
1670	0.823529	0.5	0.894737
1671	0.823529	0.5	0.789474
1672	0.882353	0.625	0.894737
1673	0.882353	0.5	0.842105
1674	0.882353	0.625	0.894737
1675	0.823529	0.625	0.894737
1676	0.823529	0.625	0.947368
1677	0.823529	0.625	0.894737
1678	0.823529	0.5	0.894737
1679	0.823529	0.5	0.789474
1680	0.764706	0.375	0.894737
1681	0.823529	0.375	0.842105
1682	0.764706	0.375	0.842105
1683	0.764706	0.375	0.842105
1684	0.764706	0.375	0.789474
1685	0.823529	0.375	0.789474
1686	0.823529	0.375	0.789474
1687	0.882353	0.375	0.789474
1688	0.882353	0.375	0.736842
1689	0.823529	0.375	0.842105
1690	0.764706	0.375	0.842105
1691	0.764706	0.375	0.736842
1692	0.764706	0.5	0.894737
1693	0.764706	0.5	0.842105
1694	0.764706	0.5	0.842105
1695	0.764706	0.5	0.789474
1696	0.764706	0.5	0.894737
1697	0.764706	0.5	0.842105
1698	0.764706	0.5	0.789474
1699	0.764706	0.5	0.842105
1700	0.764706	0.5	0.894737
1701	0.764706	0.5	0.894737
1702	0.764706	0.5	0.894737
1703	0.764706	0.375	0.894737
1704	0.764706	0.375	0.789474
1705	0.764706	0.375	0.842105
1706	0.764706	0.375	0.789474
