solution	ancestral	parental	incomparable
887	0.866667	0.5	0.857143
888	0.866667	0.5	0.904762
889	0.866667	0.5	0.904762
890	0.866667	0.5	0.809524
891	0.933333	0.625	0.904762
892	0.866667	0.5	0.857143
893	0.933333	0.625	0.857143
894	0.866667	0.5	0.809524
895	0.933333	0.5	0.714286
896	0.8	0.375	0.857143
897	0.8	0.375	0.857143
898	0.8	0.375	0.857143
899	0.866667	0.375	0.857143
900	0.866667	0.375	0.857143
901	0.866667	0.375	0.809524
902	0.866667	0.375	0.857143
903	0.866667	0.375	0.857143
904	0.866667	0.375	0.809524
905	0.866667	0.375	0.857143
906	0.866667	0.375	0.857143
907	0.866667	0.375	0.857143
908	0.866667	0.375	0.809524
909	0.866667	0.5	0.857143
910	0.866667	0.5	0.809524
911	0.933333	0.5	0.809524
912	0.933333	0.5	0.857143
913	0.933333	0.5	0.809524
914	0.933333	0.5	0.809524
915	0.933333	0.5	0.809524
916	0.933333	0.5	0.714286
917	0.8	0.375	0.809524
918	0.866667	0.375	0.761905
919	0.866667	0.375	0.809524
920	0.866667	0.375	0.761905
921	0.8	0.375	0.761905
922	0.866667	0.375	0.761905
923	0.866667	0.375	0.666667
924	0.8	0.375	0.809524
925	0.866667	0.375	0.761905
926	0.866667	0.375	0.809524
927	0.866667	0.375	0.761905
928	0.8	0.375	0.761905
929	0.866667	0.375	0.761905
930	0.866667	0.375	0.761905
931	0.866667	0.375	0.666667
932	0.866667	0.375	0.666667
933	0.933333	0.375	0.666667
934	0.933333	0.375	0.52381
935	0.866667	0.375	0.809524
936	0.866667	0.375	0.857143
937	0.933333	0.5	0.857143
938	0.866667	0.375	0.857143
939	0.933333	0.5	0.857143
940	0.933333	0.5	0.809524
941	0.933333	0.5	0.809524
942	0.866667	0.5	0.857143
943	0.933333	0.625	0.904762
944	0.866667	0.375	0.761905
945	0.866667	0.375	0.761905
946	0.8	0.375	0.809524
947	0.866667	0.5	0.857143
948	0.866667	0.5	0.904762
949	0.866667	0.375	0.809524
950	0.8	0.375	0.857143
951	0.866667	0.375	0.857143
952	0.866667	0.375	0.857143
953	0.933333	0.5	0.857143
954	0.866667	0.375	0.809524
955	0.866667	0.5	0.904762
956	0.866667	0.375	0.857143
957	0.8	0.375	0.857143
958	0.866667	0.375	0.857143
959	0.866667	0.375	0.857143
960	0.866667	0.5	0.857143
961	0.933333	0.5	0.857143
962	0.933333	0.625	0.904762
963	0.933333	0.5	0.857143
964	0.933333	0.5	0.809524
965	0.933333	0.5	0.809524
966	0.866667	0.5	0.809524
967	0.8	0.375	0.857143
968	0.8	0.375	0.857143
969	0.8	0.375	0.809524
970	0.8	0.375	0.761905
971	0.866667	0.375	0.857143
972	0.866667	0.375	0.809524
973	0.866667	0.375	0.761905
974	0.933333	0.5	0.809524
975	0.866667	0.375	0.857143
976	0.866667	0.5	0.857143
977	0.866667	0.5	0.809524
978	0.866667	0.5	0.904762
979	0.866667	0.5	0.904762
980	0.933333	0.625	0.857143
981	0.866667	0.375	0.857143
982	0.866667	0.375	0.809524
983	0.933333	0.5	0.809524
984	0.866667	0.375	0.761905
985	0.866667	0.375	0.857143
986	0.866667	0.375	0.809524
987	0.866667	0.375	0.857143
988	0.866667	0.375	0.857143
989	0.866667	0.375	0.761905
990	0.866667	0.375	0.761905
991	0.866667	0.375	0.714286
992	0.866667	0.375	0.666667
993	0.866667	0.375	0.857143
994	0.866667	0.375	0.857143
995	0.866667	0.375	0.809524
996	0.933333	0.5	0.761905
997	0.933333	0.5	0.809524
998	0.933333	0.5	0.714286
999	0.866667	0.5	0.857143
1000	0.933333	0.5	0.809524
1001	0.866667	0.375	0.761905
1002	0.8	0.375	0.809524
1003	0.866667	0.375	0.761905
1004	0.933333	0.375	0.714286
1005	0.866667	0.375	0.809524
1006	0.866667	0.375	0.809524
1007	0.866667	0.375	0.761905
1008	0.933333	0.375	0.761905
1009	0.933333	0.375	0.666667
1010	0.866667	0.375	0.761905
1011	0.866667	0.375	0.809524
1012	0.933333	0.375	0.666667
1013	0.8	0.375	0.761905
1014	0.8	0.375	0.809524
1015	0.866667	0.375	0.666667
1016	0.866667	0.375	0.761905
1017	0.866667	0.375	0.809524
1018	0.933333	0.375	0.666667
1019	0.933333	0.5	0.714286
1020	0.866667	0.5	0.809524
1021	0.866667	0.5	0.857143
1022	0.866667	0.375	0.761905
1023	0.866667	0.375	0.809524
1024	0.866667	0.375	0.714286
1025	0.866667	0.375	0.761905
1026	0.866667	0.375	0.666667
1027	0.866667	0.375	0.761905
1028	0.933333	0.375	0.571429
1029	0.933333	0.375	0.52381
1030	0.866667	0.375	0.809524
1031	0.866667	0.375	0.761905
1032	0.866667	0.375	0.761905
1033	0.866667	0.375	0.857143
1034	0.866667	0.375	0.857143
1035	0.866667	0.375	0.857143
1036	0.866667	0.375	0.809524
1037	0.866667	0.375	0.857143
1038	0.933333	0.5	0.809524
1039	0.933333	0.5	0.809524
1040	0.933333	0.5	0.809524
1041	0.866667	0.375	0.857143
1042	0.866667	0.375	0.857143
1043	0.866667	0.375	0.809524
1044	0.866667	0.375	0.761905
1045	0.866667	0.375	0.666667
1046	0.866667	0.375	0.857143
1047	0.933333	0.5	0.714286
1048	0.866667	0.375	0.809524
1049	0.866667	0.375	0.761905
1050	0.866667	0.375	0.761905
1051	0.866667	0.375	0.761905
1052	0.866667	0.375	0.666667
1053	0.933333	0.375	0.52381
1054	0.866667	0.25	0.47619
1055	0.8	0.25	0.714286
1056	0.8	0.25	0.714286
1057	0.8	0.25	0.714286
1058	0.8	0.25	0.619048
1059	0.8	0.25	0.809524
1060	0.8	0.25	0.809524
1061	0.866667	0.375	0.761905
1062	0.866667	0.375	0.666667
1063	0.866667	0.375	0.761905
1064	0.866667	0.375	0.761905
1065	0.8	0.25	0.761905
1066	0.8	0.25	0.809524
1067	0.8	0.25	0.809524
1068	0.8	0.25	0.761905
1069	0.8	0.25	0.809524
1070	0.8	0.25	0.809524
1071	0.8	0.25	0.761905
1072	0.8	0.25	0.809524
1073	0.8	0.25	0.761905
1074	0.8	0.25	0.714286
1075	0.8	0.25	0.714286
1076	0.8	0.25	0.619048
1077	0.8	0.25	0.714286
1078	0.866667	0.25	0.761905
1079	0.866667	0.25	0.714286
1080	0.866667	0.25	0.809524
1081	0.866667	0.25	0.809524
1082	0.866667	0.25	0.761905
1083	0.866667	0.25	0.714286
1084	0.866667	0.25	0.714286
1085	0.866667	0.25	0.761905
1086	0.866667	0.25	0.761905
1087	0.866667	0.25	0.666667
1088	0.866667	0.25	0.809524
1089	0.866667	0.25	0.809524
1090	0.866667	0.25	0.714286
1091	0.866667	0.25	0.809524
1092	0.866667	0.25	0.761905
1093	0.866667	0.25	0.809524
1094	0.866667	0.25	0.761905
1095	0.866667	0.25	0.619048
1096	0.866667	0.25	0.809524
1097	0.866667	0.25	0.809524
1098	0.866667	0.25	0.809524
1099	0.866667	0.25	0.761905
1100	0.866667	0.25	0.809524
1101	0.866667	0.25	0.761905
1102	0.866667	0.25	0.761905
1103	0.866667	0.25	0.809524
1104	0.866667	0.25	0.761905
1105	0.866667	0.25	0.761905
1106	0.866667	0.25	0.809524
1107	0.866667	0.25	0.761905
1108	0.866667	0.25	0.809524
1109	0.866667	0.25	0.761905
1110	0.866667	0.25	0.761905
1111	0.866667	0.25	0.761905
1112	0.866667	0.25	0.809524
1113	0.866667	0.25	0.761905
1114	0.866667	0.25	0.666667
1115	0.866667	0.25	0.666667
1116	0.866667	0.25	0.761905
1117	0.866667	0.25	0.761905
1118	0.866667	0.25	0.809524
1119	0.866667	0.25	0.809524
1120	0.866667	0.25	0.761905
1121	0.866667	0.25	0.666667
1122	0.866667	0.25	0.761905
1123	0.866667	0.25	0.761905
1124	0.933333	0.375	0.761905
1125	0.933333	0.375	0.761905
1126	0.933333	0.375	0.761905
1127	0.933333	0.375	0.666667
1128	0.866667	0.25	0.619048
1129	0.866667	0.25	0.714286
1130	0.866667	0.25	0.714286
1131	0.866667	0.25	0.47619
1132	0.866667	0.25	0.666667
1133	0.866667	0.25	0.619048
1134	0.866667	0.25	0.666667
1135	0.866667	0.25	0.666667
1136	0.866667	0.25	0.619048
1137	0.933333	0.375	0.761905
1138	0.933333	0.375	0.714286
1139	0.933333	0.375	0.666667
1140	0.933333	0.375	0.666667
1141	0.933333	0.375	0.714286
1142	0.933333	0.375	0.714286
1143	0.933333	0.375	0.714286
1144	0.933333	0.375	0.666667
1145	0.933333	0.375	0.666667
1146	0.933333	0.375	0.52381
1147	0.866667	0.25	0.714286
1148	0.866667	0.25	0.619048
1149	0.866667	0.25	0.666667
1150	0.866667	0.25	0.714286
1151	0.866667	0.25	0.619048
1152	0.866667	0.25	0.714286
1153	0.866667	0.25	0.666667
1154	0.866667	0.25	0.666667
1155	0.866667	0.25	0.619048
1156	0.866667	0.25	0.666667
1157	0.866667	0.25	0.714286
1158	0.866667	0.25	0.619048
1159	0.866667	0.25	0.619048
1160	0.866667	0.25	0.47619
1161	0.933333	0.25	0.47619
1162	0.933333	0.25	0.285714
1163	0.866667	0.5	0.857143
1164	0.866667	0.5	0.904762
1165	0.866667	0.625	0.952381
1166	0.866667	0.625	0.904762
1167	0.8	0.5	0.904762
1168	0.866667	0.5	0.904762
1169	0.866667	0.5	0.904762
1170	0.866667	0.5	0.904762
1171	0.866667	0.5	0.904762
1172	0.866667	0.5	0.857143
1173	0.866667	0.5	0.857143
1174	0.8	0.5	0.857143
1175	0.866667	0.5	0.857143
1176	0.866667	0.5	0.809524
1177	0.866667	0.375	0.857143
1178	0.866667	0.375	0.809524
1179	0.8	0.375	0.857143
1180	0.866667	0.375	0.857143
1181	0.866667	0.375	0.857143
1182	0.8	0.375	0.809524
1183	0.866667	0.375	0.761905
1184	0.866667	0.375	0.809524
1185	0.866667	0.375	0.857143
1186	0.8	0.375	0.809524
1187	0.8	0.375	0.857143
1188	0.866667	0.375	0.809524
1189	0.866667	0.375	0.761905
1190	0.866667	0.375	0.857143
1191	0.866667	0.375	0.857143
1192	0.866667	0.5	0.904762
1193	0.866667	0.5	0.857143
1194	0.866667	0.375	0.761905
1195	0.866667	0.375	0.809524
1196	0.8	0.5	0.857143
1197	0.8	0.5	0.904762
1198	0.866667	0.5	0.904762
1199	0.866667	0.5	0.857143
1200	0.866667	0.5	0.904762
1201	0.866667	0.5	0.904762
1202	0.866667	0.5	0.809524
1203	0.866667	0.375	0.857143
1204	0.866667	0.375	0.809524
1205	0.8	0.375	0.809524
1206	0.866667	0.375	0.761905
1207	0.866667	0.375	0.761905
1208	0.866667	0.375	0.809524
1209	0.8	0.375	0.857143
1210	0.866667	0.375	0.857143
1211	0.866667	0.375	0.809524
1212	0.866667	0.375	0.857143
1213	0.8	0.375	0.857143
1214	0.8	0.375	0.857143
1215	0.866667	0.375	0.857143
1216	0.866667	0.375	0.857143
1217	0.8	0.375	0.857143
1218	0.866667	0.375	0.857143
1219	0.866667	0.375	0.809524
1220	0.866667	0.375	0.857143
1221	0.8	0.375	0.857143
1222	0.866667	0.375	0.857143
1223	0.866667	0.375	0.857143
1224	0.8	0.375	0.857143
1225	0.866667	0.375	0.809524
1226	0.733333	0.375	0.809524
1227	0.8	0.375	0.809524
1228	0.8	0.375	0.809524
1229	0.733333	0.375	0.761905
1230	0.8	0.375	0.761905
1231	0.8	0.375	0.761905
1232	0.866667	0.375	0.761905
1233	0.866667	0.375	0.761905
1234	0.866667	0.375	0.714286
1235	0.866667	0.375	0.666667
1236	0.8	0.25	0.809524
1237	0.8	0.25	0.809524
1238	0.8	0.25	0.714286
1239	0.8	0.375	0.857143
1240	0.8	0.375	0.809524
1241	0.8	0.375	0.857143
1242	0.8	0.375	0.761905
1243	0.8	0.375	0.857143
1244	0.8	0.25	0.809524
1245	0.8	0.25	0.809524
1246	0.8	0.25	0.809524
1247	0.8	0.25	0.714286
1248	0.8	0.25	0.714286
1249	0.8	0.25	0.761905
1250	0.8	0.25	0.809524
1251	0.8	0.25	0.761905
1252	0.8	0.25	0.809524
1253	0.8	0.25	0.809524
1254	0.8	0.25	0.761905
1255	0.8	0.25	0.619048
1256	0.8	0.25	0.666667
1257	0.666667	0.25	0.666667
1258	0.666667	0.25	0.619048
1259	0.733333	0.25	0.714286
1260	0.733333	0.25	0.761905
1261	0.733333	0.25	0.714286
1262	0.733333	0.375	0.761905
1263	0.733333	0.25	0.666667
1264	0.733333	0.25	0.761905
1265	0.733333	0.25	0.761905
1266	0.733333	0.375	0.809524
1267	0.8	0.375	0.857143
1268	0.8	0.25	0.809524
1269	0.8	0.25	0.809524
1270	0.8	0.25	0.809524
1271	0.8	0.375	0.809524
1272	0.8	0.25	0.761905
1273	0.8	0.25	0.714286
1274	0.8	0.375	0.857143
1275	0.8	0.375	0.809524
1276	0.8	0.5	0.904762
1277	0.8	0.5	0.857143
1278	0.733333	0.375	0.809524
1279	0.8	0.375	0.857143
1280	0.8	0.375	0.857143
1281	0.8	0.375	0.809524
1282	0.8	0.375	0.761905
1283	0.733333	0.375	0.761905
1284	0.733333	0.25	0.761905
1285	0.733333	0.25	0.761905
1286	0.733333	0.25	0.761905
1287	0.733333	0.25	0.666667
1288	0.733333	0.25	0.714286
1289	0.8	0.25	0.761905
1290	0.8	0.25	0.714286
1291	0.8	0.375	0.857143
1292	0.8	0.375	0.809524
1293	0.8	0.25	0.809524
1294	0.8	0.25	0.761905
1295	0.8	0.25	0.714286
1296	0.8	0.25	0.809524
1297	0.8	0.375	0.857143
1298	0.8	0.375	0.857143
1299	0.8	0.375	0.761905
1300	0.8	0.25	0.809524
1301	0.8	0.25	0.809524
1302	0.8	0.25	0.761905
1303	0.8	0.25	0.809524
1304	0.8	0.25	0.809524
1305	0.8	0.25	0.761905
1306	0.8	0.25	0.714286
1307	0.8	0.25	0.666667
1308	0.8	0.25	0.619048
1309	0.866667	0.5	0.904762
1310	0.866667	0.5	0.857143
1311	0.866667	0.5	0.904762
1312	0.866667	0.5	0.904762
1313	0.866667	0.5	0.809524
1314	0.866667	0.375	0.857143
1315	0.866667	0.375	0.857143
1316	0.866667	0.375	0.857143
1317	0.866667	0.375	0.857143
1318	0.866667	0.375	0.857143
1319	0.866667	0.375	0.857143
1320	0.866667	0.375	0.857143
1321	0.866667	0.375	0.857143
1322	0.866667	0.375	0.857143
1323	0.866667	0.375	0.857143
1324	0.866667	0.375	0.809524
1325	0.866667	0.375	0.857143
1326	0.866667	0.375	0.857143
1327	0.866667	0.375	0.809524
1328	0.866667	0.375	0.809524
1329	0.866667	0.375	0.809524
1330	0.866667	0.375	0.761905
1331	0.866667	0.375	0.809524
1332	0.866667	0.375	0.761905
1333	0.866667	0.375	0.809524
1334	0.866667	0.375	0.761905
1335	0.866667	0.375	0.761905
1336	0.866667	0.375	0.666667
1337	0.866667	0.375	0.761905
1338	0.866667	0.375	0.714286
1339	0.8	0.25	0.761905
1340	0.8	0.25	0.714286
1341	0.8	0.25	0.809524
1342	0.8	0.25	0.761905
1343	0.8	0.25	0.809524
1344	0.8	0.375	0.857143
1345	0.8	0.25	0.809524
1346	0.733333	0.25	0.761905
1347	0.8	0.25	0.761905
1348	0.733333	0.25	0.714286
1349	0.8	0.375	0.809524
1350	0.8	0.25	0.714286
1351	0.733333	0.25	0.761905
1352	0.733333	0.25	0.761905
1353	0.8	0.25	0.809524
1354	0.8	0.25	0.809524
1355	0.8	0.375	0.857143
1356	0.8	0.375	0.857143
1357	0.8	0.25	0.761905
1358	0.8	0.25	0.809524
1359	0.8	0.25	0.809524
1360	0.8	0.25	0.809524
1361	0.8	0.25	0.809524
1362	0.8	0.25	0.761905
1363	0.8	0.25	0.714286
1364	0.733333	0.25	0.666667
1365	0.8	0.25	0.666667
1366	0.8	0.25	0.619048
1367	0.8	0.375	0.761905
1368	0.8	0.25	0.714286
1369	0.866667	0.25	0.809524
1370	0.866667	0.25	0.809524
1371	0.866667	0.25	0.714286
1372	0.866667	0.25	0.809524
1373	0.866667	0.25	0.809524
1374	0.866667	0.25	0.809524
1375	0.866667	0.25	0.809524
1376	0.866667	0.25	0.761905
1377	0.866667	0.25	0.809524
1378	0.866667	0.25	0.761905
1379	0.866667	0.25	0.809524
1380	0.866667	0.25	0.761905
1381	0.866667	0.25	0.714286
1382	0.866667	0.25	0.666667
1383	0.866667	0.25	0.619048
1384	0.866667	0.25	0.714286
1385	0.866667	0.375	0.857143
1386	0.866667	0.375	0.857143
1387	0.866667	0.375	0.761905
1388	0.866667	0.25	0.809524
1389	0.866667	0.25	0.809524
1390	0.866667	0.25	0.761905
1391	0.866667	0.25	0.761905
1392	0.866667	0.25	0.809524
1393	0.866667	0.25	0.761905
1394	0.866667	0.25	0.809524
1395	0.866667	0.25	0.761905
1396	0.866667	0.25	0.666667
1397	0.866667	0.25	0.714286
1398	0.866667	0.25	0.666667
1399	0.866667	0.25	0.619048
1400	0.866667	0.25	0.761905
1401	0.866667	0.25	0.761905
1402	0.866667	0.375	0.809524
1403	0.866667	0.375	0.857143
1404	0.866667	0.375	0.857143
1405	0.866667	0.25	0.761905
1406	0.866667	0.25	0.761905
1407	0.866667	0.25	0.666667
1408	0.866667	0.25	0.809524
1409	0.866667	0.25	0.809524
1410	0.866667	0.25	0.761905
1411	0.866667	0.25	0.809524
1412	0.866667	0.25	0.809524
1413	0.866667	0.25	0.761905
1414	0.866667	0.25	0.666667
1415	0.866667	0.375	0.761905
1416	0.866667	0.25	0.619048
1417	0.866667	0.25	0.714286
1418	0.866667	0.25	0.666667
1419	0.866667	0.25	0.714286
1420	0.866667	0.375	0.761905
1421	0.866667	0.25	0.619048
1422	0.866667	0.25	0.666667
1423	0.866667	0.375	0.714286
1424	0.866667	0.375	0.666667
1425	0.866667	0.25	0.666667
1426	0.866667	0.25	0.571429
1427	0.866667	0.25	0.571429
1428	0.866667	0.25	0.571429
1429	0.866667	0.25	0.619048
1430	0.866667	0.25	0.47619
1431	0.866667	0.25	0.809524
1432	0.866667	0.25	0.809524
1433	0.866667	0.25	0.761905
1434	0.866667	0.25	0.761905
1435	0.866667	0.375	0.857143
1436	0.866667	0.25	0.761905
1437	0.866667	0.25	0.809524
1438	0.866667	0.25	0.809524
1439	0.866667	0.375	0.857143
1440	0.866667	0.25	0.761905
1441	0.866667	0.375	0.857143
1442	0.866667	0.375	0.857143
1443	0.866667	0.25	0.761905
1444	0.866667	0.25	0.809524
1445	0.866667	0.25	0.761905
1446	0.866667	0.25	0.809524
1447	0.866667	0.25	0.761905
1448	0.866667	0.25	0.761905
1449	0.866667	0.25	0.809524
1450	0.866667	0.25	0.761905
1451	0.866667	0.25	0.761905
1452	0.866667	0.375	0.809524
1453	0.866667	0.25	0.666667
1454	0.866667	0.375	0.809524
1455	0.866667	0.25	0.761905
1456	0.866667	0.25	0.761905
1457	0.866667	0.25	0.666667
1458	0.733333	0.375	0.761905
1459	0.8	0.5	0.809524
1460	0.8	0.375	0.761905
1461	0.733333	0.25	0.666667
1462	0.733333	0.25	0.714286
1463	0.8	0.375	0.714286
1464	0.8	0.25	0.619048
1465	0.8	0.25	0.666667
1466	0.8	0.375	0.761905
1467	0.8	0.25	0.714286
1468	0.8	0.375	0.809524
1469	0.8	0.5	0.857143
1470	0.8	0.375	0.761905
1471	0.8	0.375	0.809524
1472	0.8	0.375	0.809524
1473	0.8	0.25	0.714286
1474	0.8	0.25	0.714286
1475	0.8	0.25	0.761905
1476	0.866667	0.5	0.857143
1477	0.866667	0.625	0.904762
1478	0.866667	0.5	0.809524
1479	0.866667	0.375	0.809524
1480	0.866667	0.5	0.857143
1481	0.866667	0.375	0.761905
1482	0.866667	0.5	0.857143
1483	0.866667	0.5	0.809524
1484	0.866667	0.5	0.857143
1485	0.866667	0.375	0.666667
1486	0.866667	0.375	0.714286
1487	0.866667	0.375	0.761905
1488	0.866667	0.375	0.761905
1489	0.866667	0.375	0.809524
1490	0.866667	0.375	0.761905
1491	0.8	0.375	0.714286
1492	0.866667	0.375	0.761905
1493	0.866667	0.5	0.809524
1494	0.866667	0.375	0.761905
1495	0.866667	0.375	0.666667
1496	0.866667	0.375	0.666667
1497	0.8	0.25	0.571429
1498	0.866667	0.25	0.619048
1499	0.866667	0.25	0.52381
1500	0.866667	0.25	0.47619
1501	0.8	0.375	0.714286
1502	0.8	0.25	0.571429
1503	0.866667	0.5	0.809524
1504	0.8	0.375	0.714286
1505	0.866667	0.375	0.666667
1506	0.866667	0.25	0.619048
1507	0.866667	0.375	0.761905
1508	0.8	0.25	0.666667
1509	0.733333	0.25	0.571429
1510	0.8	0.25	0.571429
1511	0.866667	0.25	0.52381
1512	0.866667	0.25	0.47619
1513	0.866667	0.375	0.666667
1514	0.866667	0.375	0.761905
1515	0.733333	0.375	0.761905
1516	0.8	0.5	0.809524
1517	0.8	0.375	0.761905
1518	0.8	0.375	0.714286
1519	0.733333	0.25	0.714286
1520	0.733333	0.25	0.666667
1521	0.866667	0.5	0.857143
1522	0.866667	0.5	0.857143
1523	0.866667	0.5	0.809524
1524	0.866667	0.625	0.904762
1525	0.866667	0.5	0.857143
1526	0.866667	0.375	0.809524
1527	0.8	0.375	0.761905
1528	0.866667	0.375	0.761905
1529	0.866667	0.5	0.857143
1530	0.866667	0.375	0.809524
1531	0.866667	0.375	0.761905
1532	0.866667	0.375	0.761905
1533	0.8	0.375	0.714286
1534	0.8	0.375	0.761905
1535	0.8	0.5	0.809524
1536	0.733333	0.375	0.666667
1537	0.866667	0.5	0.809524
1538	0.866667	0.375	0.761905
1539	0.866667	0.375	0.666667
1540	0.866667	0.375	0.714286
1541	0.8	0.375	0.809524
1542	0.8	0.25	0.714286
1543	0.733333	0.25	0.714286
1544	0.8	0.25	0.761905
1545	0.8	0.5	0.857143
1546	0.8	0.375	0.761905
1547	0.8	0.375	0.809524
1548	0.8	0.25	0.714286
1549	0.8	0.25	0.714286
1550	0.8	0.375	0.809524
1551	0.733333	0.375	0.761905
1552	0.666667	0.25	0.619048
1553	0.733333	0.25	0.666667
1554	0.8	0.375	0.761905
1555	0.8	0.25	0.619048
1556	0.8	0.25	0.666667
1557	0.8	0.25	0.761905
1558	0.8	0.375	0.809524
1559	0.8	0.25	0.714286
1560	0.866667	0.375	0.761905
1561	0.866667	0.5	0.857143
1562	0.866667	0.375	0.809524
1563	0.866667	0.375	0.761905
1564	0.866667	0.625	0.904762
1565	0.866667	0.5	0.809524
1566	0.866667	0.5	0.857143
1567	0.866667	0.375	0.761905
1568	0.866667	0.5	0.809524
1569	0.866667	0.5	0.857143
1570	0.866667	0.375	0.666667
1571	0.8	0.25	0.714286
1572	0.8	0.375	0.809524
1573	0.8	0.25	0.714286
1574	0.8	0.375	0.761905
1575	0.8	0.5	0.857143
1576	0.8	0.375	0.809524
1577	0.8	0.375	0.761905
1578	0.8	0.25	0.619048
1579	0.866667	0.5	0.809524
1580	0.866667	0.375	0.666667
1581	0.866667	0.375	0.761905
1582	0.866667	0.375	0.666667
1583	0.866667	0.25	0.47619
1584	0.866667	0.375	0.809524
1585	0.866667	0.5	0.857143
1586	0.866667	0.375	0.761905
1587	0.866667	0.375	0.761905
1588	0.866667	0.25	0.714286
1589	0.866667	0.25	0.714286
1590	0.866667	0.25	0.761905
1591	0.866667	0.25	0.714286
1592	0.866667	0.375	0.809524
1593	0.866667	0.375	0.761905
1594	0.866667	0.375	0.809524
1595	0.866667	0.375	0.761905
1596	0.866667	0.25	0.714286
1597	0.866667	0.25	0.666667
1598	0.866667	0.25	0.666667
1599	0.866667	0.25	0.619048
1600	0.866667	0.25	0.714286
1601	0.866667	0.25	0.666667
1602	0.866667	0.25	0.619048
1603	0.933333	0.75	0.952381
1604	0.933333	0.625	0.857143
1605	0.866667	0.625	0.904762
1606	0.933333	0.5	0.714286
1607	0.866667	0.5	0.809524
1608	0.933333	0.625	0.904762
1609	0.933333	0.625	0.857143
1610	0.866667	0.5	0.857143
1611	0.866667	0.375	0.761905
1612	0.933333	0.625	0.904762
1613	0.933333	0.5	0.857143
1614	0.933333	0.5	0.809524
1615	0.933333	0.5	0.809524
1616	0.933333	0.5	0.809524
1617	0.866667	0.5	0.857143
1618	0.933333	0.625	0.904762
1619	0.866667	0.5	0.809524
1620	0.933333	0.625	0.857143
1621	0.866667	0.375	0.666667
1622	0.933333	0.5	0.714286
1623	0.933333	0.5	0.809524
1624	0.933333	0.5	0.714286
1625	0.933333	0.375	0.52381
1626	0.933333	0.5	0.809524
1627	0.933333	0.625	0.904762
1628	0.866667	0.5	0.857143
1629	0.933333	0.5	0.857143
1630	0.866667	0.375	0.809524
1631	0.933333	0.375	0.761905
1632	0.866667	0.375	0.809524
1633	0.866667	0.375	0.761905
1634	0.933333	0.5	0.857143
1635	0.933333	0.5	0.809524
1636	0.933333	0.375	0.666667
1637	0.866667	0.375	0.761905
1638	0.933333	0.5	0.857143
1639	0.933333	0.5	0.809524
1640	0.933333	0.375	0.809524
1641	0.933333	0.375	0.761905
1642	0.866667	0.25	0.714286
1643	0.933333	0.375	0.761905
1644	0.933333	0.375	0.761905
1645	0.933333	0.375	0.666667
1646	0.866667	0.25	0.619048
1647	0.933333	0.375	0.666667
1648	0.933333	0.25	0.47619
1649	0.866667	0.375	0.761905
1650	0.866667	0.25	0.666667
1651	0.866667	0.375	0.809524
1652	0.866667	0.375	0.761905
1653	0.866667	0.25	0.666667
1654	0.866667	0.25	0.619048
1655	0.866667	0.375	0.761905
1656	0.866667	0.5	0.857143
1657	0.933333	0.5	0.857143
1658	0.933333	0.625	0.904762
1659	0.933333	0.5	0.809524
1660	0.933333	0.625	0.904762
1661	0.933333	0.625	0.904762
1662	0.866667	0.5	0.857143
1663	0.933333	0.625	0.857143
1664	0.866667	0.5	0.809524
1665	0.933333	0.5	0.857143
1666	0.933333	0.5	0.809524
1667	0.933333	0.5	0.809524
1668	0.933333	0.5	0.809524
1669	0.933333	0.5	0.761905
1670	0.933333	0.5	0.714286
1671	0.866667	0.375	0.666667
1672	0.866667	0.375	0.714286
1673	0.933333	0.375	0.761905
1674	0.933333	0.375	0.761905
1675	0.933333	0.5	0.809524
1676	0.933333	0.375	0.666667
1677	0.933333	0.375	0.761905
1678	0.933333	0.5	0.857143
1679	0.933333	0.5	0.857143
1680	0.933333	0.5	0.857143
1681	0.933333	0.5	0.809524
1682	0.933333	0.5	0.809524
1683	0.933333	0.5	0.809524
1684	0.933333	0.5	0.809524
1685	0.933333	0.5	0.809524
1686	0.933333	0.5	0.761905
1687	0.933333	0.5	0.714286
1688	0.866667	0.375	0.761905
1689	0.866667	0.375	0.761905
1690	0.866667	0.375	0.761905
1691	0.866667	0.375	0.714286
1692	0.866667	0.375	0.666667
1693	0.933333	0.375	0.666667
1694	0.933333	0.375	0.714286
1695	0.933333	0.375	0.714286
1696	0.933333	0.375	0.619048
1697	0.933333	0.375	0.714286
1698	0.933333	0.375	0.761905
1699	0.933333	0.375	0.714286
1700	0.933333	0.375	0.666667
1701	0.933333	0.375	0.714286
1702	0.933333	0.375	0.52381
1703	0.933333	0.375	0.761905
1704	0.933333	0.375	0.761905
1705	0.933333	0.375	0.666667
1706	0.866667	0.25	0.571429
1707	0.866667	0.25	0.47619
1708	0.933333	0.5	0.809524
1709	0.933333	0.5	0.714286
1710	0.933333	0.5	0.809524
1711	0.933333	0.375	0.666667
1712	0.933333	0.375	0.571429
1713	0.933333	0.375	0.52381
1714	0.933333	0.375	0.666667
1715	0.933333	0.375	0.714286
1716	0.933333	0.375	0.666667
1717	0.933333	0.375	0.571429
1718	0.933333	0.375	0.52381
1719	0.933333	0.25	0.380952
1720	0.933333	0.25	0.285714
1721	0.666667	0.375	0.619048
1722	0.666667	0.375	0.666667
1723	0.6	0.25	0.428571
1724	0.6	0.25	0.47619
1725	0.666667	0.25	0.571429
1726	0.666667	0.25	0.52381
