solution	ancestral	parental	incomparable
952	0.9	0.375	0.807692
953	0.9	0.375	0.730769
954	0.9	0.375	0.730769
955	0.9	0.375	0.807692
956	0.9	0.375	0.769231
957	0.9	0.375	0.730769
958	0.9	0.5	0.846154
959	0.9	0.375	0.615385
960	0.9	0.5	0.769231
961	0.9	0.5	0.846154
962	0.9	0.5	0.846154
963	0.9	0.5	0.846154
964	0.9	0.5	0.884615
965	0.9	0.5	0.846154
966	0.9	0.5	0.846154
967	0.9	0.5	0.884615
968	0.9	0.5	0.846154
969	0.9	0.5	0.846154
970	0.9	0.625	0.884615
971	0.9	0.5	0.846154
972	0.9	0.625	0.884615
973	0.9	0.5	0.807692
974	0.9	0.5	0.846154
975	0.9	0.5	0.846154
976	0.9	0.5	0.884615
977	0.9	0.5	0.846154
978	0.9	0.5	0.769231
979	0.9	0.625	0.923077
980	0.9	0.625	0.923077
981	0.9	0.625	0.923077
982	0.9	0.625	0.923077
983	0.9	0.625	0.923077
984	0.9	0.625	0.923077
985	0.9	0.625	0.884615
986	0.9	0.625	0.884615
987	0.9	0.625	0.884615
988	0.9	0.625	0.923077
989	0.9	0.625	0.923077
990	0.9	0.625	0.884615
991	0.9	0.5	0.846154
992	0.9	0.5	0.807692
993	0.9	0.5	0.846154
994	0.9	0.5	0.807692
995	0.9	0.5	0.884615
996	0.9	0.5	0.884615
997	0.9	0.5	0.846154
998	0.9	0.5	0.846154
999	0.9	0.5	0.846154
1000	0.9	0.5	0.884615
1001	0.9	0.5	0.884615
1002	0.9	0.5	0.846154
1003	0.9	0.5	0.846154
1004	0.9	0.5	0.846154
1005	0.9	0.5	0.769231
1006	0.9	0.5	0.846154
1007	0.9	0.5	0.846154
1008	0.9	0.5	0.769231
1009	0.9	0.375	0.730769
1010	0.9	0.375	0.769231
1011	0.9	0.5	0.807692
1012	0.9	0.375	0.692308
1013	0.9	0.5	0.807692
1014	0.9	0.375	0.730769
1015	0.9	0.375	0.692308
1016	0.9	0.375	0.769231
1017	0.9	0.5	0.730769
1018	0.9	0.375	0.692308
1019	0.9	0.375	0.576923
1020	0.9	0.375	0.769231
1021	0.9	0.375	0.807692
1022	0.9	0.375	0.769231
1023	0.9	0.375	0.730769
1024	0.9	0.375	0.769231
1025	0.9	0.375	0.692308
1026	0.9	0.375	0.807692
1027	0.9	0.375	0.730769
1028	0.9	0.375	0.769231
1029	0.9	0.375	0.730769
1030	0.9	0.375	0.615385
1031	0.9	0.5	0.807692
1032	0.9	0.375	0.692308
1033	0.9	0.375	0.692308
1034	0.9	0.375	0.769231
1035	0.9	0.375	0.692308
1036	0.9	0.375	0.730769
1037	0.9	0.5	0.846154
1038	0.9	0.5	0.769231
1039	0.9	0.5	0.846154
1040	0.9	0.375	0.615385
1041	0.9	0.375	0.730769
1042	0.9	0.375	0.692308
1043	0.9	0.375	0.615385
1044	0.9	0.5	0.769231
1045	0.9	0.375	0.615385
1046	0.9	0.375	0.769231
1047	0.9	0.5	0.846154
1048	0.9	0.5	0.769231
1049	0.9	0.5	0.846154
1050	0.9	0.5	0.769231
1051	0.9	0.5	0.807692
1052	0.9	0.5	0.653846
1053	0.9	0.375	0.692308
1054	0.9	0.375	0.692308
1055	0.9	0.375	0.461538
1056	0.9	0.5	0.884615
1057	0.9	0.375	0.769231
1058	0.9	0.375	0.846154
1059	0.9	0.375	0.769231
1060	0.9	0.25	0.615385
1061	0.9	0.5	0.884615
1062	0.9	0.375	0.846154
1063	0.9	0.375	0.769231
1064	0.9	0.5	0.884615
1065	0.9	0.375	0.769231
1066	0.9	0.5	0.846154
1067	0.9	0.5	0.884615
1068	0.9	0.5	0.884615
1069	0.9	0.5	0.807692
1070	0.9	0.375	0.769231
1071	0.9	0.375	0.846154
1072	0.9	0.375	0.807692
1073	0.9	0.375	0.807692
1074	0.9	0.375	0.769231
1075	0.9	0.375	0.730769
1076	0.9	0.375	0.692308
1077	0.9	0.375	0.653846
1078	0.9	0.375	0.769231
1079	0.9	0.375	0.769231
1080	0.9	0.375	0.769231
1081	0.9	0.375	0.692308
1082	0.9	0.375	0.730769
1083	0.9	0.375	0.653846
1084	0.9	0.25	0.615385
1085	0.9	0.25	0.615385
1086	0.9	0.25	0.576923
1087	0.9	0.25	0.538462
1088	0.9	0.25	0.461538
1089	0.9	0.25	0.769231
1090	0.9	0.25	0.730769
1091	0.9	0.375	0.846154
1092	0.9	0.375	0.846154
1093	0.9	0.375	0.769231
1094	0.9	0.25	0.730769
1095	0.9	0.25	0.615385
1096	0.9	0.25	0.730769
1097	0.9	0.25	0.615385
1098	0.9	0.125	0.423077
1099	0.9	0.25	0.730769
1100	0.9	0.25	0.769231
1101	0.9	0.25	0.730769
1102	0.9	0.375	0.846154
1103	0.9	0.375	0.769231
1104	0.9	0.375	0.846154
1105	0.9	0.25	0.615385
1106	0.9	0.125	0.423077
1107	0.9	0.25	0.615385
1108	0.9	0.25	0.730769
1109	0.9	0.375	0.769231
1110	0.9	0.375	0.846154
1111	0.9	0.25	0.615385
1112	0.9	0.375	0.807692
1113	0.9	0.375	0.807692
1114	0.9	0.375	0.769231
1115	0.9	0.375	0.846154
1116	0.9	0.375	0.807692
1117	0.9	0.375	0.769231
1118	0.9	0.375	0.807692
1119	0.9	0.375	0.730769
1120	0.9	0.375	0.692308
1121	0.9	0.375	0.653846
1122	0.9	0.375	0.769231
1123	0.9	0.25	0.730769
1124	0.9	0.25	0.692308
1125	0.9	0.25	0.692308
1126	0.9	0.25	0.692308
1127	0.9	0.25	0.653846
1128	0.9	0.25	0.615385
1129	0.9	0.25	0.692308
1130	0.9	0.25	0.692308
1131	0.9	0.25	0.692308
1132	0.9	0.25	0.653846
1133	0.9	0.25	0.615385
1134	0.9	0.25	0.576923
1135	0.9	0.25	0.538462
1136	0.9	0.25	0.461538
1137	0.9	0.125	0.384615
1138	0.9	0.25	0.576923
1139	0.9	0.25	0.692308
1140	0.9	0.25	0.653846
1141	0.9	0.25	0.538462
1142	0.9	0.25	0.692308
1143	0.9	0.25	0.615385
1144	0.9	0.25	0.615385
1145	0.9	0.25	0.461538
1146	0.9	0.125	0.346154
1147	0.9	0.125	0.230769
1148	0.9	0.75	0.923077
1149	0.9	0.5	0.846154
1150	0.9	0.625	0.884615
1151	0.9	0.625	0.884615
1152	0.9	0.625	0.846154
1153	0.9	0.375	0.730769
1154	0.9	0.5	0.846154
1155	0.9	0.75	0.923077
1156	0.9	0.75	0.923077
1157	1	0.875	0.961538
1158	0.9	0.75	0.884615
1159	1	0.5	0.807692
1160	0.9	0.625	0.846154
1161	0.9	0.625	0.846154
1162	0.9	0.625	0.884615
1163	1	0.75	0.923077
1164	0.9	0.625	0.846154
1165	1	0.75	0.923077
1166	0.9	0.625	0.846154
1167	0.9	0.625	0.846154
1168	1	0.75	0.884615
1169	0.9	0.625	0.769231
1170	0.9	0.625	0.846154
1171	0.9	0.625	0.884615
1172	1	0.75	0.923077
1173	1	0.625	0.884615
1174	0.9	0.375	0.769231
1175	1	0.375	0.769231
1176	1	0.375	0.653846
1177	1	0.625	0.846154
1178	1	0.625	0.846154
1179	0.9	0.5	0.769231
1180	0.9	0.5	0.730769
1181	0.9	0.5	0.807692
1182	1	0.5	0.807692
1183	0.9	0.5	0.730769
1184	0.9	0.5	0.730769
1185	0.9	0.5	0.769231
1186	1	0.625	0.846154
1187	0.9	0.625	0.769231
1188	0.9	0.5	0.730769
1189	0.9	0.5	0.730769
1190	0.9	0.5	0.615385
1191	1	0.625	0.769231
1192	0.9	0.625	0.846154
1193	0.9	0.5	0.807692
1194	1	0.75	0.884615
1195	0.9	0.625	0.846154
1196	1	0.5	0.807692
1197	1	0.625	0.846154
1198	0.9	0.5	0.846154
1199	0.9	0.5	0.807692
1200	0.9	0.625	0.884615
1201	0.9	0.625	0.846154
1202	0.9	0.5	0.807692
1203	0.9	0.625	0.846154
1204	0.9	0.5	0.769231
1205	0.9	0.5	0.807692
1206	1	0.75	0.923077
1207	0.9	0.625	0.884615
1208	0.9	0.5	0.730769
1209	1	0.625	0.846154
1210	1	0.625	0.884615
1211	1	0.5	0.846154
1212	1	0.75	0.923077
1213	0.9	0.625	0.884615
1214	0.9	0.625	0.846154
1215	1	0.625	0.884615
1216	1	0.625	0.884615
1217	1	0.5	0.846154
1218	0.9	0.5	0.807692
1219	0.9	0.5	0.807692
1220	1	0.625	0.846154
1221	0.9	0.5	0.807692
1222	0.9	0.5	0.769231
1223	1	0.5	0.769231
1224	1	0.5	0.846154
1225	1	0.5	0.846154
1226	1	0.375	0.653846
1227	0.9	0.375	0.730769
1228	1	0.25	0.461538
1229	0.9	0.75	0.884615
1230	0.9	0.625	0.846154
1231	0.9	0.625	0.807692
1232	0.9	0.625	0.846154
1233	0.9	0.75	0.923077
1234	0.9	0.75	0.923077
1235	0.9	0.75	0.884615
1236	0.9	0.75	0.923077
1237	0.9	0.75	0.923077
1238	0.9	0.625	0.884615
1239	0.9	0.625	0.846154
1240	0.9	0.625	0.846154
1241	0.9	0.625	0.884615
1242	0.9	0.625	0.807692
1243	0.9	0.625	0.846154
1244	0.9	0.625	0.769231
1245	0.9	0.625	0.846154
1246	0.9	0.625	0.846154
1247	0.9	0.625	0.846154
1248	0.9	0.625	0.884615
1249	0.9	0.625	0.884615
1250	0.9	0.625	0.884615
1251	0.9	0.625	0.846154
1252	1	0.625	0.884615
1253	0.9	0.625	0.884615
1254	0.9	0.625	0.846154
1255	1	0.75	0.923077
1256	1	0.75	0.923077
1257	1	0.875	0.961538
1258	1	0.75	0.884615
1259	0.9	0.75	0.923077
1260	0.9	0.75	0.923077
1261	0.9	0.75	0.884615
1262	0.9	0.625	0.884615
1263	0.9	0.625	0.846154
1264	0.9	0.625	0.769231
1265	0.9	0.625	0.846154
1266	0.9	0.625	0.846154
1267	0.9	0.5	0.846154
1268	0.9	0.375	0.730769
1269	0.9	0.5	0.846154
1270	1	0.5	0.807692
1271	1	0.375	0.653846
1272	0.9	0.75	0.884615
1273	0.9	0.75	0.923077
1274	0.9	0.75	0.884615
1275	0.9	0.75	0.923077
1276	0.9	0.75	0.923077
1277	0.9	0.5	0.846154
1278	0.9	0.5	0.807692
1279	0.9	0.5	0.846154
1280	0.9	0.5	0.807692
1281	0.9	0.5	0.769231
1282	0.9	0.625	0.846154
1283	0.9	0.625	0.846154
1284	0.9	0.625	0.884615
1285	0.9	0.625	0.846154
1286	0.9	0.625	0.884615
1287	0.9	0.625	0.846154
1288	0.9	0.625	0.884615
1289	0.9	0.375	0.807692
1290	0.9	0.375	0.730769
1291	0.9	0.375	0.769231
1292	0.9	0.375	0.730769
1293	0.9	0.375	0.769231
1294	0.9	0.375	0.769231
1295	0.9	0.375	0.692308
1296	0.9	0.375	0.653846
1297	0.9	0.375	0.692308
1298	0.9	0.375	0.615385
1299	0.9	0.625	0.807692
1300	0.9	0.625	0.846154
1301	0.9	0.625	0.846154
1302	0.9	0.625	0.884615
1303	0.9	0.625	0.846154
1304	0.9	0.625	0.846154
1305	0.9	0.625	0.807692
1306	0.9	0.625	0.846154
1307	0.9	0.625	0.769231
1308	0.9	0.625	0.884615
1309	0.9	0.625	0.846154
1310	0.9	0.625	0.846154
1311	0.9	0.625	0.846154
1312	0.9	0.625	0.846154
1313	1	0.75	0.923077
1314	0.9	0.375	0.769231
1315	1	0.375	0.769231
1316	0.9	0.75	0.884615
1317	0.9	0.75	0.923077
1318	1	0.875	0.961538
1319	0.9	0.75	0.923077
1320	0.9	0.5	0.846154
1321	1	0.5	0.807692
1322	0.9	0.5	0.846154
1323	0.9	0.625	0.884615
1324	1	0.625	0.884615
1325	1	0.75	0.923077
1326	0.9	0.625	0.846154
1327	0.9	0.625	0.769231
1328	1	0.75	0.884615
1329	0.9	0.625	0.846154
1330	0.9	0.375	0.730769
1331	1	0.375	0.653846
1332	0.9	0.5	0.807692
1333	0.9	0.375	0.692308
1334	0.9	0.5	0.807692
1335	0.9	0.5	0.846154
1336	0.9	0.5	0.769231
1337	0.9	0.375	0.692308
1338	0.9	0.375	0.653846
1339	0.9	0.375	0.615385
1340	0.9	0.5	0.807692
1341	1	0.5	0.769231
1342	0.9	0.375	0.730769
1343	1	0.375	0.730769
1344	1	0.375	0.615385
1345	1	0.375	0.730769
1346	0.9	0.375	0.692308
1347	1	0.375	0.692308
1348	1	0.375	0.653846
1349	0.9	0.375	0.692308
1350	0.9	0.5	0.807692
1351	0.9	0.5	0.769231
1352	1	0.5	0.807692
1353	1	0.5	0.692308
1354	1	0.5	0.730769
1355	1	0.375	0.576923
1356	1	0.375	0.5
1357	1	0.75	0.884615
1358	1	0.75	0.884615
1359	1	0.75	0.923077
1360	1	0.75	0.884615
1361	0.9	0.625	0.807692
1362	0.9	0.625	0.807692
1363	0.9	0.625	0.807692
1364	0.9	0.625	0.846154
1365	0.9	0.625	0.846154
1366	0.9	0.625	0.769231
1367	0.9	0.625	0.769231
1368	1	0.75	0.884615
1369	1	0.75	0.884615
1370	1	0.75	0.884615
1371	0.9	0.625	0.846154
1372	1	0.625	0.846154
1373	0.9	0.625	0.807692
1374	0.9	0.625	0.846154
1375	0.9	0.625	0.807692
1376	0.9	0.625	0.769231
1377	0.9	0.625	0.846154
1378	0.9	0.625	0.846154
1379	0.9	0.625	0.884615
1380	1	0.625	0.807692
1381	1	0.625	0.884615
1382	0.9	0.625	0.769231
1383	0.9	0.625	0.653846
1384	0.9	0.625	0.730769
1385	0.9	0.625	0.807692
1386	1	0.75	0.846154
1387	1	0.75	0.807692
1388	0.9	0.625	0.769231
1389	0.9	0.625	0.807692
1390	0.9	0.625	0.846154
1391	1	0.75	0.884615
1392	1	0.75	0.846154
1393	0.9	0.625	0.807692
1394	0.9	0.625	0.769231
1395	0.9	0.625	0.846154
1396	0.9	0.625	0.807692
1397	1	0.75	0.884615
1398	1	0.75	0.884615
1399	1	0.75	0.923077
1400	1	0.75	0.884615
1401	0.9	0.625	0.807692
1402	0.9	0.625	0.769231
1403	0.9	0.625	0.846154
1404	0.9	0.625	0.846154
1405	0.9	0.625	0.846154
1406	0.9	0.625	0.884615
1407	0.9	0.625	0.846154
1408	0.9	0.75	0.846154
1409	1	0.875	0.923077
1410	0.9	0.75	0.884615
1411	0.9	0.75	0.884615
1412	0.9	0.75	0.884615
1413	1	0.875	0.961538
1414	0.9	0.75	0.923077
1415	0.9	0.75	0.923077
1416	0.9	0.75	0.884615
1417	0.9	0.75	0.807692
1418	0.9	0.75	0.884615
1419	0.9	0.75	0.923077
1420	0.9	0.75	0.884615
1421	1	0.875	0.961538
1422	1	0.875	0.923077
1423	0.9	0.625	0.846154
1424	0.9	0.625	0.846154
1425	0.9	0.625	0.807692
1426	0.9	0.5	0.769231
1427	0.9	0.5	0.807692
1428	0.9	0.5	0.807692
1429	0.9	0.5	0.769231
1430	0.9	0.5	0.807692
1431	0.9	0.5	0.769231
1432	0.9	0.5	0.769231
1433	0.9	0.5	0.769231
1434	0.9	0.5	0.769231
1435	0.9	0.5	0.692308
1436	0.9	0.375	0.692308
1437	0.9	0.25	0.538462
1438	0.9	0.5	0.807692
1439	0.9	0.5	0.807692
1440	0.9	0.5	0.846154
1441	0.9	0.5	0.807692
1442	0.9	0.5	0.807692
1443	0.9	0.5	0.769231
1444	0.9	0.5	0.730769
1445	0.9	0.5	0.769231
1446	0.9	0.5	0.692308
1447	0.9	0.5	0.730769
1448	0.9	0.5	0.615385
1449	0.9	0.5	0.730769
1450	0.9	0.5	0.769231
1451	0.9	0.5	0.807692
1452	0.9	0.5	0.769231
1453	0.9	0.5	0.807692
1454	0.9	0.5	0.730769
1455	0.9	0.625	0.769231
1456	0.9	0.625	0.846154
1457	0.9	0.625	0.807692
1458	0.9	0.625	0.846154
1459	0.9	0.625	0.846154
1460	0.9	0.625	0.846154
1461	0.9	0.625	0.846154
1462	0.9	0.5	0.807692
1463	0.9	0.5	0.769231
1464	0.9	0.5	0.769231
1465	0.9	0.5	0.769231
1466	0.9	0.5	0.807692
1467	0.9	0.5	0.769231
1468	0.9	0.625	0.884615
1469	0.9	0.5	0.807692
1470	0.9	0.5	0.807692
1471	0.9	0.5	0.846154
1472	0.9	0.5	0.769231
1473	0.9	0.5	0.730769
1474	0.9	0.5	0.807692
1475	0.9	0.5	0.807692
1476	0.9	0.5	0.807692
1477	0.9	0.625	0.846154
1478	0.9	0.5	0.730769
1479	0.9	0.5	0.807692
1480	0.9	0.625	0.884615
1481	0.9	0.625	0.884615
1482	0.9	0.5	0.807692
1483	0.9	0.5	0.807692
1484	0.9	0.5	0.846154
1485	0.9	0.5	0.730769
1486	0.9	0.5	0.807692
1487	0.9	0.5	0.769231
1488	0.9	0.625	0.884615
1489	0.9	0.625	0.884615
1490	0.9	0.625	0.846154
1491	0.9	0.5	0.730769
1492	0.9	0.5	0.807692
1493	0.9	0.375	0.730769
1494	0.9	0.375	0.730769
1495	0.9	0.375	0.692308
1496	0.9	0.375	0.653846
1497	0.9	0.375	0.615385
1498	0.9	0.25	0.538462
1499	0.9	0.25	0.5
1500	0.9	0.25	0.576923
1501	0.9	0.25	0.423077
1502	1	0.625	0.846154
1503	1	0.625	0.846154
1504	1	0.625	0.846154
1505	1	0.625	0.846154
1506	1	0.625	0.846154
1507	1	0.625	0.807692
1508	1	0.625	0.769231
1509	1	0.625	0.807692
1510	1	0.625	0.807692
1511	1	0.625	0.846154
1512	1	0.625	0.769231
1513	1	0.625	0.807692
1514	1	0.625	0.807692
1515	1	0.625	0.807692
1516	1	0.75	0.884615
1517	1	0.625	0.846154
1518	1	0.75	0.884615
1519	1	0.75	0.884615
1520	1	0.75	0.923077
1521	1	0.75	0.923077
1522	1	0.625	0.769231
1523	1	0.625	0.807692
1524	1	0.625	0.807692
1525	1	0.625	0.846154
1526	1	0.625	0.846154
1527	1	0.625	0.846154
1528	1	0.625	0.846154
1529	1	0.625	0.807692
1530	1	0.625	0.769231
1531	1	0.625	0.807692
1532	1	0.625	0.807692
1533	1	0.625	0.846154
1534	1	0.75	0.884615
1535	1	0.625	0.807692
1536	1	0.75	0.923077
1537	1	0.75	0.884615
1538	1	0.75	0.884615
1539	1	0.75	0.923077
1540	1	0.625	0.807692
1541	1	0.625	0.846154
1542	1	0.625	0.769231
1543	1	0.75	0.884615
1544	1	0.625	0.769231
1545	1	0.75	0.846154
1546	1	0.625	0.730769
1547	1	0.625	0.807692
1548	1	0.75	0.846154
1549	1	0.75	0.884615
1550	1	0.75	0.884615
1551	1	0.75	0.807692
1552	1	0.625	0.846154
1553	1	0.625	0.807692
1554	1	0.625	0.769231
1555	1	0.625	0.807692
1556	1	0.625	0.769231
1557	1	0.625	0.653846
1558	1	0.625	0.730769
1559	0.9	0.625	0.846154
1560	0.9	0.625	0.846154
1561	0.9	0.625	0.884615
1562	0.9	0.625	0.884615
1563	0.9	0.625	0.846154
1564	0.9	0.625	0.846154
1565	0.9	0.625	0.884615
1566	1	0.625	0.884615
1567	0.9	0.625	0.846154
1568	0.9	0.625	0.769231
1569	1	0.5	0.769231
1570	0.9	0.5	0.807692
1571	0.9	0.5	0.769231
1572	1	0.5	0.846154
1573	0.9	0.5	0.807692
1574	0.9	0.5	0.807692
1575	1	0.5	0.807692
1576	0.9	0.5	0.807692
1577	0.9	0.5	0.730769
1578	1	0.5	0.846154
1579	1	0.5	0.807692
1580	0.9	0.5	0.807692
1581	0.9	0.5	0.807692
1582	0.9	0.5	0.807692
1583	0.9	0.5	0.730769
1584	0.9	0.5	0.730769
1585	0.9	0.5	0.769231
1586	0.9	0.5	0.769231
1587	0.9	0.5	0.730769
1588	0.9	0.5	0.730769
1589	0.9	0.5	0.769231
1590	0.9	0.5	0.730769
1591	0.9	0.5	0.615385
1592	0.9	0.5	0.807692
1593	0.9	0.5	0.807692
1594	0.9	0.5	0.846154
1595	0.9	0.5	0.807692
1596	0.9	0.5	0.807692
1597	0.9	0.5	0.807692
1598	0.9	0.5	0.769231
1599	0.9	0.5	0.769231
1600	0.9	0.5	0.769231
1601	0.9	0.5	0.730769
1602	1	0.5	0.846154
1603	1	0.5	0.807692
1604	1	0.5	0.807692
1605	1	0.5	0.807692
1606	1	0.5	0.769231
1607	1	0.5	0.730769
1608	1	0.5	0.769231
1609	1	0.5	0.730769
1610	1	0.5	0.807692
1611	1	0.5	0.807692
1612	1	0.5	0.769231
1613	0.9	0.5	0.769231
1614	1	0.5	0.807692
1615	0.9	0.5	0.769231
1616	0.9	0.5	0.769231
1617	0.9	0.5	0.692308
1618	1	0.5	0.846154
1619	0.9	0.5	0.807692
1620	0.9	0.5	0.730769
1621	0.9	0.5	0.692308
1622	0.9	0.5	0.615385
1623	0.9	0.5	0.769231
1624	0.9	0.5	0.730769
1625	0.9	0.5	0.769231
1626	0.9	0.5	0.769231
1627	0.9	0.5	0.730769
1628	0.9	0.5	0.730769
1629	0.9	0.5	0.769231
1630	0.9	0.5	0.769231
1631	1	0.5	0.807692
1632	1	0.5	0.769231
1633	0.9	0.5	0.769231
1634	1	0.5	0.807692
1635	0.9	0.5	0.769231
1636	0.9	0.5	0.769231
1637	0.9	0.5	0.769231
1638	0.9	0.5	0.730769
1639	0.9	0.5	0.769231
1640	0.9	0.5	0.730769
1641	1	0.5	0.807692
1642	1	0.5	0.769231
1643	0.9	0.5	0.692308
1644	0.9	0.5	0.692308
1645	0.9	0.5	0.730769
1646	0.9	0.5	0.692308
1647	0.9	0.5	0.692308
1648	0.9	0.5	0.615385
1649	0.9	0.625	0.846154
1650	0.9	0.625	0.769231
1651	0.9	0.625	0.807692
1652	0.9	0.5	0.692308
1653	0.9	0.5	0.730769
1654	0.9	0.5	0.692308
1655	0.9	0.625	0.807692
1656	0.9	0.5	0.730769
1657	0.9	0.625	0.807692
1658	0.9	0.5	0.692308
1659	0.9	0.5	0.692308
1660	0.9	0.625	0.769231
1661	0.9	0.625	0.846154
1662	0.9	0.625	0.846154
1663	0.9	0.625	0.846154
1664	0.9	0.625	0.846154
1665	0.9	0.5	0.692308
1666	0.9	0.5	0.692308
1667	0.9	0.5	0.692308
1668	0.9	0.5	0.615385
1669	0.9	0.5	0.615385
1670	0.9	0.625	0.884615
1671	0.9	0.625	0.846154
1672	0.9	0.625	0.846154
1673	0.9	0.625	0.884615
1674	0.9	0.625	0.846154
1675	0.9	0.625	0.846154
1676	0.9	0.625	0.846154
1677	0.9	0.625	0.807692
1678	0.9	0.625	0.769231
1679	0.9	0.625	0.807692
1680	0.9	0.5	0.769231
1681	0.9	0.5	0.769231
1682	0.9	0.5	0.692308
1683	0.9	0.5	0.769231
1684	0.9	0.5	0.769231
1685	0.9	0.5	0.692308
1686	0.9	0.5	0.807692
1687	0.9	0.5	0.769231
1688	0.9	0.5	0.730769
1689	0.9	0.5	0.807692
1690	0.9	0.5	0.730769
1691	0.9	0.5	0.730769
1692	0.9	0.5	0.615385
1693	1	0.625	0.884615
1694	0.9	0.625	0.884615
1695	0.9	0.625	0.846154
1696	0.9	0.625	0.846154
1697	0.9	0.625	0.769231
1698	0.9	0.5	0.730769
1699	1	0.5	0.807692
1700	0.9	0.5	0.769231
1701	0.9	0.5	0.615385
1702	1	0.5	0.769231
1703	0.9	0.5	0.692308
1704	0.9	0.625	0.807692
1705	0.9	0.625	0.846154
1706	0.9	0.5	0.692308
1707	1	0.5	0.653846
1708	1	0.5	0.730769
1709	0.9	0.5	0.730769
1710	0.9	0.5	0.692308
1711	1	0.5	0.730769
1712	1	0.625	0.807692
1713	1	0.625	0.884615
1714	1	0.625	0.846154
1715	1	0.5	0.769231
1716	1	0.5	0.730769
1717	0.9	0.625	0.846154
1718	0.9	0.625	0.807692
1719	0.9	0.625	0.846154
1720	0.9	0.625	0.769231
1721	0.9	0.625	0.846154
1722	0.9	0.5	0.692308
1723	0.9	0.5	0.615385
1724	0.9	0.625	0.807692
1725	0.9	0.625	0.730769
1726	0.9	0.5	0.576923
1727	0.9	0.625	0.769231
1728	0.9	0.625	0.807692
1729	0.9	0.625	0.769231
1730	0.9	0.625	0.653846
1731	0.9	0.5	0.461538
1732	1	0.375	0.653846
1733	1	0.375	0.576923
1734	0.9	0.375	0.653846
1735	0.9	0.375	0.692308
1736	1	0.375	0.615385
1737	1	0.375	0.653846
1738	0.9	0.375	0.730769
1739	0.9	0.375	0.615385
1740	0.9	0.375	0.692308
1741	1	0.375	0.5
1742	1	0.25	0.461538
1743	1	0.25	0.423077
1744	1	0.25	0.384615
1745	1	0.25	0.269231
1746	0.9	0.625	0.846154
1747	0.9	0.625	0.884615
1748	0.9	0.625	0.884615
1749	0.9	0.625	0.884615
1750	0.9	0.625	0.807692
1751	0.9	0.625	0.846154
1752	0.9	0.625	0.846154
1753	0.9	0.625	0.846154
1754	0.9	0.625	0.884615
1755	0.9	0.625	0.846154
1756	0.9	0.625	0.884615
1757	0.9	0.625	0.884615
1758	0.9	0.625	0.846154
1759	0.9	0.625	0.846154
1760	0.9	0.625	0.846154
1761	0.9	0.625	0.846154
1762	0.9	0.625	0.807692
1763	0.9	0.625	0.846154
1764	0.9	0.625	0.769231
1765	0.9	0.625	0.846154
1766	0.9	0.625	0.884615
1767	0.9	0.625	0.846154
1768	0.9	0.625	0.884615
1769	0.9	0.5	0.807692
1770	0.9	0.5	0.846154
1771	0.9	0.5	0.807692
1772	0.9	0.5	0.769231
1773	0.9	0.5	0.807692
1774	0.9	0.5	0.807692
1775	0.9	0.5	0.769231
1776	0.9	0.5	0.807692
1777	0.9	0.5	0.846154
1778	0.9	0.5	0.807692
1779	0.9	0.5	0.807692
1780	0.9	0.5	0.807692
1781	0.9	0.5	0.730769
1782	0.9	0.5	0.769231
1783	0.9	0.5	0.846154
1784	0.9	0.5	0.807692
1785	0.9	0.5	0.807692
1786	0.9	0.5	0.769231
1787	0.9	0.5	0.807692
1788	0.9	0.5	0.769231
1789	0.9	0.5	0.807692
1790	0.9	0.5	0.730769
1791	0.9	0.5	0.807692
1792	0.9	0.5	0.769231
1793	0.9	0.5	0.730769
1794	0.9	0.5	0.769231
1795	0.9	0.5	0.807692
1796	0.9	0.5	0.769231
1797	0.9	0.5	0.846154
1798	0.9	0.5	0.807692
1799	0.9	0.5	0.807692
1800	0.9	0.5	0.807692
1801	0.9	0.5	0.807692
1802	0.9	0.5	0.769231
1803	0.9	0.5	0.769231
1804	0.9	0.5	0.730769
1805	0.9	0.5	0.769231
1806	0.9	0.5	0.769231
1807	0.9	0.5	0.692308
1808	0.9	0.5	0.807692
1809	0.9	0.5	0.807692
1810	0.9	0.5	0.730769
1811	0.9	0.5	0.769231
1812	0.9	0.5	0.769231
1813	0.9	0.5	0.692308
1814	0.9	0.5	0.769231
1815	0.9	0.5	0.730769
1816	0.9	0.5	0.807692
1817	0.9	0.5	0.769231
1818	0.9	0.5	0.807692
1819	0.9	0.5	0.730769
1820	0.9	0.5	0.730769
1821	0.9	0.5	0.615385
1822	0.9	0.375	0.807692
1823	0.9	0.375	0.730769
1824	0.9	0.25	0.576923
1825	0.9	0.375	0.692308
1826	0.9	0.375	0.769231
1827	0.9	0.25	0.538462
1828	0.9	0.375	0.769231
1829	0.9	0.375	0.730769
1830	0.9	0.375	0.769231
1831	0.9	0.375	0.653846
1832	0.9	0.375	0.692308
1833	0.9	0.375	0.730769
1834	0.9	0.375	0.615385
1835	0.9	0.25	0.538462
1836	0.9	0.25	0.5
1837	0.9	0.25	0.423077
1838	1	0.5	0.769231
1839	1	0.5	0.769231
1840	1	0.5	0.653846
1841	1	0.5	0.769231
1842	1	0.5	0.730769
1843	1	0.625	0.846154
1844	0.9	0.5	0.807692
1845	0.9	0.5	0.769231
1846	1	0.625	0.846154
1847	1	0.625	0.769231
1848	1	0.625	0.807692
1849	1	0.625	0.807692
1850	0.9	0.5	0.730769
1851	0.9	0.5	0.692308
1852	0.9	0.5	0.769231
