solution	ancestral	parental	incomparable
937	0.8	0.25	0.653846
938	0.8	0.25	0.653846
939	0.8	0.25	0.653846
940	0.8	0.25	0.692308
941	0.8	0.25	0.653846
942	0.8	0.25	0.653846
943	0.8	0.25	0.576923
944	0.8	0.25	0.538462
945	0.8	0.25	0.576923
946	0.8	0.25	0.538462
947	0.8	0.25	0.423077
948	0.9	0.5	0.807692
949	0.9	0.5	0.730769
950	0.9	0.5	0.807692
951	0.9	0.5	0.769231
952	0.9	0.5	0.807692
953	0.9	0.5	0.807692
954	0.9	0.5	0.807692
955	0.9	0.5	0.807692
956	0.9	0.5	0.846154
957	0.9	0.5	0.846154
958	0.9	0.5	0.807692
959	0.9	0.5	0.846154
960	0.9	0.5	0.807692
961	0.9	0.5	0.807692
962	0.9	0.5	0.846154
963	0.9	0.5	0.846154
964	0.9	0.5	0.807692
965	0.9	0.5	0.846154
966	0.9	0.5	0.846154
967	1	0.625	0.884615
968	1	0.625	0.846154
969	1	0.625	0.884615
970	0.9	0.5	0.807692
971	0.9	0.5	0.807692
972	0.9	0.5	0.807692
973	0.9	0.5	0.807692
974	0.9	0.5	0.730769
975	0.9	0.5	0.846154
976	0.9	0.5	0.807692
977	0.9	0.5	0.807692
978	0.9	0.5	0.807692
979	0.9	0.5	0.730769
980	0.9	0.5	0.846154
981	0.9	0.5	0.807692
982	0.9	0.5	0.807692
983	1	0.625	0.846154
984	0.9	0.5	0.769231
985	0.9	0.5	0.807692
986	0.9	0.5	0.769231
987	1	0.625	0.884615
988	0.9	0.5	0.807692
989	0.9	0.5	0.846154
990	0.9	0.5	0.807692
991	0.9	0.5	0.730769
992	0.9	0.5	0.769231
993	0.9	0.5	0.730769
994	0.9	0.5	0.807692
995	0.9	0.5	0.807692
996	1	0.625	0.846154
997	1	0.625	0.846154
998	0.9	0.5	0.807692
999	1	0.625	0.846154
1000	0.9	0.5	0.730769
1001	0.9	0.5	0.807692
1002	0.9	0.5	0.807692
1003	0.9	0.5	0.846154
1004	1	0.625	0.884615
1005	1	0.625	0.846154
1006	0.9	0.5	0.807692
1007	0.9	0.5	0.769231
1008	0.9	0.5	0.769231
1009	0.9	0.5	0.730769
1010	0.9	0.5	0.769231
1011	1	0.625	0.807692
1012	1	0.625	0.846154
1013	1	0.625	0.846154
1014	1	0.625	0.769231
1015	0.9	0.5	0.730769
1016	0.9	0.5	0.769231
1017	0.9	0.5	0.615385
1018	0.9	0.5	0.807692
1019	0.9	0.5	0.807692
1020	0.9	0.5	0.730769
1021	0.9	0.625	0.884615
1022	0.9	0.625	0.884615
1023	0.9	0.625	0.884615
1024	0.9	0.625	0.846154
1025	0.9	0.625	0.884615
1026	0.9	0.625	0.884615
1027	0.9	0.625	0.884615
1028	0.9	0.625	0.884615
1029	0.9	0.625	0.884615
1030	0.9	0.625	0.846154
1031	0.9	0.625	0.846154
1032	0.9	0.625	0.884615
1033	0.9	0.625	0.884615
1034	0.9	0.625	0.884615
1035	0.9	0.625	0.846154
1036	1	0.75	0.923077
1037	0.9	0.625	0.884615
1038	0.9	0.625	0.884615
1039	1	0.75	0.923077
1040	0.9	0.625	0.846154
1041	0.9	0.625	0.884615
1042	0.9	0.625	0.884615
1043	0.9	0.625	0.846154
1044	0.9	0.625	0.884615
1045	0.9	0.625	0.846154
1046	0.9	0.625	0.884615
1047	1	0.75	0.923077
1048	0.9	0.625	0.884615
1049	0.9	0.625	0.846154
1050	0.9	0.625	0.846154
1051	0.9	0.625	0.846154
1052	0.9	0.625	0.884615
1053	0.9	0.625	0.846154
1054	0.9	0.625	0.846154
1055	0.9	0.625	0.884615
1056	1	0.75	0.923077
1057	0.9	0.625	0.846154
1058	1	0.75	0.884615
1059	0.9	0.625	0.769231
1060	1	0.75	0.884615
1061	0.9	0.625	0.884615
1062	0.9	0.625	0.884615
1063	1	0.75	0.923077
1064	0.9	0.625	0.884615
1065	0.9	0.625	0.846154
1066	0.9	0.625	0.884615
1067	0.9	0.625	0.884615
1068	0.9	0.625	0.846154
1069	1	0.75	0.923077
1070	1	0.75	0.884615
1071	1	0.75	0.923077
1072	1	0.75	0.884615
1073	0.9	0.625	0.884615
1074	0.9	0.625	0.846154
1075	0.9	0.625	0.846154
1076	0.9	0.625	0.884615
1077	0.9	0.625	0.846154
1078	0.9	0.625	0.846154
1079	0.9	0.625	0.769231
1080	0.9	0.625	0.846154
1081	0.9	0.625	0.846154
1082	0.9	0.625	0.846154
1083	0.9	0.625	0.884615
1084	0.9	0.625	0.884615
1085	0.9	0.625	0.884615
1086	1	0.75	0.923077
1087	0.9	0.625	0.846154
1088	0.9	0.625	0.846154
1089	0.9	0.625	0.846154
1090	1	0.75	0.884615
1091	1	0.75	0.884615
1092	0.9	0.625	0.846154
1093	0.9	0.625	0.846154
1094	0.9	0.625	0.769231
1095	0.9	0.5	0.807692
1096	0.9	0.5	0.807692
1097	0.9	0.5	0.807692
1098	1	0.625	0.884615
1099	1	0.625	0.846154
1100	0.9	0.5	0.769231
1101	0.9	0.5	0.730769
1102	1	0.625	0.884615
1103	1	0.625	0.846154
1104	0.9	0.5	0.807692
1105	0.9	0.5	0.846154
1106	0.9	0.5	0.807692
1107	0.9	0.5	0.807692
1108	0.9	0.5	0.769231
1109	0.9	0.5	0.807692
1110	0.9	0.5	0.730769
1111	1	0.625	0.846154
1112	1	0.625	0.846154
1113	1	0.625	0.846154
1114	1	0.625	0.807692
1115	1	0.625	0.769231
1116	1	0.625	0.807692
1117	1	0.625	0.846154
1118	1	0.625	0.846154
1119	1	0.625	0.846154
1120	0.9	0.5	0.807692
1121	0.9	0.5	0.769231
1122	0.9	0.5	0.846154
1123	0.9	0.5	0.807692
1124	0.9	0.5	0.807692
1125	0.9	0.5	0.769231
1126	0.9	0.5	0.730769
1127	0.9	0.5	0.807692
1128	0.9	0.5	0.769231
1129	0.9	0.5	0.807692
1130	0.9	0.5	0.730769
1131	0.9	0.5	0.769231
1132	0.9	0.5	0.807692
1133	0.9	0.5	0.769231
1134	0.9	0.5	0.730769
1135	0.9	0.5	0.807692
1136	0.9	0.5	0.846154
1137	0.9	0.5	0.769231
1138	0.9	0.5	0.769231
1139	0.9	0.5	0.730769
1140	0.9	0.5	0.807692
1141	0.9	0.5	0.807692
1142	0.9	0.5	0.807692
1143	0.9	0.5	0.769231
1144	0.9	0.5	0.769231
1145	0.9	0.5	0.730769
1146	0.9	0.5	0.692308
1147	0.9	0.5	0.730769
1148	0.9	0.5	0.807692
1149	0.9	0.5	0.769231
1150	0.9	0.5	0.807692
1151	0.9	0.5	0.730769
1152	0.9	0.5	0.769231
1153	0.9	0.5	0.730769
1154	0.9	0.5	0.692308
1155	0.9	0.5	0.692308
1156	0.9	0.5	0.615385
1157	1	0.5	0.769231
1158	1	0.5	0.692308
1159	1	0.5	0.769231
1160	1	0.5	0.769231
1161	1	0.5	0.730769
1162	1	0.5	0.692308
1163	1	0.5	0.730769
1164	1	0.5	0.615385
1165	1	0.625	0.884615
1166	1	0.625	0.846154
1167	1	0.625	0.846154
1168	1	0.625	0.807692
1169	1	0.625	0.769231
1170	1	0.625	0.846154
1171	1	0.625	0.884615
1172	1	0.625	0.846154
1173	1	0.625	0.846154
1174	0.9	0.375	0.730769
1175	0.9	0.375	0.730769
1176	0.9	0.375	0.692308
1177	0.9	0.375	0.692308
1178	0.9	0.375	0.653846
1179	0.9	0.375	0.576923
1180	0.9	0.375	0.653846
1181	0.9	0.375	0.692308
1182	0.9	0.375	0.653846
1183	0.9	0.375	0.538462
1184	0.9	0.375	0.653846
1185	0.9	0.375	0.576923
1186	0.9	0.375	0.576923
1187	0.9	0.375	0.653846
1188	0.9	0.375	0.538462
1189	0.9	0.375	0.576923
1190	0.9	0.375	0.423077
1191	0.9	0.375	0.653846
1192	0.9	0.375	0.653846
1193	0.9	0.375	0.692308
1194	0.9	0.375	0.615385
1195	0.9	0.375	0.653846
1196	0.9	0.375	0.653846
1197	0.9	0.375	0.653846
1198	0.9	0.375	0.576923
1199	0.9	0.5	0.846154
1200	0.9	0.5	0.807692
1201	0.9	0.5	0.807692
1202	0.9	0.5	0.769231
1203	0.9	0.5	0.807692
1204	0.9	0.5	0.846154
1205	0.9	0.5	0.730769
1206	0.9	0.5	0.807692
1207	0.9	0.5	0.846154
1208	0.9	0.5	0.807692
1209	0.9	0.5	0.807692
1210	0.9	0.5	0.807692
1211	0.9	0.5	0.769231
1212	0.9	0.5	0.846154
1213	0.9	0.5	0.807692
1214	0.9	0.5	0.807692
1215	0.9	0.5	0.769231
1216	0.9	0.5	0.807692
1217	0.9	0.5	0.807692
1218	0.9	0.5	0.730769
1219	0.9	0.5	0.807692
1220	0.9	0.5	0.846154
1221	0.9	0.5	0.769231
1222	0.9	0.5	0.807692
1223	0.9	0.5	0.807692
1224	0.9	0.5	0.807692
1225	0.9	0.5	0.730769
1226	0.9	0.5	0.730769
1227	0.9	0.5	0.807692
1228	0.9	0.5	0.807692
1229	0.9	0.5	0.730769
1230	0.9	0.5	0.769231
1231	0.9	0.5	0.730769
1232	0.9	0.5	0.730769
1233	0.9	0.5	0.615385
